id,created_at,text
1061324662758666241,Sat Nov 10 18:28:12 +0000 2018,@quimera_cafeina Jeje. :3
1061315722918342656,Sat Nov 10 17:52:41 +0000 2018,Siempre que llegó a trabajar me tienen leche es que ya saben que soy intolerante a la cafeína. 😍
1061315685219999744,Sat Nov 10 17:52:32 +0000 2018,@quimera_cafeina Se escapa?
1061311995813670913,Sat Nov 10 17:37:52 +0000 2018,"Para dormir mejor: cena algo  ligero, idealmente 2 horas antes de ir a dormir. Evita el alcohol, tabaco y cafeína #DudasdelConsultorio"
1061306566929010688,Sat Nov 10 17:16:18 +0000 2018,Cafeína consumida y a reanudar la faena.  #QuedaMenos #VamosQueSePuede
1061299665054916608,Sat Nov 10 16:48:52 +0000 2018,tengo que dejar de tomar tanto café cuando me pongo mal porque voy a terminar corriendo por el techo de tanta cafeína
1061298427655581696,Sat Nov 10 16:43:57 +0000 2018,"@karinac95 ""Millennial descubre los efectos de la cafeína."" 😲😲😲😲"
1061294792569700352,Sat Nov 10 16:29:31 +0000 2018,@HipsterHeidi @LngSHT No tomar cafeina despues de las 5 de la tarde me ayuda mucho
1061293945731334144,Sat Nov 10 16:26:09 +0000 2018,tipo cafeina ela me anima
1061290294774321152,Sat Nov 10 16:11:38 +0000 2018,"dios, se nota que hace mucho no bebía café con cafeína. seguro me extrañaron. ustedes disculpen."
1061287939982966784,Sat Nov 10 16:02:17 +0000 2018,Estoy temblando por toda la cafeína que he consumido y todo lo que no he dormido.
1061286807625744384,Sat Nov 10 15:57:47 +0000 2018,Happy ending - Mika 2007  Mira como vuelo - miss cafeina 2016 Mi realidad - Lori Meyers 2010  #OTDirecto10NOV
1061284274765094912,Sat Nov 10 15:47:43 +0000 2018,–Necesita cafeína o morirá de sueño. –
1061283296334745601,Sat Nov 10 15:43:50 +0000 2018,@Se77e Y sin cafeína? Ya pensaste en llevar una Bonafont?
1061282856792719360,Sat Nov 10 15:42:05 +0000 2018,Jope 🥴 la cafeína en mi vida otra vez 🥴
1061275973608464384,Sat Nov 10 15:14:44 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061271264021635072,Sat Nov 10 14:56:01 +0000 2018,"@tuitsdegabriel Qué barbaridad... Bueno, como dice el refrán, las penas con azúcar y cafeína son menos."
1061265611018387456,Sat Nov 10 14:33:33 +0000 2018,"@borelli_ll Ya me tomé 2. Hoy estará frio, así que hay que tener cafeína en el sistema."
1061261144583745537,Sat Nov 10 14:15:48 +0000 2018,Soy un gato espídico con cafeína.
1061258520744615936,Sat Nov 10 14:05:23 +0000 2018,@Alchemyca A mí no me afecta la cafeína pero tengo momentos de éxtasis que no entiendo ni yo
1061252681476591616,Sat Nov 10 13:42:11 +0000 2018,Llevo levantada 10 minutos y ya estoy de mal humor vamos cafeína has lo tuyo
1061229555770449920,Sat Nov 10 12:10:17 +0000 2018,@untiempomas que tome un cafe con cafeína y se despierte un poco....
1061224118387793920,Sat Nov 10 11:48:41 +0000 2018,"Ya que no puedo tomar nada de alcohol, me tiene que dar una sobredosis de cafeína. Si no no va a servir de nada este viaje."
1061218267405209601,Sat Nov 10 11:25:26 +0000 2018,no descanso ni por la mañana.... dosis de cafeina please
1061218157040406530,Sat Nov 10 11:24:59 +0000 2018,NO HAY UNA PUTA GOTA DE CAFEÍNA EN ESTA CASA POR LA CHUCHA!!!! cómo mierda se vive a ésta hora :/
1061212752625238016,Sat Nov 10 11:03:31 +0000 2018,Cafeína consumida y que se inicie la faena.  Hasta el siguiente enlace señores !!
1061196372437803008,Sat Nov 10 09:58:25 +0000 2018,@JRhodesPianist @La_SER Jajajajaja. Te estoy escuchando y no se nota en absoluto el mono por la falta de cafeína.
1061193168878780416,Sat Nov 10 09:45:42 +0000 2018,@lisiteasaa Un café doble me he tenido que hacer y aún me falta más dosis de cafeína 😫
1061191736171655168,Sat Nov 10 09:40:00 +0000 2018,"@AlbGarD Ojalá no, que sino acabo intoxicado de cafeína."
1061181181071368193,Sat Nov 10 08:58:04 +0000 2018,Perfiar cafeína sálvame la cabeza jjaj
1061177429081894912,Sat Nov 10 08:43:09 +0000 2018,"Qué cafeína, nada despierta más que una buena conversación."
1061169732932550657,Sat Nov 10 08:12:34 +0000 2018,a esnifarme unas rallas de cafeina
1061167265457029120,Sat Nov 10 08:02:46 +0000 2018,Tomar mucha cafeína provoca alucinaciones.
1061166615130226689,Sat Nov 10 08:00:11 +0000 2018,Tomar mucha cafeína provoca alucinaciones.
1061166614220075008,Sat Nov 10 08:00:11 +0000 2018,Tomar mucha cafeína provoca alucinaciones.
1061153518717992960,Sat Nov 10 07:08:08 +0000 2018,@lautii_rios2 Jajajajajajaja sabías que la cerveza tiene cafeína lo digo yo ahr
1061152925299458048,Sat Nov 10 07:05:47 +0000 2018,@maiberrios Ay que ebrios del ogt jajajaja quiero aclarar que yo decía alguna bebida con cafeína y no alcohol ahre jajajaja
1061148506184835072,Sat Nov 10 06:48:13 +0000 2018,No sé si necesito cafeína o mi cama.
1061146178925051904,Sat Nov 10 06:38:58 +0000 2018,Necesito cafeina pero en plan pincharmela o algo porque me muero de sueño.
1061145194047901696,Sat Nov 10 06:35:04 +0000 2018,"@josuealfaro_cr Recomiendo matcha. Alto en cafeína, y en precio. Pero es una maravilla 👌🏼"
1061141878727499776,Sat Nov 10 06:21:53 +0000 2018,@miss__cafeina JAJAJAJAJAJA OWW SWEETY
1061140508221816832,Sat Nov 10 06:16:26 +0000 2018,Llegue de cursar a las 10 y me tomé un ibuprofeno porque me dolia la cabeza *tenia cafeina tambien* . Hoy no se duerme
1061139362484772865,Sat Nov 10 06:11:53 +0000 2018,"No sé sí soy yo, mi mediocridad, mi auto-desprecio o mi exceso de cafeína🙆🏻‍♀️."
1061124456091934720,Sat Nov 10 05:12:39 +0000 2018,"Me palpitaba todo, pensé era pasión. Afortunadamente era exceso de cafeína. 😂🤙"
1061120645981855744,Sat Nov 10 04:57:31 +0000 2018,@quimera_cafeina Un abrazo amigo (amiga)
1061119752209281025,Sat Nov 10 04:53:58 +0000 2018,Inmune a la cafeína ☕️
1061114092549599237,Sat Nov 10 04:31:28 +0000 2018,"@ammoralitos Perdón, pero todavía no me quiero morir tomando cafeína"
1061106465765646337,Sat Nov 10 04:01:10 +0000 2018,@quimera_cafeina No te conozco pero tampoco estás sola !!
1061104296559689728,Sat Nov 10 03:52:33 +0000 2018,a esnifarme unas rallas de cafeina
1061103417685348352,Sat Nov 10 03:49:03 +0000 2018,Papá me dio unas pastillas para la gripe q me hacen re bien pero tienen cafeína entonces después no duermo
1061096403622072320,Sat Nov 10 03:21:11 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061096402745475072,Sat Nov 10 03:21:11 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061096401973719040,Sat Nov 10 03:21:11 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061096400845463558,Sat Nov 10 03:21:10 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061091215272275968,Sat Nov 10 03:00:34 +0000 2018,Últimamente la cafeína es mi mejor amiga
1061089237867655168,Sat Nov 10 02:52:43 +0000 2018,Me tomé dos cafés a las 09:00 y a la hora actual 20:52 no sé aún si lograré salir viva de mi sobredosis de cafeína...
1061089087078256641,Sat Nov 10 02:52:07 +0000 2018,En este cuerpecito no entra más cafeína
1061087766203645952,Sat Nov 10 02:46:52 +0000 2018,"@quimera_cafeina ufff, pero no le hicieron nada los pinshis vecinos?"
1061085408988225536,Sat Nov 10 02:37:30 +0000 2018,"@DescansenPez ""El Buen Hijo"" y ""Miss Cafeína"" no sé como."
1061083855308972033,Sat Nov 10 02:31:19 +0000 2018,Si en algún momento de la vida se les ocurre hacer una BUENA película de Dorian Grey por favor contraten a Ezra Miller
1061083686437822464,Sat Nov 10 02:30:39 +0000 2018,"Tengo alto sueño lpm , necesito la cafeína en mí organismo ah"
1061081337707290624,Sat Nov 10 02:21:19 +0000 2018,Pruebo la Coca cola light sin cafeína y me duele la cabeza.  Una prueba más de que funciono al revés 🙃
1061080165546102786,Sat Nov 10 02:16:40 +0000 2018,"Soy inmune a la cafeína, nada me quita el sueño 🙄"
1061079627303661569,Sat Nov 10 02:14:31 +0000 2018,"0 azúcar,0 cafeína,0 mate,esa es mí dieta"
1061070697856950272,Sat Nov 10 01:39:02 +0000 2018,@nellyquintanaa @Diegozorio96 Yo ya soy inmune a la cafeína 😂 felicidad nomas ya me da 😍🤤❤
1061069462923812864,Sat Nov 10 01:34:08 +0000 2018,"Ahora, exijo una mayor dosis de Cafeína narcótica. @ngponte"
1061068642010480640,Sat Nov 10 01:30:52 +0000 2018,@Side_Ral Yo apesar de tener un organismo corrompido aún me hace efecto la cafeína 😂😂😂
1061061746956402688,Sat Nov 10 01:03:28 +0000 2018,"Soy peor con la cafeína que con el alcohol jaja me acelero de más, empiezo a temblar &amp; hablar demasiado rápido jajajajaja"
1061059845531594752,Sat Nov 10 00:55:55 +0000 2018,Cafeína a la vena o moriré en el intento! ☕️
1061055546734850049,Sat Nov 10 00:38:50 +0000 2018,voy mas de 36 horas despierta habiendo dormido solo 1 hora tengo mas cafeina encima que ganas de vivir
1061053894560792576,Sat Nov 10 00:32:16 +0000 2018,"@quimera_cafeina Te mando abrazos, sé que lo que siente cuando dicen: terminal. No hay palabras pero si un día quieres hablar, aquí ando."
1061048309413015554,Sat Nov 10 00:10:04 +0000 2018,"5h de clases dirigidas, 280km de coche, más 5h de máster... Gracias por existir cafeína 🙏🏾☕️"
1061042276246392832,Fri Nov 09 23:46:06 +0000 2018,@Floquinho5sos Eh a vida
1061041133206167552,Fri Nov 09 23:41:34 +0000 2018,@quimera_cafeina Mucha fuerza!!!!
1061038461887696896,Fri Nov 09 23:30:57 +0000 2018,Poco se habla de lo mala que me pongo con tanta cafeína 🤮
1061031947407892480,Fri Nov 09 23:05:03 +0000 2018,@quimera_cafeina De orinar sentados ya mejor ni decimos nada.
1061031430191497216,Fri Nov 09 23:03:00 +0000 2018,@Eduardo_SGmz Soy alérgica a la cafeína
1061026948615491585,Fri Nov 09 22:45:12 +0000 2018,@casitodoelrato Pronostico el mismo estrés para mañana. Porque no vas a dormir. Por lo de la cafeína y eso
1061025984881643520,Fri Nov 09 22:41:22 +0000 2018,@quimera_cafeina Yo amo tu cara y tu pelo💜 Mas fotos por favor🙈
1061025078329163777,Fri Nov 09 22:37:46 +0000 2018,Que alguien ponga cafeína en mis venas porque ya no doy más
1061021244408107008,Fri Nov 09 22:22:32 +0000 2018,@Lawyeravengirl Me declaro: adicta a la cafeína
1061016822508589056,Fri Nov 09 22:04:57 +0000 2018,"Si algo me va a matar, es el exceso de cafeína."
1061016167345725441,Fri Nov 09 22:02:21 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061015834963906561,Fri Nov 09 22:01:02 +0000 2018,"La cafeína facilita la liberación de catecolaminas, sustancias que promueven la utilización de grasas."
1061015159634825216,Fri Nov 09 21:58:21 +0000 2018,Es mucho pedir que pongan cocacola sin cafeina en las discotecas por dioooooooooo
1061012347655991296,Fri Nov 09 21:47:10 +0000 2018,@quimera_cafeina *abrazo*
1061010856467554304,Fri Nov 09 21:41:15 +0000 2018,@17MelissaGarcia El espresso tiene un sabor más fuerte pero menos cafeína que el americano (café del día) 😊
1061006483142402048,Fri Nov 09 21:23:52 +0000 2018,"@quimera_cafeina @ternuraradical Wey, está horrible qué haya romantizado tu historia? De verdad dije awww 😍🥰"
1061001128056381440,Fri Nov 09 21:02:36 +0000 2018,Me tome dos cafés con toda la cafeína del mundo y realmente me siento mal 🤢🤮
1060999506676858881,Fri Nov 09 20:56:09 +0000 2018,@IamLilimar A mi me pasa lo mismo con la cafeína parece no tener efecto cuando más lo necesito 😑
1060997641096425472,Fri Nov 09 20:48:44 +0000 2018,"@quimera_cafeina @juanelacubanela @PocosFollowera Lo dicen literal, no es metáfora 😌😂"
1060996982616084480,Fri Nov 09 20:46:07 +0000 2018,Mientras haya vida y salud te seguiré mandando pal’ carajo.
1060991856140529671,Fri Nov 09 20:25:45 +0000 2018,Me gusta como soy en cafeína ✨☕️ ✨
1060990352340017155,Fri Nov 09 20:19:46 +0000 2018,@ElAbu__ Si es nuestra dosis de cafeína 😂😂😂 #SomosLaAudiencia9
1060985838073450496,Fri Nov 09 20:01:50 +0000 2018,El miembro superior porque además de ex calvo es el único que no es pesado ni se comporta como una ardilla puesta hasta arriba de cafeína.
1060984862507745281,Fri Nov 09 19:57:58 +0000 2018,@Megadolonte2 @jbernardo28 @dantechichon dejame hacer quilombo que me tomé unos mates excedidos en cafeina y ando exaltado
1060983424088002560,Fri Nov 09 19:52:15 +0000 2018,Vivendo a base de cafeina
1060975343966871552,Fri Nov 09 19:20:08 +0000 2018,La cafeína y yo no somos buenas amigas 😘 😂 #toxicrelationships 🙅🙅🙅
1060973955132067840,Fri Nov 09 19:14:37 +0000 2018,Volviéndome inmune a la cafeína.
1060973201872830471,Fri Nov 09 19:11:37 +0000 2018,Así como existen los parches de nicotina deberían existir los parches de cafeína.
1060972586060771328,Fri Nov 09 19:09:11 +0000 2018,Tengo un exceso de cafeína en mi cuerpo... en este preciso momento !!! #findelcomunicado #FelizFinde
1060966816598683650,Fri Nov 09 18:46:15 +0000 2018,"Llevo mucha cafeína en el cuerpo hoy.  Lo estoy notando ahora, que por fin he llegado a casa y puedo descansar."
1060966679289757701,Fri Nov 09 18:45:42 +0000 2018,"Ay tengo sueñooo, necesito harta taurina y cafeína en la sangre"
1060962904772694018,Fri Nov 09 18:30:42 +0000 2018,Tome más de 4 tazas de café tengo toda la cafeína posible para el examen vengo violento papah
1060962643316482048,Fri Nov 09 18:29:40 +0000 2018,Día de la cafeína... YAY!
1060960851195318275,Fri Nov 09 18:22:33 +0000 2018,"@ZaynMyCipriano La cafeína es buena pre-entreno tanta no es buena, no obstante por lo que tengo entendido los italianos beben mucho café."
1060960562857668608,Fri Nov 09 18:21:24 +0000 2018,"Saben lo malo es que no puedo tomar muchos medicamentos, si no me recuperaba rápido. Lástima que todo trae cafeína o cortisona:/"
1060960019527753728,Fri Nov 09 18:19:14 +0000 2018,"@RicciuP Quieren protesta sin gluten, edulcorada y sin cafeína los llamados ""gentedebien"" (Fajardismo radical)"
1060957164578201603,Fri Nov 09 18:07:54 +0000 2018,"@matissetornero La mateina y la cafeina son lo mismo 😏 igual si, agregarle cafe es algo raaaaro"
1060956353898917888,Fri Nov 09 18:04:41 +0000 2018,Necesitaba cafeína pero olvido que el café no quiere ser mi amigo @sjofficial: me siento loca
1060951576599318528,Fri Nov 09 17:45:42 +0000 2018,@matissetornero El mate tiene cafeina
1060950245675229184,Fri Nov 09 17:40:24 +0000 2018,@quimera_cafeina Abrazo apachurrado!!!
1060949568051994625,Fri Nov 09 17:37:43 +0000 2018,El déjame estar que me de cuando no hay cafeína en mi sistema.
1060943358774988800,Fri Nov 09 17:13:02 +0000 2018,"A esta altura del año tengo más cafeína, vitaminas y fosfovita en mi cuerpo que sangre"
1060943358774988800,Fri Nov 09 17:13:02 +0000 2018,"A esta altura del año tengo más cafeína, vitaminas y fosfovita en mi cuerpo que sangre"
1060942566550581248,Fri Nov 09 17:09:53 +0000 2018,pues mañana toca estar a base de cafeina para poder aguantar el dia y estar ready para el 2k
1060940756968448000,Fri Nov 09 17:02:42 +0000 2018,a esnifarme unas rallas de cafeina
1060933485479845890,Fri Nov 09 16:33:48 +0000 2018,La gente que propone tomar “mate con cafeina” ... sabes que dejá 🙃
1060933043374972928,Fri Nov 09 16:32:03 +0000 2018,"El poder de los fármacos, pero también el de la cafeína y un pastel de chocolate y crema inglesa casero 😊"
1060932166446735360,Fri Nov 09 16:28:34 +0000 2018,@quimera_cafeina Luego tienen infecciones en las vías urinarias y no saben porqué...
1060926186111619073,Fri Nov 09 16:04:48 +0000 2018,@quimera_cafeina Yo soy muy fan de tu pelo!
1060925595515842566,Fri Nov 09 16:02:27 +0000 2018,Demasiada cafeína en mi organismo 🤪
1060924710857400320,Fri Nov 09 15:58:56 +0000 2018,"Ya fluye de manera regular la cafeina en mis venas , cual Cutzamala reparado.  👍"
1060923359272280070,Fri Nov 09 15:53:34 +0000 2018,@quimera_cafeina Ayñ qué super bonita 💜 me encanta tu cabello
1060922305533173761,Fri Nov 09 15:49:23 +0000 2018,A mí la cafeína me hace efecto previo porque ya de pensar que me voy a sentar a tomarme un café me excito
1060921742082723840,Fri Nov 09 15:47:08 +0000 2018,@quimera_cafeina Divorcio
1060916882935570432,Fri Nov 09 15:27:50 +0000 2018,¿Cómo le quitan la cafeína al café?
1060916705566834693,Fri Nov 09 15:27:08 +0000 2018,"En serio, yo = estoy limpio. Lo único que hay en mi sangre es cafeina, pero alcohol, 0."
1060916337868988417,Fri Nov 09 15:25:40 +0000 2018,@quimera_cafeina qué fragilidad del marido
1060911022658256904,Fri Nov 09 15:04:33 +0000 2018,@quimera_cafeina Voñs.
1060909735501737984,Fri Nov 09 14:59:26 +0000 2018,@quimera_cafeina Es que estoy tan triste que no sé qué pedo
1060908283861630976,Fri Nov 09 14:53:40 +0000 2018,@viktorsk4 7 días Solá?😵😖😪😲 no tomó cafeína gracias
1060907335772766214,Fri Nov 09 14:49:54 +0000 2018,@chamorro108 @somospostpc Te he imaginado twitteando eso desde un colchón Marmota mientras mascas chicles militares con 1kg de cafeína/ud.
1060907129450741765,Fri Nov 09 14:49:05 +0000 2018,"@protestona1 Es lo que pasa cuando se hacen comentarios, con tanta dosis de cafeina en el riego sanguíneo que va al cerebro."
1060906799027679232,Fri Nov 09 14:47:46 +0000 2018,@quimera_cafeina Ájale.
1060902180587270144,Fri Nov 09 14:29:25 +0000 2018,@hueleaquimica @Nescafe_ES Pues que tendrían que pagaros a vosotros para quitarle la cafeína 😂
1060897189055131655,Fri Nov 09 14:09:35 +0000 2018,"@GralGaltieri A mi me asqueó ya, no sólo por el precio. Igual no soy muy gourmet, a mi dame cafeína, como sea."
1060896681103970304,Fri Nov 09 14:07:33 +0000 2018,"Estoy cansadísimo, pero tengo tanto mate y cafeína en sangre que estoy re atr al mismo tiempo"
1060894753913561088,Fri Nov 09 13:59:54 +0000 2018,Hoy el café estrella viene de Etiopía y combina los sabores cítricos con los dulces y achocolatados. Una dulce contradicción en boca...
1060892293371125761,Fri Nov 09 13:50:07 +0000 2018,Que rico es el café. Te quiero cafeína.
1060891628372664320,Fri Nov 09 13:47:29 +0000 2018,se me ha pasado la cafeina me duele todo solo quiero dormir
1060891269902274562,Fri Nov 09 13:46:03 +0000 2018,@Side_Ral Yo me acostumbré a vivir con más cafeína que sangre en mi organismo
1060889898398502912,Fri Nov 09 13:40:36 +0000 2018,Llegué con el del café y le dije que sin tanta cafeína. Le hecho más agua. #Viernes
1060888969506906112,Fri Nov 09 13:36:55 +0000 2018,@AngelBrknWing Jajajaj en inyecciones en plan chute de cafeina. Mira me lo creo
1060884122107871232,Fri Nov 09 13:17:39 +0000 2018,"@pabloDpapini Haga el calor que haga yo simplemente NO PUEDO arrancar el día sin cafeína, punto."
1060881466647855104,Fri Nov 09 13:07:06 +0000 2018,Vicios que he dejado:  La cafeína✔ El tabaco✔ El alcohol✔  Solo me falta la cocaína vamos a por ello chavales 💪💪
1060880399725981696,Fri Nov 09 13:02:52 +0000 2018,"@GHVIP9O @javier_tudela14 tudela,,anda no eches mucha coca-cola al vega sicilia,,que te sienta fatal la cafeina,,vip27510 makoke"
1060879450127130625,Fri Nov 09 12:59:05 +0000 2018,"Todos los días antes de inundar mi cuerpo con cafeína soy un puto ogro, después de eso soy un ogro con mucha energía 💪💪"
1060874690418405376,Fri Nov 09 12:40:10 +0000 2018,Tomar demasiada cafeína (más de siete tazas diarias) puede provocar alucinaciones.
1060874689499799552,Fri Nov 09 12:40:10 +0000 2018,Tomar demasiada cafeína (más de siete tazas diarias) puede provocar alucinaciones.
1060872166563037187,Fri Nov 09 12:30:09 +0000 2018,@UnaGuacamaya Aajajajajaja me estás diciendo adicta a la cafeína😞
1060872117426798592,Fri Nov 09 12:29:57 +0000 2018,Iniciando el fin de una semana durísima. Aflojando cafeína
1060869670297894912,Fri Nov 09 12:20:14 +0000 2018,La gente me pide cosas como por ejemplo algo para la flora y la fauna. Un ibuevanol plus sin cafeína 🤦🏼‍♂️
1060869135519965184,Fri Nov 09 12:18:06 +0000 2018,"tipo cafeina, ela me anima"
1060866738320015360,Fri Nov 09 12:08:35 +0000 2018,tipo cafeina ela me anima
1060857043668492289,Fri Nov 09 11:30:03 +0000 2018,"Aunque el cacao tiene algo de cafeína, predomina más la teobromina, que es menos activo en el cuerpo humano."
1060856226857279488,Fri Nov 09 11:26:48 +0000 2018,La Coca Cola despeja porque tiene cocaína. Si fuera cafeína se llamaría Café Cola. Esto es así.
1060849985477115904,Fri Nov 09 11:02:00 +0000 2018,Aaaa pero el señor se tomo un frappe con extra cafeina y aqui anda sin poder dormir
1060849278384590850,Fri Nov 09 10:59:12 +0000 2018,"Tengo una baja de cafeína, presiento que quedaré calvo."
1060849178199367680,Fri Nov 09 10:58:48 +0000 2018,Cafeína consumida para iniciar la faena. Siguientes 4 horas sin conexión.  Hasta el siguiente enlace señores.
1060836435878666242,Fri Nov 09 10:08:10 +0000 2018,@BreHaruno ¡Dale más cafeína...!
1060835346294939648,Fri Nov 09 10:03:50 +0000 2018,@Mirioria96 ¿Por la cafeína o porque te ha jodido el estómago? Porque a mí me pasa ambas cosas. Por eso no lo tomo
1060831548147146752,Fri Nov 09 09:48:45 +0000 2018,Cafeína y extra madrugada en mi ser.  ¡Lindo día! Que los sueños fluyan😍 #FelizViernes Beso!
1060828492064059392,Fri Nov 09 09:36:36 +0000 2018,@arm_falcon @Fel_blan Como la Coca Cola perocon mas cafeína 😂😂
1060824041681022976,Fri Nov 09 09:18:55 +0000 2018,Me muero de sueño @cepedaoficial @Mariaparradovoz pagadme la cafeína
1060823918959714304,Fri Nov 09 09:18:26 +0000 2018,@quimera_cafeina Lo siento muchísimo 😔 un abrazote fuertote
1060817441134125057,Fri Nov 09 08:52:41 +0000 2018,"@miss_perita Pues eso justo. Ahora está Miss Cafeina que esa si la conozco. Pero bueno, no se puede tener todo"
1060814444756979712,Fri Nov 09 08:40:47 +0000 2018,Tomé mucha cafeína y azúcar para sobrevivir a una grabación de 18 horas y no puedo dormir aunque me muero de sueño
1060804828698415104,Fri Nov 09 08:02:34 +0000 2018,"La cafeína de una taza de café llega al cerebro en 30 minutos, pero estimula al sistema nervioso durante más de ocho horas."
1060783042447450112,Fri Nov 09 06:36:00 +0000 2018,@mariposafeliz20 Oye! Pues avísame y me tomo otro contigo 😍 que no voy a dormir y necesitaré cafeína en vena!
1060779374394380289,Fri Nov 09 06:21:25 +0000 2018,@quimera_cafeina Estamos en el mismo barco. Te abrazo.
1060776241039634432,Fri Nov 09 06:08:58 +0000 2018,"@GaabiiGaab @YoutubeZorrito Jajajjajaa me siento débil también, la polémica es como nuestra cafeína, necesitamos una dosis diaria  🤣🤣🤣🤣"
1060771394986954758,Fri Nov 09 05:49:43 +0000 2018,"@quimera_cafeina Muchos abrazos, chula."
1060771365668769792,Fri Nov 09 05:49:36 +0000 2018,Abuso mucho de la cafeína
1060771009509306373,Fri Nov 09 05:48:11 +0000 2018,@quimera_cafeina Te mando un abrazo. A mi padre también le detectaron cáncer 😔
1060771009509306373,Fri Nov 09 05:48:11 +0000 2018,@quimera_cafeina Te mando un abrazo. A mi padre también le detectaron cáncer 😔
1060769217413345280,Fri Nov 09 05:41:04 +0000 2018,@quimera_cafeina Abrazo fuerte
1060760355142418432,Fri Nov 09 05:05:51 +0000 2018,"@quimera_cafeina Ay, no. Qué horrible. 😭"
1060755620511399936,Fri Nov 09 04:47:02 +0000 2018,"Ya no puedo con mi alma, help...envíen cafeína por favor"
1060754831177105408,Fri Nov 09 04:43:54 +0000 2018,"@quimera_cafeina abrazo y cariños, lo siento."
1060750748697407488,Fri Nov 09 04:27:40 +0000 2018,"@TheShadowInSky @BTS_twt @BTS_twt 💚 Yogurt, (Mi sistema no tolera la cafeína.)"
1060749579006734337,Fri Nov 09 04:23:02 +0000 2018,aunque me pasaron la data de plan b que mezcle IBUPROFENO CON CAFEÍNA
1060749475407220736,Fri Nov 09 04:22:37 +0000 2018,@quimera_cafeina Como cuando R le dijo huichola a una niña...
1060748123113320448,Fri Nov 09 04:17:14 +0000 2018,4 días sin cafeína y me siento rara sin ella.😂
1060748122090020864,Fri Nov 09 04:17:14 +0000 2018,En realidad no tomé café fue té PERO TENÍA CAFEÍNA
1060746394376462336,Fri Nov 09 04:10:22 +0000 2018,@jpgu_official llevo casi 6 meses limpio de hasta cafeína fíjate nomás
1060743566560030720,Fri Nov 09 03:59:08 +0000 2018,"La cafeína de una taza de café llega al cerebro en 30 minutos, pero estimula al sistema nervioso durante más de ocho horas."
1060743565146578945,Fri Nov 09 03:59:08 +0000 2018,"La cafeína de una taza de café llega al cerebro en 30 minutos, pero estimula al sistema nervioso durante más de ocho horas."
1060731376239042561,Fri Nov 09 03:10:42 +0000 2018,Intolerante a la leche entera y a la cafeina.. pero la niña queria Cafe con leche 🙃👏🏼
1060730987200593921,Fri Nov 09 03:09:09 +0000 2018,@javichu_r pues cafeina
1060730571507318790,Fri Nov 09 03:07:30 +0000 2018,@TheShadowInSky @BTS_twt Cafe.  Maldita cafeina  #MAMAVOTE #BTS @BTS_twt
1060728589887381504,Fri Nov 09 02:59:37 +0000 2018,@miss__cafeina Gracias bbcita 😍😘
1060728151582629890,Fri Nov 09 02:57:53 +0000 2018,@alifrontado Eres perfecto ✨💖
1060728114697904128,Fri Nov 09 02:57:44 +0000 2018,@MoStandby Una vida sin drama es como el café sin cafeína !
1060727879300988928,Fri Nov 09 02:56:48 +0000 2018,sacrificaré el alcohol por la cafeína piciosa🤤💕
1060726061347061761,Fri Nov 09 02:49:35 +0000 2018,"@quimera_cafeina Lo siento mucho, te mando un abrazo y mucha fuerza"
1060723997426548736,Fri Nov 09 02:41:22 +0000 2018,Para que lo que tome tanta cafeína hoy...  Send media tonelada de alpra
1060723938811133952,Fri Nov 09 02:41:08 +0000 2018,"Estoy entre tomarme mi 5ta taza café o una linea de merca, que seguro es más sano que tanta cafeína"
1060721155777220608,Fri Nov 09 02:30:05 +0000 2018,Cuánta cafeína soportará mi cuerpo?
1060719282986934277,Fri Nov 09 02:22:38 +0000 2018,a esnifarme unas rallas de cafeina
1060717671187124224,Fri Nov 09 02:16:14 +0000 2018,@NatiCoronel_ Jajaja un suero de cafeina...😂
1060717382824534016,Fri Nov 09 02:15:05 +0000 2018,Necesito un Playlist que equivalga a 30 kilos de cafeína. 2/2 días sin dormir necesito salvar el semestre.
1060716122058612736,Fri Nov 09 02:10:05 +0000 2018,Me gustas más que la cafeína ❤️.
1060716050399064064,Fri Nov 09 02:09:48 +0000 2018,"@laststandchrist Me gusta el café, pero la cafeína no me convencerá de que Baphomet , Beelzebub o Lucifer sean reales 🤷🏻‍♂️ puro cuento mijo"
1060713704805818368,Fri Nov 09 02:00:28 +0000 2018,Mi cuerpo pide a gritos cafeína
1060711212420341760,Fri Nov 09 01:50:34 +0000 2018,"bueno mi familia es re buena influencia me dan alcohol, cafeína y vape que sigue cocaína¿"
1060708363909115904,Fri Nov 09 01:39:15 +0000 2018,"alimentos con sustancias excitantes del sistema nervioso (cafeína, ginseng, etc.) o tranquilizantes, etc."
1060704993966260225,Fri Nov 09 01:25:52 +0000 2018,Tipo cafeina ela me anima
