id,created_at,text
1058923017512861696,Sun Nov 04 03:24:55 +0000 2018,y si trae la codeina ina ina
1058909509106708480,Sun Nov 04 02:31:15 +0000 2018,Vos tan codeína con sprite yo tan vino con mejoralito
1058884146100092933,Sun Nov 04 00:50:28 +0000 2018,"esos juegos enganchan durisimo, ni la codeina me engancho tan duro csm"
1058869360662581255,Sat Nov 03 23:51:43 +0000 2018,sábado de codeína y lorazepam
1058856291739820032,Sat Nov 03 22:59:47 +0000 2018,@FortniteEsp_ Esta echando codeina
1058850163605860352,Sat Nov 03 22:35:26 +0000 2018,Quiero llevarte en mi cuarto hacerlo sin control.  A ella le gusta mezclar codeina y oxidol. 🎶
1058818525735907328,Sat Nov 03 20:29:43 +0000 2018,Marimba y codeína
1058792856993832960,Sat Nov 03 18:47:43 +0000 2018,bebiendo codeina y prendiendo un blunt
1058747057555599361,Sat Nov 03 15:45:43 +0000 2018,"Baila para mi en una esquina, colocada d codeína"
1058730943542976513,Sat Nov 03 14:41:41 +0000 2018,"Uuuh que lindo hoy me levanté re bien y re pila, ready para la codeina dijo fiore jajajajjajsja"
1058721645467262977,Sat Nov 03 14:04:45 +0000 2018,@m4rcenal @HomemFeminino @roger_ffc @memphisdeuspay @36c44d0db8f2401 @diegosouhza @jgbrltbncsk Codeína pra todo mundo.
1058715184691400704,Sat Nov 03 13:39:04 +0000 2018,Fernvndx Clothing na blusa manchada de codeína
1058710399514750976,Sat Nov 03 13:20:03 +0000 2018,Yo no tomo codeína y voy el doble de slow
1058661186009481217,Sat Nov 03 10:04:30 +0000 2018,@dominguezz7L Estas ready pa la codeina?
1058608202651222016,Sat Nov 03 06:33:58 +0000 2018,Ella le echa codeína al refresco Dice que yo se lo hago perfecto😎
1058572930869854208,Sat Nov 03 04:13:48 +0000 2018,queria codeína
1058568218422468609,Sat Nov 03 03:55:05 +0000 2018,@ana5belen Si pasa por el inbox que te paso el link mi amor guiñe guiñe code code y si trae la codeina ina ina
1058563429831790592,Sat Nov 03 03:36:03 +0000 2018,"El remedio q me dió el doctor tiene codeina y me senti drogada toda la tarde, chao a todos mis dealer me quedo con mi remedio, adios🖖🏼"
1058558240454295552,Sat Nov 03 03:15:26 +0000 2018,"@yessicaramirezj Viernes de codeína, juemadre."
1058538245917761536,Sat Nov 03 01:55:59 +0000 2018,@tiagojoaorosa @odiodobem2 Paracetamol + codeína.
1058524978172383237,Sat Nov 03 01:03:15 +0000 2018,@yupimar14 @policia @enclaveRAE Creo que le han inyectado codeína al brócoli que he cenado antes.
1058505352952602624,Fri Nov 02 23:45:16 +0000 2018,Yo bebo codeína mi puta fina
1058493093253705729,Fri Nov 02 22:56:33 +0000 2018,@dudu__ReiS01 codeína nos bebedouros #codeina2018
1058473641174843392,Fri Nov 02 21:39:16 +0000 2018,"Abro la soda, tengo codeína y le echo de más"
1058467881946615808,Fri Nov 02 21:16:23 +0000 2018,A ella le gusta mezclar codeina y oxycodone🤑🤑
1058466527723339777,Fri Nov 02 21:11:00 +0000 2018,codeína con sprite ya tu sabe' bien high
1058437270510931968,Fri Nov 02 19:14:44 +0000 2018,"Yo no tomo codeina y voy el doble de slow, a falta de vitamina cascada encima del blunt"
1058427895809540096,Fri Nov 02 18:37:29 +0000 2018,@RenzohGG Estos doctores adictor a la codeina... mecachis
1058414339038896128,Fri Nov 02 17:43:37 +0000 2018,"Tengo putas cafres y tengo putas finas, unas beben blue y otras codeína."
1058412040526663680,Fri Nov 02 17:34:29 +0000 2018,"Ninguna de ellass te besa como yo te beso, conmigo jodiste fumaste chingaste y bebiste codeína de la espesa 😘😘"
1058396094248480768,Fri Nov 02 16:31:07 +0000 2018,Bebiendo codeína con Tavo 🔥
1058395693977686016,Fri Nov 02 16:29:32 +0000 2018,Quiero llevarte a mi cuarto Hacerlo sin condón A ella le gusta mezclar codeína y oxycodone🎶
1058395403421401088,Fri Nov 02 16:28:22 +0000 2018,Estoy en un lugar muy feliz gracias a la codeína
1058362778229133312,Fri Nov 02 14:18:44 +0000 2018,Mi vieja vio algo en la tele y me empezó a hablar de la codeína JAJAJAJA
1058361427889741826,Fri Nov 02 14:13:22 +0000 2018,no sé que me hiciste pa yo estar así adicta a tu nalga como codeína 🍑
1058300281128132608,Fri Nov 02 10:10:23 +0000 2018,Marimba y codeina con sprite para que te endrogues
1058295174437187584,Fri Nov 02 09:50:06 +0000 2018,"Furbiprofeno, codeína, naproxeno sódico y a joderse un poquito. #OdioElFrio"
1058197612254257153,Fri Nov 02 03:22:25 +0000 2018,Ella le echa codeína al refresco 🍼🍇
