id,created_at,text
1061100313300647937,Sat Nov 10 03:36:43 +0000 2018,"Menos mal que el alumno estaba en la puerta del colegio, porque lo hubieran hecho pomada si estaba lejos. #CarlosPellegrini"
1061095309613371399,Sat Nov 10 03:16:50 +0000 2018,La pomada de marihuana se ha convertido en una excelente compañía. #VacacionesYa siento como si el estrés se comiera mis músculos
1061094997913559040,Sat Nov 10 03:15:36 +0000 2018,@konnitta_1821 @ExatlonMx Jajaj callese póngase pomada en la cola para que no le arda 🤣🤣🤣
1061078503020388352,Sat Nov 10 02:10:03 +0000 2018,@Nannybts09 Me puse cinta porque no tenía curitas o pomada
1061078295297622016,Sat Nov 10 02:09:14 +0000 2018,"@Gguksweet Ay will, cuando llegues a tu casa o si ya llegaste ponte una pomada"
1061067766772449286,Sat Nov 10 01:27:23 +0000 2018,@Karina750901 @epn por mucho! El chingadazo con pomada y hielito sale 🤯
1061060382322651137,Sat Nov 10 00:58:03 +0000 2018,#YSiHoyNoTwiteo es porque le estoy untando pomada a mi abu @VelasqCelia
1061058256959889409,Sat Nov 10 00:49:36 +0000 2018,@miriaamrr Que le ponga una pomada blanca 🤣
1061057994832654337,Sat Nov 10 00:48:34 +0000 2018,"@JesusJefemo @Miriam_Junne Yo voy a enviar en Navidad muchos tarritos de pomada , para que se la unten esos locos  donde mas les arde."
1061057333726457857,Sat Nov 10 00:45:56 +0000 2018,"Contigo soy el guerrero valiente, tu abrazo es la pomada que me cura, por eso sabes que contigo siempre, lo que con nadie nunca..."
1061046247518322688,Sat Nov 10 00:01:53 +0000 2018,@Mirandalove24 @ricardosc2373 @petrogustavo Siga creyendo que «la mierda es pomada»...
1061046080895238145,Sat Nov 10 00:01:13 +0000 2018,@arnemx Usen pomada para el ardor....
1061041671159332865,Fri Nov 09 23:43:42 +0000 2018,"@i_barrantes El mismo promovía esa ley como la pomada canaria, eso se llama karma."
1061039015510634497,Fri Nov 09 23:33:09 +0000 2018,@LUISQLAROTTA @EnterateCali El comentario va dirigido hacia los delincuentes. Si te dolió compra pomada
1061030578554839041,Fri Nov 09 22:59:37 +0000 2018,Que no os engañen. Es imposible ponerse pomada en el interior de la boca. Im-po-si-ble.
1061030054724071424,Fri Nov 09 22:57:32 +0000 2018,"Vi una pomada para bebé y me dieron ganas de tatuarme, alv."
1061025987608145920,Fri Nov 09 22:41:23 +0000 2018,"@petrogustavo Tiene huevo, no sea pendejo. Hasta hoy lo sigo, espero recupere credibilidad nuevamente. Confundió la miel con la pomada."
1061024055145435138,Fri Nov 09 22:33:42 +0000 2018,To enchendo de pomada
1061021426201886721,Fri Nov 09 22:23:15 +0000 2018,Me intoxique con la pomada que me puso mi nona para el dolor de paleta. 😆
1061020632090140673,Fri Nov 09 22:20:06 +0000 2018,"Tu abrazo es la pomada q me cura, por eso sabes q contigo siempre lo q con nadie nunca"
1061006920599986178,Fri Nov 09 21:25:37 +0000 2018,@JefferVeg @AlvaroUribeVel @SamuelNinoC Por qué confunden la caca con la pomada! El presente es hoy!! Ni el ayer ni el mañana existen!!
1060995423446417408,Fri Nov 09 20:39:55 +0000 2018,@Mariajojeje Jajajaaj nunca se olvida. Mi primer semi coma fue pomada (gin&amp;limon) en menorca. 🙈 malditos veranos adolescentes 😂
1060995423446417408,Fri Nov 09 20:39:55 +0000 2018,@Mariajojeje Jajajaaj nunca se olvida. Mi primer semi coma fue pomada (gin&amp;limon) en menorca. 🙈 malditos veranos adolescentes 😂
1060994324400353280,Fri Nov 09 20:35:33 +0000 2018,"Confiar en el tiempo, en que éste se convierta en mi aliado."
1060988964620943365,Fri Nov 09 20:14:16 +0000 2018,"@ciudadano_scz @SoyJoseTorrez @MarielaGC @wfuentesw Pregunta por cera para el cabello, pomada es otra cosa"
1060985104686817280,Fri Nov 09 19:58:55 +0000 2018,"Alguien que tenga veneno de abeja, gel de peyote con marihuana, arnica o pomada de la campana que me pueda dar un poco ajajajaj"
1060981876259803138,Fri Nov 09 19:46:06 +0000 2018,"@arrpak @pmanglano Vaya cagamandurrias estás hecho. Ponte pomada, se te ve escocido"
1060981818332270593,Fri Nov 09 19:45:52 +0000 2018,@natwittaly Usa la pomada de tomillo de just!
1060980016161406976,Fri Nov 09 19:38:42 +0000 2018,"@latercera Dejen a RN, Evopoli o los q venden la pomada de derecha y bailan el ritmo de izquierda, nosotros nos pasamos a @a_republicana💪"
1060979380103589888,Fri Nov 09 19:36:10 +0000 2018,@Alejan09u @Comunicatrina @IvanDuque Ud es de las que confunde la 💩 con la pomada. 🤦‍♀️
1060975833538531329,Fri Nov 09 19:22:05 +0000 2018,"@ciudadano_scz @MarielaGC @wfuentesw Claro es pomada para cabello, de hecho la encuentras en el mismo lugar de los geles esos feos"
1060970574493765632,Fri Nov 09 19:01:11 +0000 2018,@palauresist @FCBbasket Vamos!!! Nos metemos en la pomada!!!!!!
1060970551659950085,Fri Nov 09 19:01:06 +0000 2018,@OrlaPos Yo una mentada de madre y una pomada para el ardor.
1060969524017750020,Fri Nov 09 18:57:01 +0000 2018,@diegoproci Contanos diego vos que estas metido en la pomada...cual es la verdad de la milanesa.
1060968528893956096,Fri Nov 09 18:53:03 +0000 2018,Los productos SBM (pomada y jarabe) tienen registro imvima?
1060966877613228032,Fri Nov 09 18:46:30 +0000 2018,@bubalo21 @EVIDEGARAY @SergioMayerb @lacorneta40 Ponte vitacilina @bubalo21 aki tengo tu pomada de la campana (^^)🤣(^^)
1060966103868817408,Fri Nov 09 18:43:25 +0000 2018,@Alejandro_fd @lopezdoriga Ya ardillita.... Ponte pomada en el culo
1060965633133694976,Fri Nov 09 18:41:33 +0000 2018,@BARUD05 @lopezdoriga Ponte pomada en el culo ardilla
1060955189287510016,Fri Nov 09 18:00:03 +0000 2018,@porunpeloturf @JorgeARodrgue11 Nisreen es mi favorita. Music lover la veo en la pomada tambien. Eres un hombre sabio
1060950577478127616,Fri Nov 09 17:41:43 +0000 2018,"@FiebreReumatoid Sana, sana con pomada de la campana 🎶 😋 Ven, te sobo."
1060946167427710976,Fri Nov 09 17:24:12 +0000 2018,Empiezas a ser doña cuando encuentras la solución a tus molestias con la pomada de la campana...
1060943401934352384,Fri Nov 09 17:13:13 +0000 2018,@quesomanya @arrillagar @EntradasCNdeF Se debe estar pasando pomada en este mismo momento
1060940828988923905,Fri Nov 09 17:02:59 +0000 2018,@fariasdojl1 @Link87492101 Ves porqué te hace falta pomada en el recto? Y no lo creen....jajaja
1060932571268292608,Fri Nov 09 16:30:10 +0000 2018,@aldo_marin @pinigol51 Por que abandonó a la U si siempre vendió la pomada que venía a hacer campeón ?
1060932337829986304,Fri Nov 09 16:29:15 +0000 2018,"@CorazonPartioOF @AlejandroSanz Tengo, pomada pa’to’ los dolores...🎤🎼🤘🏻"
1060916131043528710,Fri Nov 09 15:24:51 +0000 2018,Alguien se subió al camión y les juro que olía a pomada del tigre 🐅 me sentí en 1999 🤭
1060914354625961984,Fri Nov 09 15:17:47 +0000 2018,@DT_Santi @SbastienMlires1 Messitis aguda.  Incurable  Aplicar pomada en el ano para aliviar.
1060913779599388674,Fri Nov 09 15:15:30 +0000 2018,"@arnemx ""Mi padre está haciendo pomada un país completo, pero me vale madres. Ya soy millonario y haré lo que me venga en gana..."""
1060907061331050496,Fri Nov 09 14:48:48 +0000 2018,"@econokafka Ya pónganse su pomada ardidos y aprendan a perder , tienen una imaginación muy galopante por el ardor que sienten."
1060905136443273216,Fri Nov 09 14:41:09 +0000 2018,"@lcuevasruz @lacuarta Compraste pomada barata TONTO,  Y creiste en los tiempos peores GIL"
1060904427404562432,Fri Nov 09 14:38:20 +0000 2018,@netax @soywendy @goku752005 @matrimelee @gv_cuellar @NaranjoMerino @URGabrielR @lopezobrador_ Ja ja échate pomada en la co la
1060897926678040576,Fri Nov 09 14:12:30 +0000 2018,@Cristia35579826 y tu pomada es chilezuela gil
1060896391881482241,Fri Nov 09 14:06:24 +0000 2018,"@lcuevasruz TONTO,  Te vendieron Pomada."
1060893130818547712,Fri Nov 09 13:53:27 +0000 2018,@Lowi_es Gracias! (Pero arreglad la web)
1060891866735013890,Fri Nov 09 13:48:26 +0000 2018,"Qué pucha en Badoo mis levantes son Hakamemete, señoras shenko ndahaei pomada de reuma pe ñecalmamina po favo 🤦🏻‍♂️"
1060891832375263233,Fri Nov 09 13:48:17 +0000 2018,Tengo pomada para todo Dolores  Remedio para toda clases de errores También receta para desilusión
1060887130371751937,Fri Nov 09 13:29:36 +0000 2018,@bamkandaforever Jope pues me alegro entonces!! Ya verás como se te pone perfe con la pomada
1060886407231737856,Fri Nov 09 13:26:44 +0000 2018,@RodolfoDonofrio Dicen que a usted lo húntaron con mucha pomada verde. Lo veremos. Eso sí el presi de la Nación hace APOLOGÍA DELICTIVA
1060884079883759618,Fri Nov 09 13:17:29 +0000 2018,"Hay un señor vendiendo pomada para zapatos en el colectivo y la promociona como EL MEJOR REGALO PARA MAMÁ, PAPÁ Y LOS CHICOS"
1060874640338362368,Fri Nov 09 12:39:59 +0000 2018,@AbelardFaureD les vendieron la pomada del país de las oportunidades como si fuéramos USA lamentable
1060870638213173248,Fri Nov 09 12:24:04 +0000 2018,No confundan la mierda con la pomada. 💁🏻‍♂️💁🏻‍♂️💁🏻‍♂️💁🏻‍♂️
1060844985417900032,Fri Nov 09 10:42:08 +0000 2018,"Buenos días @oscar_marandu, decile al comandante @ArturoMRubin que deje el Polyana en pomada, que cambie por bicarbonato de sodio."
1060831338285150208,Fri Nov 09 09:47:54 +0000 2018,"Esto de hacerme una pila de más análisis en viernes, hecha pomada y demás, no me da un buen augurio de q sea un lindo día para mi 😔"
1060821785183248384,Fri Nov 09 09:09:57 +0000 2018,@vacgds pomada amiga
1060780767637372929,Fri Nov 09 06:26:58 +0000 2018,"@ManosLimpiasCo Este Se fue presidente gracias a Galán, del resto no llega ni a pomada."
1060779784035278848,Fri Nov 09 06:23:03 +0000 2018,@carlosfgalan La pomada es la misma para los golpes!
1060758240328204288,Fri Nov 09 04:57:27 +0000 2018,Quiero tatuarme y no tengo varo ni pa la pomada
1060754072591101952,Fri Nov 09 04:40:53 +0000 2018,"@tororojoau Esta gente en serio que ardor de ano traen, hay que regalarles vermox y pomada de la campana"
1060751935056171008,Fri Nov 09 04:32:23 +0000 2018,Por cierto encontré mi pomada de cejas baratita y me gustó más como quedo mi ceja hoy😒😒🙄
1060748354660040704,Fri Nov 09 04:18:10 +0000 2018,@Mem0mk2 Los hiciste pomada jajajajajaja
1060737646216048640,Fri Nov 09 03:35:37 +0000 2018,@DM_CAAR Cada semana mejoran a la ofensiva pero sobre todo a la defensiva...  Hoy hicimos pomada a un rival duro que venía enrachado...
1060736730620293120,Fri Nov 09 03:31:58 +0000 2018,@ale_garcia14 Pomada de peyote con marihuana.
1060735115427491841,Fri Nov 09 03:25:33 +0000 2018,"@Kenny_Q07 @JulianCaperaB Una en 1000 años, Lopez cada vez que juega tira matar alguien, no compárenla mierda con la pomada Jajajajaja"
1060733826920402944,Fri Nov 09 03:20:26 +0000 2018,@saturkane Pomada de la campana cariño ☺️
1060731954935615488,Fri Nov 09 03:13:00 +0000 2018,@eleconomista No manches @EPN vas a dejar la BMV hecha pomada 😎.
1060728097899794432,Fri Nov 09 02:57:40 +0000 2018,@guillier Esta vendiendo la pomada  porq nadie le cree. Chao
1060727196975796224,Fri Nov 09 02:54:05 +0000 2018,Maldita pomada jajajaja :(
1060724739960958976,Fri Nov 09 02:44:19 +0000 2018,@imagenYuri @YuririaSierra “Literalmente hechos pomada ..!” Que pendeja e insensible eres !
1060722997487722496,Fri Nov 09 02:37:24 +0000 2018,@kingarturo15 Hasta mal escrita está la etiqueta de la pomada.
1060719719655858176,Fri Nov 09 02:24:23 +0000 2018,@Danielaypa te dieron te de calzon ? o pomada de feromonas
1060715889954353154,Fri Nov 09 02:09:09 +0000 2018,@URGabrielR @lopezobrador_ Denle más pomada para esos ardidos aunque se tevuelquen la desicion ya está tomada señores entiendan
1060715215417958406,Fri Nov 09 02:06:29 +0000 2018,@glorianapacheco Pomada canaria...😂
1060714043625955329,Fri Nov 09 02:01:49 +0000 2018,"Bebe, en la farmacia venden una pomada muy buena para el ardor, por si lo necesitás."
1060712725226102784,Fri Nov 09 01:56:35 +0000 2018,@mvacarezza @luegodelcoffee Si argumentara con la razón y menos con el corazón no sería tan idiota su tweet..!!! Vendedor de pomada 🤮
1060707951797813254,Fri Nov 09 01:37:37 +0000 2018,#exorcistasEnMV dejen de perder la pomada
1060689647423143937,Fri Nov 09 00:24:53 +0000 2018,"@elcomerciocom Con todo respeto, pero es como comparar la pomada con la 💩💩💩💩"
1060686334250180608,Fri Nov 09 00:11:43 +0000 2018,@ComexMasters Ni con pomada la campana se arma!!!
1060682070161268736,Thu Nov 08 23:54:46 +0000 2018,@DonDanieI Pues que te den pomada ahi te quedas
1060680380045500416,Thu Nov 08 23:48:03 +0000 2018,Me tiré un litro de pomada desinflamatoria CON MENTOL en el pelo recién lavado y planchado La concha de tu madre Gimena
1060677475137597440,Thu Nov 08 23:36:31 +0000 2018,"@miguesan Guácala, le voy a decir que te regale pomada para trasero de bebé"
1060674518140751872,Thu Nov 08 23:24:46 +0000 2018,"@majulluis @A24COM Y los obsecuentes dw siempre tampoco,ya tienen la pomada p lustrarle las botas y la vaselina ??"
1060670759360700417,Thu Nov 08 23:09:49 +0000 2018,"@jfbm1 @Alekzone Entonces es obvio su entusiasmo. Espera que lo mantenga AMLO. Si, guarde bastante pomada."
1060664017511964673,Thu Nov 08 22:43:02 +0000 2018,@LaBelgrana @1974TOTO Te hicieron pomada el país y vos culpas a la porota.
1060657871044702210,Thu Nov 08 22:18:37 +0000 2018,Techiiiii REVENTADA!!!!! Que te den pomada!!!!  #GHVIPGala9
1060649501692755969,Thu Nov 08 21:45:21 +0000 2018,@JuanGuarin11 @JuanCalosoooooo @MartaLucaRiver3 @DanielSamperO Si le ardió... échese pomada 👍
1060648990352519173,Thu Nov 08 21:43:19 +0000 2018,@dachanazoa @killmenologist @mujeresdenegro @sebuscasedona @MelanioBar Como se llama la farmacia y la pomada?
1060635425734385665,Thu Nov 08 20:49:25 +0000 2018,Hay que estar en la pomada! Dijo dr.Selbis
1060635348429144064,Thu Nov 08 20:49:07 +0000 2018,Disponible #Pomada de ceja #Anastasia en tono dark Brown a solo $10.00 Solo hoy!!. 0984403377 😘 Gratis Brocha 😘
1060632973630943232,Thu Nov 08 20:39:41 +0000 2018,@Rodrigo_Lara_ @ClaudiaLopez Las mujeres de allá si son preparadas como va a confundir la pomada con @claudialopez
1060631617310543872,Thu Nov 08 20:34:17 +0000 2018,@Alekzone @jfbm1 @FelipeCalderon Alekzone se abasteció de pomada y se la va acabar pronto.
1060626983225311233,Thu Nov 08 20:15:52 +0000 2018,*Se come la pomada mariguanol
1060624589213057029,Thu Nov 08 20:06:22 +0000 2018,@GalaRomani @PPopular @pablocasado_ @CiudadanosCs @Albert_Rivera Que les den pomada.Ahora dirán que el apoyo ha sido en privado.
1060622818784632832,Thu Nov 08 19:59:20 +0000 2018,@URGabrielR @lopezobrador_ Hora de comprar más pomada.....
1060622292370153472,Thu Nov 08 19:57:14 +0000 2018,"@jfbm1 @FelipeCalderon Le recomiendo que guarde su reserva de pomada, la necesitará cuándo menos lo espere.  Saludos."
1060619190602625029,Thu Nov 08 19:44:55 +0000 2018,"@jhnxoex Me eche pomada de la campana y tome dos pastillas, pero ya no duele mucho como al principio :("
1060618368552763392,Thu Nov 08 19:41:39 +0000 2018,@marcogaribay80 @VicenteFoxQue Vitacilina y pomada de la campana y de regalo vaselina con gravilla
1060603315204034564,Thu Nov 08 18:41:50 +0000 2018,"@arturogaram @Cuervomk A leguas se nota que te arde , usa pomada para minar tu ardor ,jajajajajajaja"
1060602383019982848,Thu Nov 08 18:38:07 +0000 2018,@dsmolansky Estas metido en la pomada del negocio vale.  El negocio es que salgan y salgan y les den plata y plaga ong al rodeo y a mil.
1060599430917828608,Thu Nov 08 18:26:23 +0000 2018,@NenaMaravillos1 ¿Sacaste para los tamales y la pomada?
1060599177393197057,Thu Nov 08 18:25:23 +0000 2018,@ddrzr Que pomada?
1060597738327420928,Thu Nov 08 18:19:40 +0000 2018,"Acabo de soltar mi primer “Buenos días, tardes ya” y ya siento como me duele mi rodilla por el frío y necesito pomada para mis reumas."
1060593954192875520,Thu Nov 08 18:04:38 +0000 2018,"@RighThomas @El_Libertoso @JesyVaquerita @BlitzPolitik No te ardas, ponte la pomada y a dormir 🙂"
1060592912856178688,Thu Nov 08 18:00:29 +0000 2018,@DeboraHerrera4 @FDCMktng Desconozco. Tal vez Fabián que está en la pomada (?) pueda colaborarte.
1060590552318656513,Thu Nov 08 17:51:07 +0000 2018,"@Vania_Lopez99 te recomiendo la pomada: “sana, sana, colita de rana, si no sana hoy sanará mañana” que te mejores! 😉"
1060587842840215554,Thu Nov 08 17:40:21 +0000 2018,"@LuisRevillaH Droguería INTI: con su producto MENTISAN, la pomada mentosalicilada cruzó fronteras, creo q no hay boliviano q no use mentisan"
1060582877291778049,Thu Nov 08 17:20:37 +0000 2018,@alemanpri He perdido la cuenta de cuántas veces me la he visto.
1060582012057202690,Thu Nov 08 17:17:10 +0000 2018,"@paolamonsalvea ""Disfrutar del Reguetton"", lo que les gusta es la situación, el ambiente, no la musica, no confunda la mierda con la pomada."
1060579850589741056,Thu Nov 08 17:08:35 +0000 2018,@saludhernandezm NO CONFUNDA LA MIERDA CON LA POMADA
1060575915569176581,Thu Nov 08 16:52:57 +0000 2018,Muestras de verdadero amor en forma de “pomada andantol”.
1060573601731133441,Thu Nov 08 16:43:45 +0000 2018,@Pomada_feliz Muy fan y hace mucho que no la veo. A ver qué se cuenta Howl.
1060560486947807235,Thu Nov 08 15:51:39 +0000 2018,"@jaz_mendoza Árnica pomada, ungüento es muy buena, a mi me ha funcionado!"
1060554132367568896,Thu Nov 08 15:26:23 +0000 2018,@jldebeaumont Que manera de vender la pomada estos qlos.
1060554016822714370,Thu Nov 08 15:25:56 +0000 2018,Un día eres joven y al otro quisieras que tu pomada de árnica y enebro oliera a Dior o Lancôme.
1060548760722382850,Thu Nov 08 15:05:03 +0000 2018,@iLordPetrosky Pomada para. Las quemadas para la lok de los gatos
1060546931481436161,Thu Nov 08 14:57:47 +0000 2018,@Loff4you Vamos a ponerle su pomada al chiquito.
1060535594994958339,Thu Nov 08 14:12:44 +0000 2018,@DaniielaGal #heterodino Dani  ¿como se llama la pomada que dijiste ?
1060522454291046400,Thu Nov 08 13:20:31 +0000 2018,@Anliarro08 Eso como lo consigo? El pomada? Siena a que lo puedo conseguir en farmacia jajaja
1060520112267186176,Thu Nov 08 13:11:12 +0000 2018,@JulaaGarcia dale pomada amigo jjaja
1060517402985799680,Thu Nov 08 13:00:26 +0000 2018,@krysvask Los Heat siempre están en la pomada tengan lo que tengan. Spoelstra es un genio.
1060513239853875200,Thu Nov 08 12:43:54 +0000 2018,@rinconet @sus_palena @tanoproductor @eldestape_radio @NagusInfo Lo que es estar en la pomada
1060508032864382977,Thu Nov 08 12:23:12 +0000 2018,"@roblesmaloof Jajaja pinkys pobres weeee, como son molestos. Yo jamás compraría la pomada de tepezcohuite, osea puro palacio weee."
1060498468312113152,Thu Nov 08 11:45:12 +0000 2018,@cosasdeiglesias @aldana0669 @audiohipismo @turpialsportsys @blindadosalas1 @en_la_pomada 💹 Seguro
1060498463744516097,Thu Nov 08 11:45:11 +0000 2018,@Hora_Teta Pensé que era un tubo de pomada jajaja
1060487589902323714,Thu Nov 08 11:01:58 +0000 2018,@latercera Y quienes les vendieron la pomada de la plata fácil si no tenía un Plan pensado de como darles trabajo?
1060483191671263232,Thu Nov 08 10:44:30 +0000 2018,"@LuisinJimenezc Estas confundiendo lo que sabemos con la pomada, lee la sentencia y consulta y después comparas."
1060438308461989888,Thu Nov 08 07:46:09 +0000 2018,@Mexicanotitlan Ya lo veremos en tu marcha el domingo! Llevate pomada para el cuello!
1060431120376958976,Thu Nov 08 07:17:35 +0000 2018,"@mikatya5 Ay, que no sales de una y ya estás en otra. Voy a por pomada anda. Buenos días, Clarita 😘😘"
1060422619198042112,Thu Nov 08 06:43:48 +0000 2018,Jajajajajaja ptm no sabia que mequedaba pomada en la mano y me toque el pecho y ahora me arde el pezon bien qlero aiuda
1060422619198042112,Thu Nov 08 06:43:48 +0000 2018,Jajajajajaja ptm no sabia que mequedaba pomada en la mano y me toque el pecho y ahora me arde el pezon bien qlero aiuda
1060421480842960896,Thu Nov 08 06:39:17 +0000 2018,"Hoy voy a dormir como viejito, aspestando a pomada"
1060408763537080325,Thu Nov 08 05:48:45 +0000 2018,"@GlodeJo07 Dirán, ponte pomada en la cola para las quemaduras ardido  😂😂"
1060394949269774337,Thu Nov 08 04:53:51 +0000 2018,@melyvaldivia Pomada de la tía
1060392463343476736,Thu Nov 08 04:43:59 +0000 2018,@DGreiffP @PalomaValenciaL Jummm tocará darle una pomada de marihuana de esas que hace @Bartho_Cris 👋🏼 pa’ la quemada tan brava !
1060387167422296065,Thu Nov 08 04:22:56 +0000 2018,"@cristobalsoria @ManuelaCarmena Cristóbal, te enviaré una pomada para el ardor. Jajajajaja ¡Hala Madrid!"
1060383049282740224,Thu Nov 08 04:06:34 +0000 2018,@diegoramirezxx Ponte pomada de la campana xd porque sana sana con pomada de la campana JAJAJJAJA
1060381928841457665,Thu Nov 08 04:02:07 +0000 2018,@diegoramirezxx Ponerte pomada de la campana
1060376086389972992,Thu Nov 08 03:38:54 +0000 2018,Que placer untar la manteca cuando está a punto pomada. Se siente tan suave que quiero ponerle 3 kilos de manteca a la galleta.
1060368664929673218,Thu Nov 08 03:09:25 +0000 2018,@guaspirolazo Hay un pomada que se llama Divina es para las espinillas parece azufre puro
1060366009784328192,Thu Nov 08 02:58:52 +0000 2018,"@AztecPride__ Jajajajajaja la mejor pomada ""antiderechairos"" 😎"
1060363428290801674,Thu Nov 08 02:48:36 +0000 2018,"Mi bebé @Flacucha_ ya se puso la pomada de la campana, ustedes que están haciendo para mejorar sus vidas ?"
1060362259418017792,Thu Nov 08 02:43:57 +0000 2018,Hoy no paso el señor que vende la pomada de marihuana 😔 q mal trip mi rodillita la necesita quien tenga acolite porfa 🙁
1060358946500870145,Thu Nov 08 02:30:48 +0000 2018,@eduin78ruiz A uno le da pesar de esta gente de verdad .. es que para la pendejada no hay pomada que sirva!
1060356821406416897,Thu Nov 08 02:22:21 +0000 2018,"@D_Mariana12 La pomada de coca y marihuana es buenísima, dígale al del masaje que se la restregue."
1060351833384935424,Thu Nov 08 02:02:32 +0000 2018,@lctuc @caru_16 @TNTSportsLA ex club AAAAJAAJAJAJ anda fíjate una pomada para el culo haceme el favor
1060351459080978439,Thu Nov 08 02:01:02 +0000 2018,"@BluRadioCo @AlvaroUribeVel Algo así como la crema y la pomada, lo mismo pero distinto, que buen juego de palabras"
1060350376304619520,Thu Nov 08 01:56:44 +0000 2018,#MiercolesIntratable tantos años de ignorancia y de izquierda hizo pomada la mente de la genteee
1060349893720457221,Thu Nov 08 01:54:49 +0000 2018,"@Garcimonero Jajaja la ardides en todo su esplendor, mejor cómprate una vitacilina o una pomada de la campana xd"
1060349186485436416,Thu Nov 08 01:52:01 +0000 2018,@Martinminguchi Si bien feo es comparar la pomada con el plato favorita de la Gaby
1060348503505952769,Thu Nov 08 01:49:18 +0000 2018,Tengo pomada pá' tó' los dolores Remedios para toda clase de errores También recetas pá' la desilusión
1060343149330137088,Thu Nov 08 01:28:01 +0000 2018,@Draxdten Pomada y tome medicina pero igual me duele:'v
1060342902415679493,Thu Nov 08 01:27:02 +0000 2018,@JORGELANZ @Gregoriodalbon @Gatosylvestre @halconada @mauriciomacri Necesitan pomada para la cola acá también?
1060340565177458688,Thu Nov 08 01:17:45 +0000 2018,"#MiercolesIntratable larroke, como los otros kakistas, se tiene untar con pomada manzán, que le va a ser más beneficioso."
1060328295600926721,Thu Nov 08 00:29:00 +0000 2018,Ya se pusieron pomada de la campana con limón para que se les quite el percudido del sobaco? Yo ya.
1060327542316511232,Thu Nov 08 00:26:00 +0000 2018,@bbmundo_com Soy la Pomada Rebelde 😏
1060324086377861121,Thu Nov 08 00:12:16 +0000 2018,"Cómo se pasan de filtros HDP!!!yo al natural cuando uno nace feo es feo,si me pongo filtros parece q me pase pomada !!igual me quiero!!!"
1060319888525479938,Wed Nov 07 23:55:35 +0000 2018,"@Twin_Regia así mero, y después, la pomada"
1060319568105623552,Wed Nov 07 23:54:19 +0000 2018,"@daphsy01 Y si le ardio,compre pomada q no es muy cara!!!!!"
1060308557403488256,Wed Nov 07 23:10:34 +0000 2018,"@RomeroPiriz Qué pensarán el conglomerado de chantas que sigue vendiendo la pomada?, les importa un carajo!"
1060306856780881920,Wed Nov 07 23:03:48 +0000 2018,Me duele la muñeca! Send compresas calientes y pomada de árnica!
1060306020629667840,Wed Nov 07 23:00:29 +0000 2018,@Rodrigo_Lara_ @ClaudiaLopez Que ridículo comparar la mierda con la pomada!!!!
1060304402563633152,Wed Nov 07 22:54:03 +0000 2018,"@ConceptoArq Espalda baja, por mala postura. Yo creo que con un bañito caliente y una pomada para dolores musculares,se me pasa."
1060302011642642432,Wed Nov 07 22:44:33 +0000 2018,@andres_hdex @gvlo2008 @El_Universal_Mx @lopezobrador_ Tanto oodias ah. AMLO.. .Ponte pomada
1060300863158272000,Wed Nov 07 22:39:59 +0000 2018,"@PAYAXO Acá hay pomada del tigre, pero esa que dices no la conozco. 🤔"
1060299688086306822,Wed Nov 07 22:35:19 +0000 2018,@FerRadio @maritawink Pero vos pretendes vender la pomada a tu pinta
1060293259526758400,Wed Nov 07 22:09:47 +0000 2018,@tumbaburross Tienes razon!  Y lo que falta!! Asi que ya sabes cómprate tu pomada antipeje!!  Jajajajjaja!!!🤣
1060289947347968000,Wed Nov 07 21:56:37 +0000 2018,"@DavidartlLpez @futpicante Tranquilo, hay mucha pomada en la farmacia."
1060285210611367937,Wed Nov 07 21:37:48 +0000 2018,"@azulgav Ah, la nuevas te gustan. Veo que estás en la pomada. Éxitos en la pista."
1060284600168124416,Wed Nov 07 21:35:22 +0000 2018,Levantó pedido   Pomada Anastacia para cejas $90 Maquillaje MAC $190
1060278931637575684,Wed Nov 07 21:12:50 +0000 2018,@taquipario_ parece nome de pomada
1060278504980447237,Wed Nov 07 21:11:09 +0000 2018,@Juandedios_P Yaaa ponte la pomada porque te sigue ARDIENDO! PARECES SEÑORA...
1060277303811493888,Wed Nov 07 21:06:22 +0000 2018,"@SquirtFlanagan Mojar si,  pero la mayonesa no,  parece pomada jjjjjj"
1060275990474174465,Wed Nov 07 21:01:09 +0000 2018,"@CinTuiter Pomada y compresas calientes antes de dormir. También duchas calientes igual, antes de dormir."
1060275255946686464,Wed Nov 07 20:58:14 +0000 2018,Les untó pomada de la campana en su colita por su les duele
1060271654314672131,Wed Nov 07 20:43:55 +0000 2018,@jesemadrid @Nikolpz1 @quimdomenech jajajaj estás confundiendo la mierda con la pomada .
1060271489159782400,Wed Nov 07 20:43:16 +0000 2018,@valentrapa01 vamos comprando pomada xd
1060267243454545920,Wed Nov 07 20:26:24 +0000 2018,@OasisFMChile @elwerne Siento que vendimos la pomada
1060266369218998272,Wed Nov 07 20:22:55 +0000 2018,"@YoutubeZorrito @soyFranciscoALV Jajaja le esta poniendo pomada de arnica a Kim, por la madriza que le de dio Juan al ver el video de Kenia"
1060261116746571776,Wed Nov 07 20:02:03 +0000 2018,@Interdicto Quién sabe qué pomada les están vendiendo para que firmen sin leer y chum pa afuera
1060260031038455811,Wed Nov 07 19:57:44 +0000 2018,"@fk_bxdyandsxul Si me quitase el dolor la pomada sí, pero como no, es mejor que no te molestes. Igual gracias"
