id,created_at,text
1061048676217483264,Sat Nov 10 00:11:32 +0000 2018,@DOCTORLOVEMX Me parece que tú puedes hacer la receta y solo que vayan por el medicamento. Para casos futuros
1061046974386974721,Sat Nov 10 00:04:46 +0000 2018,"@fjbm_18 Estimado, buenas noches. Medicamento agotado, disculpe."
1061043780156116992,Fri Nov 09 23:52:05 +0000 2018,@Ani_Dex Medicamento he llegado a pensar.
1061043245046775808,Fri Nov 09 23:49:57 +0000 2018,@Pao_RamirezL Medicamento disponible
1061043042696732672,Fri Nov 09 23:49:09 +0000 2018,"@RoyRKHB Estimada, medicamento agotado. Nos puede llegar la semana que viene. Saludos."
1061042434350690314,Fri Nov 09 23:46:44 +0000 2018,@ArturodeAnyeli @Lalocura502 @pandazambrano Jajajajajajaja ahora solo se tomó medio medicamento el Nayeli 😂😂😂
1061041865838026757,Fri Nov 09 23:44:28 +0000 2018,Bendito sea el creador del ser humano que le dio la capacidad de descubrir el medicamento para la gastroenteritis aguda. 😌
1061036271177527296,Fri Nov 09 23:22:14 +0000 2018,@diazgiles Con eso y tú medicamento! Que te mejores!!
1061031010966626305,Fri Nov 09 23:01:20 +0000 2018,@ismaeloulhaji lea las instrucciones de este medicamento y consulte al farmacéutico
1061030978917986304,Fri Nov 09 23:01:13 +0000 2018,Es mentira la mentablemente se esta a cavando la gente buena hoy mi hijo se quedó ya sin medicamento por que nadie nos a pollo
1061030231878852609,Fri Nov 09 22:58:14 +0000 2018,Síntoma: días malos Medicamento: bangtan @BTS_twt
1061028466508804096,Fri Nov 09 22:51:14 +0000 2018,Mi vida es un puto cólico!!! Tanto dolor y creo no me hace nada el medicamento
1061025888391831553,Fri Nov 09 22:40:59 +0000 2018,no me tomo el medicamento para no hacerme dependiente de él jasja yo 1 capitalismo 0
1061023068292833281,Fri Nov 09 22:29:46 +0000 2018,Llevo tres días sin medicamento. Siento que soy una bomba de tiempo.
1061017563642163200,Fri Nov 09 22:07:54 +0000 2018,Buenas tardes necesito información de donde encontrar un medicamento inhalador onbrize es urgente gracias
1061009130788397057,Fri Nov 09 21:34:24 +0000 2018,Se requiere el siguiente medicamento: CEFTRIAXIONA Endovenosa. Agradecemos cualquier información.
1061008428364050432,Fri Nov 09 21:31:36 +0000 2018,-Alérgica a algún medicamento? -nomas al ketoroloco dr me da alergia en las vías urinarias  - 👀????
1061006827264057344,Fri Nov 09 21:25:14 +0000 2018,"Un Medicamento para el cáncer que te sale , $ 7 palos mensuales , #NadiePuede a ese ritmo !"
1061004737649303558,Fri Nov 09 21:16:56 +0000 2018,"@Lemechet Siempre leo y busco info antes de tomar cualquier medicamento, no confío en nadie."
1061003686737035265,Fri Nov 09 21:12:46 +0000 2018,Viernes y tengo que seguir con el medicamento conchasumadreeeee
1061000950415024133,Fri Nov 09 21:01:53 +0000 2018,el vaso de agua con el medicamento.-
1060999701544296450,Fri Nov 09 20:56:55 +0000 2018,@Irene_Montero_ Ahora con 70000 Euros puedes comprarles tú ese medicamento y así les apoyas.
1060997796982071302,Fri Nov 09 20:49:21 +0000 2018,@lopezdoriga es medicamento lo que siempre está en tu escritorio cerca de la taza a tu mano izquierda o es un control remoto?
1060996752650784768,Fri Nov 09 20:45:12 +0000 2018,"@LocatelVzla_ATC Buenas tarde, quisiera saber si tienen este medicamento ácido zoledronico o zometa. Se lo agradecería."
1060994881127153664,Fri Nov 09 20:37:46 +0000 2018,Existe un medicamento para dejar de creer en tus mentiras ?
1060993747566116864,Fri Nov 09 20:33:16 +0000 2018,"@Neoadolfo por favor, puedes repetir el medicamento para la Sra. María? Gracias."
1060992555544952839,Fri Nov 09 20:28:32 +0000 2018,"@trafficLARA atención a los q necesitan algún medicamento,en Farmatodo Sambil, ahorita a las 4 están llegando múltiples medicinas."
1060992316767395840,Fri Nov 09 20:27:35 +0000 2018,"@GrupoFarmarket Pero bien equivocadas, por aca dice que no habia un medicamento que buscaba, fui al local de paseo las mercedes Y SI LO HAY."
1060992103990394880,Fri Nov 09 20:26:44 +0000 2018,@maggie_leri El Ministerio no provee el medicamento? Que respuesta te dan del motivo de la negativa?
1060991967511728128,Fri Nov 09 20:26:11 +0000 2018,@marcelaVbringas Cuando termines el medicamento
1060991699411963909,Fri Nov 09 20:25:08 +0000 2018,@mmvoff Pues tomo un medicamento que me mandó la neuróloga. Se llama Zomig 5mg.
1060990782931296256,Fri Nov 09 20:21:29 +0000 2018,Ya no siento las piernas... demasiado medicamento.
1060986917595086849,Fri Nov 09 20:06:07 +0000 2018,@iLadyDracul Couldina es caca me he pasado a otro medicamento
1060986571472756739,Fri Nov 09 20:04:45 +0000 2018,@FundacionBADAN Buenas tardes. . Quería saber si cuentan con el siguiente medicamento : anastrozolq de 1 gr por favor
1060984149673046016,Fri Nov 09 19:55:08 +0000 2018,"Cuando ya te pagas tu propio medicamento, hasta pones alarma para que no se te pase la hora de la toma. Vida de adulto."
1060982997762142208,Fri Nov 09 19:50:33 +0000 2018,@_alexGonzalez26 Jajajajajaa están más baratas las cheves que el medicamento
1060978746860146688,Fri Nov 09 19:33:39 +0000 2018,Cómo que Coca-Cola no es un medicamento para estabilizar la precisión???
1060978746860146688,Fri Nov 09 19:33:39 +0000 2018,Cómo que Coca-Cola no es un medicamento para estabilizar la precisión???
1060977322310934531,Fri Nov 09 19:28:00 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?.
1060973057207136266,Fri Nov 09 19:11:03 +0000 2018,"@tutto_a_posto_ Buenas tardes, estimada Monique. Medicamento agotado, disculpe."
1060972627588771840,Fri Nov 09 19:09:20 +0000 2018,@Themummy1 @SamHeughan Es que no estaba en el catálogo pero lo metemos como medicamento  😂😂😂😂
1060972496151822337,Fri Nov 09 19:08:49 +0000 2018,"@Rebecapaniwater : ""Da igual el coste, el medicamento es fundamental para salvar vidas""  #BTCfibrosisQuística"
1060972413045874689,Fri Nov 09 19:08:29 +0000 2018,Empiezo a ser más feliz cada día; empieza hacer efecto el medicamento...
1060971933490184194,Fri Nov 09 19:06:35 +0000 2018,"Alguien sabe que puedo hacer si no me baja la fiebre, llevo más de 24hrs con ella y em medicamento no ha hecho nada 🥺"
1060971677180481537,Fri Nov 09 19:05:34 +0000 2018,Me acabo de dar cuenta que me he tomado medicamento con alcohol... que cojones estoy haciendo?
1060971516698001412,Fri Nov 09 19:04:56 +0000 2018,"@gabyjoanhg Buenas tardes, estimada Gaby. Medicamento agotado, disculpe."
1060970880036204544,Fri Nov 09 19:02:24 +0000 2018,"@Farmarato hola buenas tardes, sera que cuentan con el medicamento Levofloxacina de 750mg"
1060970736838434817,Fri Nov 09 19:01:50 +0000 2018,".@Mig31MN: ""Hay una posibilidad que permiten los tratados internacionales, y es producir directamente el medicamento""  #BTCfibrosisQuística"
1060968910693060608,Fri Nov 09 18:54:34 +0000 2018,"Que asco, como y todo me sabe a medicamento."
1060967108312477696,Fri Nov 09 18:47:25 +0000 2018,@waraujo64 La sangre del pueblo sigue clamando justicia... Cuantos murieron sin el medicamento necesario culpa de tonto robo al pueblo
1060966046402822145,Fri Nov 09 18:43:11 +0000 2018,"El medicamento hizo efecto y ya no me duele la cabeza, por si habían quedado preocupados"
1060965357320581120,Fri Nov 09 18:40:27 +0000 2018,"@harryelsocio @Irene_Montero_ Alegrame, te pregunto si tú tuviese la enfermedad y no pudieses poder comprar el medicamento qué pensarías?"
1060964855186747392,Fri Nov 09 18:38:27 +0000 2018,"Y la verdad ya me desesperé, despues de tanto medicamento, consultas, doctores... ya lloré, ya hasta me hice una limpia en cancún y nada :("
1060959404932165634,Fri Nov 09 18:16:48 +0000 2018,"@ElviraLuengo Buenas tardes, estimada Elvira. El medicamento que busca se encuentra agotado, disculpe."
1060955580452487175,Fri Nov 09 18:01:36 +0000 2018,"@LafranciscanaF buenas tardes mis queridos amigos,tendran disponible el medicamento atomoxetina 60mg,gracias"
1060955016809201664,Fri Nov 09 17:59:22 +0000 2018,¿Existe algún medicamento para los bajones ?
1060954616773390336,Fri Nov 09 17:57:46 +0000 2018,Me siento drogado con tanto medicamento que estoy tomando
1060954483910500352,Fri Nov 09 17:57:15 +0000 2018,@Lulismaresteves ¿algún avance con el medicamento?
1060953865187745792,Fri Nov 09 17:54:47 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060952376121659392,Fri Nov 09 17:48:52 +0000 2018,"En cuanto a la polémica de la homeopatía. Soy consciente del poder del efecto placebo, pero no se debe anunciar eso como medicamento."
1060948814419369990,Fri Nov 09 17:34:43 +0000 2018,@pepe20161952 Así es.. por ejemplo el Apocard 100 mg            tampoco hay y es un medicamento para las taquicardias que no hay genérico
1060948763777359872,Fri Nov 09 17:34:31 +0000 2018,"Tengo que tomar un medicamento que es solo para embarazadas Chicos...,,,,"
1060947962690523136,Fri Nov 09 17:31:20 +0000 2018,"Como hoy ya me siento atm, ya quiero tomar pero según por el medicamento no puedo, que tan cierto es?? 👀👀"
1060947945443352576,Fri Nov 09 17:31:16 +0000 2018,@madramirezc Ya está mejor bebe! Ya tiene 24 horas sin ataques🤗 ahora le estaré retirando el medicamento para que se desapendeje
1060946307672629248,Fri Nov 09 17:24:45 +0000 2018,"Quitan el medicamento Glucovance, a pacientes diabeticos, que lo necesitan. San Bernardo, adultos mejores."
1060945501389053952,Fri Nov 09 17:21:33 +0000 2018,Cuando tanto medicamento hace que parezcas E.T. 😣
1060945119367573505,Fri Nov 09 17:20:02 +0000 2018,"@abgluisdegar Buenas tardes, estimado. En estos momentos no contamos con el medicamento que necesita. Disculpe."
1060944578935709697,Fri Nov 09 17:17:53 +0000 2018,@corymetalzombie Depende de la forma farmacéutica de cada medicamento  🤷🏻‍♀️
1060942178543960064,Fri Nov 09 17:08:21 +0000 2018,@YoSoyReno @SoyLadyCorrales @DRicardo_98 Y chinguese los riñones y el hígado con tanto medicamento.
1060941921076555777,Fri Nov 09 17:07:19 +0000 2018,@MedimasEPS Tengo un mipres desde el 18 de octubre y nada que entregan el medicamento
1060938686156718080,Fri Nov 09 16:54:28 +0000 2018,"@pielknela14 Buenas tardes, estimada. Medicamento agotado, disculpe."
1060936978127052801,Fri Nov 09 16:47:41 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060936851408740352,Fri Nov 09 16:47:11 +0000 2018,"@vannemada Hay lo quiero ver en la noche veras, no va a poder tomar por el medicamento 😂😂👀"
1060936611033243649,Fri Nov 09 16:46:13 +0000 2018,@sofiapalaciog Siento que con esto solo voy a estar drogada sin el efecto medicamento 😅
1060934953012289537,Fri Nov 09 16:39:38 +0000 2018,"Genial el medicamento me hace marear y querer vomitar, voy a llorar"
1060934682068566016,Fri Nov 09 16:38:34 +0000 2018,¿Cómo que la Chela no es un medicamento para estabilizar la presión?
1060934582038659072,Fri Nov 09 16:38:10 +0000 2018,"Esta ese Richard y ese medicamento jaja, a full"
1060932358512300032,Fri Nov 09 16:29:20 +0000 2018,Buenas tardes. Solicito el medicamento KEPRA o KOPODEC (LEVETIRACETAM). Cualquier información se les agradece. Teléfono. 0424-2925392
1060932240782311425,Fri Nov 09 16:28:52 +0000 2018,"Que mal que me siento, que haga rápido efecto el medicamento 😖"
1060929666180153344,Fri Nov 09 16:18:38 +0000 2018,@MarCadwell El mejor medicamento no?
1060927811966382080,Fri Nov 09 16:11:16 +0000 2018,@GFrondizi SI A MI ME DAN ESA RECETA YA NO NECESITO EL MEDICAMENTO PORQUE ENTRO EN SHOCK Y MUERO AL TOQUE 😡😡
1060926563376656384,Fri Nov 09 16:06:18 +0000 2018,@IsraelinSpanish Ahora somos perseguidos los negocian cierran y el pueblo pasando hambre sin medicamento
1060924829820366849,Fri Nov 09 15:59:25 +0000 2018,¿Como que la coca no es medicamento para estabilizar la presión? 😭
1060924254038999040,Fri Nov 09 15:57:07 +0000 2018,"@TATANA1 Buenos días Estamos ubicando su medicamento, le informaremos en cuanto confirmemos disponibilidad #0800SaludYa"
1060923075343147010,Fri Nov 09 15:52:26 +0000 2018,Recuerda que puedes contactarnos a través de nuestras redes sociales para saber la disponibilidad de algún medicamento.  #9Nov #BuenViernes
1060921191437950978,Fri Nov 09 15:44:57 +0000 2018,Hostiaaaaa el medicamento
1060920058359283712,Fri Nov 09 15:40:27 +0000 2018,Tendre que tomar mas medicamento 😦😓
1060919652384231424,Fri Nov 09 15:38:50 +0000 2018,@FundacionBADAN  habrá algún medicamento con el componente hidroxicina
1060919277409222656,Fri Nov 09 15:37:21 +0000 2018,"El famoso factor X de la prescripción:   “¡el médico cuando prescribe un medicamento, se prescribe también a él mismo!”"
1060917899550965763,Fri Nov 09 15:31:52 +0000 2018,@mauriciomacri Entonces unas cosas que vuelva el 5to medicamento al 100
1060914120155897856,Fri Nov 09 15:16:51 +0000 2018,"Dona un medicamento, déjalo en el @Canal11DelZulia , oficina Programa @Apuntoenlinea . Ayuda a otros a ayudar"
1060910755267133443,Fri Nov 09 15:03:29 +0000 2018,"Estoy enfermo y necesito medicamento, a esperar al domingo para no despediciar el fin."
1060910296615804928,Fri Nov 09 15:01:40 +0000 2018,Cómo un medicamento puede costar 500 millones de pesos?
1060905890176352256,Fri Nov 09 14:44:09 +0000 2018,@merazcarrasco ya consigio su medicamento? Del ISSSTE
1060905460990017537,Fri Nov 09 14:42:27 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060905154390581248,Fri Nov 09 14:41:14 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060905063105916930,Fri Nov 09 14:40:52 +0000 2018,Se me olvidó tomarme el medicamento 😒 mocos evriguer
1060904127113412608,Fri Nov 09 14:37:09 +0000 2018,@anaquepedra Riiiiicoooo. Buen medicamento!
1060903389318602753,Fri Nov 09 14:34:13 +0000 2018,@farma_sagrado tendrán disponible este medicamento Dexametasona de 4mg
1060903229955956737,Fri Nov 09 14:33:35 +0000 2018,@LafranciscanaF tendrán disponible este medicamento Dexametasona de 4mg
1060903229955956737,Fri Nov 09 14:33:35 +0000 2018,@LafranciscanaF tendrán disponible este medicamento Dexametasona de 4mg
1060902155845025792,Fri Nov 09 14:29:19 +0000 2018,"@jopin Buenos Días: Medicamento agotado,"
1060899560992751617,Fri Nov 09 14:19:00 +0000 2018,Como que la CocaCola no es un medicamento para estabilizar la presión!? 🤔
1060898686140596224,Fri Nov 09 14:15:31 +0000 2018,@ibepacheco Reze por los qué mueren a diario de hambre o por falta de una óptima atención médica y medicamento😖
1060898524659879936,Fri Nov 09 14:14:53 +0000 2018,Diabetes I o II? Entre 18 y 65 años? Mujer u Hombre! Tengo algo para ti(no medicamento) #Inbox ó #2225128544
1060896460659703808,Fri Nov 09 14:06:41 +0000 2018,@AristotelesSD @Tu_IMSS muchas gracias por la rápida atención por la falta de medicamento. #imss #jalisco #salud
1060896135466962947,Fri Nov 09 14:05:23 +0000 2018,@AristotelesSD @Tu_IMSS gracias por la rápida atención que recibimos por la falta de medicamento. #jalisco #imss #salud
1060894333380034561,Fri Nov 09 13:58:14 +0000 2018,@FundacionBADAN Buen dia paciente con Diabetes necesita del siguiente medicamento LEVEMIR  FLEXPEN
1060891863782170624,Fri Nov 09 13:48:25 +0000 2018,@Farmarato Buenos dias Sres. tendran el medicamento: Moderan en jarabe? Gracias de antemano
1060890777130274816,Fri Nov 09 13:44:06 +0000 2018,¿Cómo que la coca-cola no es un medicamento para estabilizar la presion?
1060888799792848896,Fri Nov 09 13:36:14 +0000 2018,Ayer me pusieron tanto medicamento que hoy me duelen los riñones mm is this vejez
1060888334116012032,Fri Nov 09 13:34:23 +0000 2018,"Cuando sale del entrenamiento sin glucometro y con medicamento al sol, 😱😖😰😳 #Dm1 #diabetes #td1"
1060886855636451328,Fri Nov 09 13:28:31 +0000 2018,ayer por la madrugada me tomé mi medicamento y me he despertado ahora en plan wtf xd
1060885151301976064,Fri Nov 09 13:21:45 +0000 2018,Cuando sera el día en que mi medicamento no me duerma y me haga levartarme tarde?!!!!!😣
1060882137346461696,Fri Nov 09 13:09:46 +0000 2018,Me dan algun tipo de medicamento para parar de ponerme celosa de este pibe?
1060877268346683392,Fri Nov 09 12:50:25 +0000 2018,"@Lunnaris99 Aah bueno hermosa, se muy juiciosa con tu medicamento y cuidate mucho"
1060875356222246912,Fri Nov 09 12:42:49 +0000 2018,"@Farmarato Buenos días, necesito este medicamento ácido zoledronico o zometa. Se le agradecería cualquier información."
1060870870393085954,Fri Nov 09 12:25:00 +0000 2018,Continuo en la búsqueda del medicamento Breinox.   Gracias por compartir esta información. #medicinas
1060869831669530625,Fri Nov 09 12:20:52 +0000 2018,Amanecí con migraña y no se me estaría yendo a pesar de tomar el medicamento.
1060869829794689024,Fri Nov 09 12:20:52 +0000 2018,@anyrmontes28 @MadameCondesa @Farmarato Como se le ocurre que va a donar un medicamento vencido.
1060869705248989184,Fri Nov 09 12:20:22 +0000 2018,@empleadapublica ¡Hola! Envíanos tu RUT y nombre del medicamento vía DM. ¡Quedamos atentos!
1060863301649874944,Fri Nov 09 11:54:55 +0000 2018,nota de remedio/medicamento/algo para el dolor de piernas post vueltas de campo? no puedo levantar de la cama:p
1060860473489403905,Fri Nov 09 11:43:41 +0000 2018,@Lilira00 Ayer pagué esa cantidad por ese medicamento y fue como KHE
1060851387159011328,Fri Nov 09 11:07:35 +0000 2018,"6 AM y ya han venido 4 veces a ponerme medicamento, mmmmm"
1060851194267086854,Fri Nov 09 11:06:49 +0000 2018,"olvidé tomar mi medicamento, tengo algo de miedo :(  además de rabia por olvidarlo jaja, llevaba semanas tomándolo muy bien"
1060838997046382592,Fri Nov 09 10:18:20 +0000 2018,@plini0221 Tómate tu medicamento
1060837349909766144,Fri Nov 09 10:11:48 +0000 2018,¿Cómo que el fernet Coca no es un medicamento para curar la depresión?
1060832519036325888,Fri Nov 09 09:52:36 +0000 2018,.@RNVinformativa requiero con urgencia el medicamento SINEMET o LEVODOPA CARBIDOPA 25-250
1060831208605732864,Fri Nov 09 09:47:24 +0000 2018,.@Donatumed .@trafficMATURIN requiero el medicamento SINEMET o LEVODOPA CARBIDOPA 25-250
1060829893905342464,Fri Nov 09 09:42:10 +0000 2018,Buendii😊😆 de tanto medicamento ya me siento drogada 😂
1060826743156756480,Fri Nov 09 09:29:39 +0000 2018,A mi tío que le mandan como medicamento la code.. Y ya se pueden imaginar quien es el que se toma ese jarabe 😬 jaja que ayuda.
1060815729723879424,Fri Nov 09 08:45:53 +0000 2018,"@BielColl LEA LAS INSTRUCCIONES,  DE ESTE MEDICAMENTO.  Y NO CONSULTE AL FARMACEUTICOOO"
1060809856876208129,Fri Nov 09 08:22:33 +0000 2018,"Prospecto del medicamento: La dosis para un adulto es de 5ml y para un niño es de 2'5ml. Dosificador: 3ml, 7'5ml, ..."
1060803944950259712,Fri Nov 09 07:59:03 +0000 2018,"@amoryshoujo Toma medicamento y suena tonto pero el ejercicio te quita el dolor, solo es hasta que tu cuerpo se acostumbre"
1060797351399370752,Fri Nov 09 07:32:51 +0000 2018,Estoy harta de tanto medicamento y depender de ellos
1060792181005398017,Fri Nov 09 07:12:19 +0000 2018,No sé si es por el medicamento pero no siento nada.
1060791042151211008,Fri Nov 09 07:07:47 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060786228956553216,Fri Nov 09 06:48:40 +0000 2018,No se si sea tanto medicamento pero estoy teniendo sueños fumadiiiiisimos 👽
1060783064941510656,Fri Nov 09 06:36:05 +0000 2018,Lo bueno del medicamento que me mandaron es que uno de los efectos es que bajare de peso :v
1060783053528690689,Fri Nov 09 06:36:03 +0000 2018,Me duele la garganta horrible jaja pero namas no tomo medicamento por qué es viernes y toca salir
1060781873167826944,Fri Nov 09 06:31:21 +0000 2018,@rgue_z Exacto es lo que me dicen a mí y peor yo porque cuando me duele no me gusta tomar medicamento para calmarlo
1060780802320011264,Fri Nov 09 06:27:06 +0000 2018,"El fucking medicamento me tiene hecha mierda y luego sola, ay no byeeee"
1060778807643127809,Fri Nov 09 06:19:10 +0000 2018,@AristeguiOnline Si pensara en el bien de México se tomaría su medicamento.
1060778481301110784,Fri Nov 09 06:17:52 +0000 2018,"@SoySiempreL 😂😂 esperando hora para el medicamento de mi hijo, y que mi hija terminé de estudiar"
1060776040115695617,Fri Nov 09 06:08:10 +0000 2018,@eaudehorchate Busca en Vademecum efectos adversos del medicamento (:
1060774026757451781,Fri Nov 09 06:00:10 +0000 2018,🔺 Desarrollan un nuevo medicamento para evitar el aumento de peso
1060771433528393733,Fri Nov 09 05:49:52 +0000 2018,Tenía que tomar el medicamento a las 02:00 y por boludear se me pasó la hora y son 02:49😬
1060771353987555331,Fri Nov 09 05:49:33 +0000 2018,Ahora si ya me fruege estoy tomando medicamento 😐
1060767251568029696,Fri Nov 09 05:33:15 +0000 2018,Tomen su medicamento antes de tuitear. Están bien enferm@s
1060766411432321024,Fri Nov 09 05:29:55 +0000 2018,"Sus patitas, están completamete ampuladas. Se le aplico medicamento para ayudar a cicatrizar las lesiones"
1060765256618778624,Fri Nov 09 05:25:19 +0000 2018,"@ezenteno Si, vine por una reacción alérgica a un medicamento que tomé, pero ya pasó."
1060764026853093376,Fri Nov 09 05:20:26 +0000 2018,El medicamento hace efecto.
1060759289923624960,Fri Nov 09 05:01:37 +0000 2018,"Lo más divertido del medicamento de hoy fueron los relajantes, yo volando!!"
1060758645842067456,Fri Nov 09 04:59:03 +0000 2018,"Me recetaron un medicamento cuyo componente se encuentra en el vino, mejor me tomo el vino, digo yo."
1060755633308360705,Fri Nov 09 04:47:05 +0000 2018,"@yelitzarafaela Buena noche, aproximadamente cuanto cuesta ese medicamento?"
1060751358121402368,Fri Nov 09 04:30:06 +0000 2018,"No saben lo feo que se siente quedarse dormida luego de un medicamento para poder respirar , dichosos"
1060747707889999872,Fri Nov 09 04:15:35 +0000 2018,Un día eres joven y al otro guardas la tapita de los frascos de medicamento para la lotería :v
1060745076081655809,Fri Nov 09 04:05:08 +0000 2018,Estoy en un mar de lagrimas porque no sé qué medicamento darle a mi bebé😭 no quiero tener hijos nunca
1060744602624421888,Fri Nov 09 04:03:15 +0000 2018,"mañana no tengo clases y ya me estoy durmiendo, malisimo ese medicamento doc"
1060743786073153536,Fri Nov 09 04:00:00 +0000 2018,"@MayoCommander medicamento halla servido de algo, no pronunció palabra alguna y en poco tiempo ya se había dormido profundamente"
1060743157229539329,Fri Nov 09 03:57:30 +0000 2018,"@JaquE05__ @revistaproceso Jajajajaja, como el infaltable e infalible paracetamol, ese medicamento milagroso.. 😂 😂"
1060740143374626817,Fri Nov 09 03:45:32 +0000 2018,"Tarde más buscando el medicamento, que lo que tardaron inyectándomelo."
1060738025670500360,Fri Nov 09 03:37:07 +0000 2018,"Che me estoy enamorando, hay algún medicamento para que se pasen los efectos?"
1060737462014746625,Fri Nov 09 03:34:53 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060737424656121861,Fri Nov 09 03:34:44 +0000 2018,"A ver a ver, cómo que la Coca Cola no es un buen medicamento para estabilizar la presión. 🤔🤔"
1060736807506198528,Fri Nov 09 03:32:17 +0000 2018,@killmenologist @sebuscasedona @MelanioBar a mi madre le ataco eso y consiguio el medicamento en Cd Bolivar y en Ccas
1060736590983692288,Fri Nov 09 03:31:25 +0000 2018,Así que voy a aprovechar en lo que el medicamento hace efecto y voy a hablar sobre salud mental.
1060733604655964160,Fri Nov 09 03:19:33 +0000 2018,@JoseRaulMulino En serio? Esos costos de medicamento estan desde que usted era gobierno y antes. Que hicieron ustedes?
1060733534225227776,Fri Nov 09 03:19:16 +0000 2018,Qué medicamento debo tomar para no reventar mi celular?💆🏼‍♀️
1060733441807970304,Fri Nov 09 03:18:54 +0000 2018,Me compraron un medicamento y me durmió la lengua :v
1060728819085201408,Fri Nov 09 03:00:32 +0000 2018,@MarioCNN @CNNEE Esta demostrado que en condiciones controladas es un medicamento!!
1060727915439099909,Fri Nov 09 02:56:57 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión? 😱
1060724774597521408,Fri Nov 09 02:44:28 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060722521723547649,Fri Nov 09 02:35:31 +0000 2018,@TAPIAMYRNA Gracias por darme el nombre del medicamento..le pedire la receta al medico.. Dios te ayude y fortalesca.. Muchos cariños
1060721869760970753,Fri Nov 09 02:32:55 +0000 2018,"me tengo q levantar a las 4 de la mañana para tomar un medicamento, y a la 6 para bañarme LPM"
1060721242393772032,Fri Nov 09 02:30:26 +0000 2018,@EPN @Tu_IMSS Ya tienen medicamento Quique?
1060721154137223172,Fri Nov 09 02:30:05 +0000 2018,#ServicioPúblico Se solicita medicamento Albumina. Teléfono de contacto 0424-3792847 o 0424-3764058
1060719470535213057,Fri Nov 09 02:23:23 +0000 2018,"@JuaniBoggiano depende el medicamento, pero creo que no hizo efecto y te tendrías que tomar otro"
1060714274656534529,Fri Nov 09 02:02:44 +0000 2018,"Tengo el estomago irritado, tomando medicamento y se me antojan unos rancheritos con salsa valentina 😣"
1060713670710312960,Fri Nov 09 02:00:20 +0000 2018,Me faltan tres óvulos para terminar el paquete. En mi puta vida fui tan constante con un medicamento. Increíble.
1060713388366544896,Fri Nov 09 01:59:13 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060710925483819008,Fri Nov 09 01:49:26 +0000 2018,Que edad tenían cuando se enteraron que la Coca-cola no es un medicamento para estabilizar la presión?
1060710186355212290,Fri Nov 09 01:46:30 +0000 2018,¿Cómo que la Coca-Cola no es un medicamento para estabilizar la presión?
1060709687455334400,Fri Nov 09 01:44:31 +0000 2018,@Farmarato Hola! Estoy buscando Anastrazol. Ustedes tienen este medicamento?
1060709285972328448,Fri Nov 09 01:42:55 +0000 2018,@ElAcertijoOk Un medicamento vasodilatador entonces sería un medicamento que te dilata el recto??
1060709189599805440,Fri Nov 09 01:42:32 +0000 2018,Llamé a mi mamá y anoté para qué es cada medicamento. No se me burlaba nada😒
1060709155089068032,Fri Nov 09 01:42:24 +0000 2018,"@l1Ruiz Jajajajaajja mi meo,no puedo con esto,quiero pensar que es efecto colaterales de algun medicamento que andan ingiriendo,que ñamezura"
1060707896021774336,Fri Nov 09 01:37:24 +0000 2018,"@HencyG Buenas noches, estimado. No contamos con el medicamento que busca. Solo tenemos Contraste I.V."
1060707519700459520,Fri Nov 09 01:35:54 +0000 2018,Saliendo urgencias; solito en una banca esperando turno sali con medicamento de 24 horas.
1060707492777390081,Fri Nov 09 01:35:47 +0000 2018,OKEY ME VAN A DAR UN MEDICAMENTO Y sabEN QUE ES LO PEOR? QUE NO PODRÉ TOMAR LÁCTEOS. NO QUE DECÍS MI CAFÉ PTM
1060707492777390081,Fri Nov 09 01:35:47 +0000 2018,OKEY ME VAN A DAR UN MEDICAMENTO Y sabEN QUE ES LO PEOR? QUE NO PODRÉ TOMAR LÁCTEOS. NO QUE DECÍS MI CAFÉ PTM
1060706784405585921,Fri Nov 09 01:32:59 +0000 2018,"Tomar medicamento psiquiátrico tiene muchas consecuencias, por ejemplo: no puedes tomar alcohol ¿Quien puede vivir sin alcohol? -Karina 👀😂😂"
1060706618420080640,Fri Nov 09 01:32:19 +0000 2018,"No mamen, tan facil que es ir a urgencias a que te pongan medicamento y listo, no hay necesidad de que pongas en mal a tu escuela .l."
1060706000523661312,Fri Nov 09 01:29:52 +0000 2018,"@ServicioPubliVE Buenas noches, necesito este medicamento ácido zoledronico o zometa. Le agradecería cualquier información."
1060705686265331712,Fri Nov 09 01:28:37 +0000 2018,"@SanCadilla Creo que en la noche,a una de ellas les va a faltar. Su losartan (medicamento para regular la presión arterial)  Chiste ñoño"
