id,created_at,text
1061111684033589249,Sat Nov 10 04:21:54 +0000 2018,Mañana me tomo un saque de merca mezclado con Viagra antes del partido. Me gustan las emociones fuertes  Vamos Boquita carajo
1061110413805400064,Sat Nov 10 04:16:51 +0000 2018,@CristoAtado Bendito viagra en tus manos ponemos este dia que ya paso y la noche que llega
1061107331839143938,Sat Nov 10 04:04:36 +0000 2018,"¿por qué el viagra está en el cuadro básico de medicamentos? Si el embarazo es voluntad divina, también la disfunción eréctil ¿no?"
1061103604285759490,Sat Nov 10 03:49:48 +0000 2018,El vodka será mi Viagra.
1061099931090464768,Sat Nov 10 03:35:12 +0000 2018,@diegodelacurva Debe ser de un caballo porque un humano ese vaso no lo llena ni tomando un frasco de viagra.
1061094705549770752,Sat Nov 10 03:14:26 +0000 2018,@jrsestaca @lopezobrador_ Y ¿cuánto tiempo dura la primera etapa? No vaya a dejar de tomar su Viagra y dure un día
1061092054065799168,Sat Nov 10 03:03:54 +0000 2018,@TuKuyRiKuy4 @dil_dilber el exceso de viagra afecta el bobo.... no llegará a las elecciones generales 2021!
1061085148035379202,Sat Nov 10 02:36:27 +0000 2018,@leandroiglesia2 Sexo? Ni con un pastel de viagra (?) Seguramente ya soy un angel entonces...😉😁😂😃
1061083523967315968,Sat Nov 10 02:30:00 +0000 2018,Uno de los síntomas de la sobredosis de Viagra es la pérdida de la visión en un ojo.
1061078203861819397,Sat Nov 10 02:08:52 +0000 2018,@bajwas24 Víagra kia chez hoti hu
1061077835505295360,Sat Nov 10 02:07:24 +0000 2018,@SFKaky Viagra quizás
1061077585751367680,Sat Nov 10 02:06:24 +0000 2018,@Librumface Sin contar la contradicción de que el Viagra es un vasodilatador
1061075208377954304,Sat Nov 10 01:56:58 +0000 2018,@sugarfreeNJ No Viagra??
1061074811533910022,Sat Nov 10 01:55:23 +0000 2018,@elabuelitosv @whatthefuck_sv Cargue viagra por las dudas 😅😅
1061072633280774144,Sat Nov 10 01:46:44 +0000 2018,@TNFamosos Aumentale la dosis d viagra al viejo !!!..
1061064013998628864,Sat Nov 10 01:12:29 +0000 2018,@PoleoRafael POLEO te recomiendo VIAGRA para que se te pare esa mierda ..PERDÓN Loperan quise decir mi viejo
1061059195825520640,Sat Nov 10 00:53:20 +0000 2018,"@MalejaLunareja @JACKICED Con o sin Viagra  ?, con la misma mujer también sirve , un amigo pregunta"
1061055234791952384,Sat Nov 10 00:37:36 +0000 2018,@vanessa_laloka Tan rico que es!!! Ni con Viagra reviven????
1061049543595384833,Sat Nov 10 00:14:59 +0000 2018,Estos las pastillas si eran viagra  Abel jajajajajajajajaj #LikeLaLeyenda
1061047743207088128,Sat Nov 10 00:07:49 +0000 2018,@Paco_Villa_ @raulsarmiento La potencia de Cristiano no es Viagra @Paco_Villa_ 😅😅
1061046535767629825,Sat Nov 10 00:03:02 +0000 2018,"Le vamos a meter viagra a Juan en la power mañana y la pedí por glovo y me la van a traer, jajajsjs"
1061044331010764800,Fri Nov 09 23:54:16 +0000 2018,El efecto secundario que tiene la droga es una viagra o que jajajajaja  #LikeLaLeyenda
1061044209258442752,Fri Nov 09 23:53:47 +0000 2018,Jajaja les dieron Viagra  #LikeLaLeyenda
1061044033458524162,Fri Nov 09 23:53:05 +0000 2018,ay el Viagra 😂😂😭
1061043802079670272,Fri Nov 09 23:52:10 +0000 2018,Era viagra!? 😂😂😂 #LikeLaLeyenda
1061043754159796231,Fri Nov 09 23:51:58 +0000 2018,TODOS TOMARON VIAGRA AYUDA JAJAJAJAA #LikeLaLeyenda
1061031769825308673,Fri Nov 09 23:04:21 +0000 2018,@Si_LMann Con o sin viagra?
1061027375104823296,Fri Nov 09 22:46:53 +0000 2018,Estoy tomando terere sola mirando las chicas del cable porque el pelotudo de Diego me dejó plantada seguro es la venganza del viagra
1061026650006138881,Fri Nov 09 22:44:00 +0000 2018,"""Señora no le dio la Viagra a su esposo anoche?"" Francisco Barrueta, Noviembre del 2018"
1061026241573277698,Fri Nov 09 22:42:23 +0000 2018,"Los médicos recomiendan,para mañana antes del partido que nos clavemos un #viagra...pues si vas a morir de un paro..."
1061023099456512000,Fri Nov 09 22:29:54 +0000 2018,"@GiacoDiego @mauriciomacri Lo único bueno es que ni vos ni el asesor de Scioli van a estar en algún gobierno, besitos a peluca con Viagra"
1061019375371763713,Fri Nov 09 22:15:06 +0000 2018,"le dije a padre que compré labiales y me dice ""VIAGRA?"" QUE ESCUCHAS PAPA"
1061018499924017154,Fri Nov 09 22:11:37 +0000 2018,"Ojalá ganemos la copa y a Crespi le metan el viagra por los ojos, hay que aprender a no boquear la concha de su madre"
1061017748170555393,Fri Nov 09 22:08:38 +0000 2018,@NotaLebowski En tuiter pides dinero para viagra y te regalan un pene.  El ego virtual.
1061003242904051714,Fri Nov 09 21:11:00 +0000 2018,@CogedTuppers @DiosCaras Prueba con  una buena sobredosis de viagra.  😂😂🤣😃🤣😂🤣😍
1061002477544333313,Fri Nov 09 21:07:57 +0000 2018,@NiintyBoy Me descojono xDDDDDDdDDdDDdDDDDd madre mia la Viagra de Goku 🤣🤣🤣🤣
1061000271629819904,Fri Nov 09 20:59:11 +0000 2018,@Andre_Aviles es que es viagra
1060995062585348097,Fri Nov 09 20:38:29 +0000 2018,@adeladessire Lo sé y es sorprendente. De paso sin viagra.
1060985661128409088,Fri Nov 09 20:01:08 +0000 2018,"-¿Ya probaste el Viagra plus? -El Viagra plus... no. ¿Qué tal es? -Muy bueno, funciona hasta con la esposa!"
1060984490485518337,Fri Nov 09 19:56:29 +0000 2018,"@geekfurioso Por favor, explique el funcionamiento de la viagra en el tratamiento de la hipertension pulmonar. Me corroe la curiosidad"
1060982622514565120,Fri Nov 09 19:49:03 +0000 2018,@geekfurioso La pregunta es: cual es el efecto primario y cuál el secundario de la viagra
1060978278427779072,Fri Nov 09 19:31:48 +0000 2018,@ChefEmigdio Es una combinación de esa con Viagra. Un éxito.
1060976852506996736,Fri Nov 09 19:26:08 +0000 2018,@cuervo_lechero Ya soy abuelo ya.. ni con viagra te preño
1060973499756527616,Fri Nov 09 19:12:48 +0000 2018,AHHHHH @giselabarreto7 ahora entendí por qué el Viagra es un VASODILATADOR! Con razón!
1060954797904420865,Fri Nov 09 17:58:30 +0000 2018,@CronicaTV @MagaritaVarela Le robaron el oxígeno y el viagra
1060952755903315970,Fri Nov 09 17:50:23 +0000 2018,@Citytv No funcionó el Viagra?
1060943438571597827,Fri Nov 09 17:13:21 +0000 2018,Puse una pastillita azul en la mochila del inodoro y flashié que era viagra para soretes... ahh re!
1060933159938867202,Fri Nov 09 16:32:31 +0000 2018,@Lizmenita Usan viagra o por qué tanto???? 🙇🏻‍♂️
1060928551308984320,Fri Nov 09 16:14:12 +0000 2018,@El_Capo992 Mepa que mañana me tomo un Viagra y me dijo que se para primero ... Ahre 👏😬
1060917704729735169,Fri Nov 09 15:31:06 +0000 2018,@seineldin22 @A24COM El viagra los hace volar ✈️✈️✈️✈️
1060887601677328386,Fri Nov 09 13:31:29 +0000 2018,@stgovenn listas para el finde del 17? sale viagra pikadito?
1060887480994578432,Fri Nov 09 13:31:00 +0000 2018,Ojalá esta impotencia me la quitara el Viagra.
1060886403079434240,Fri Nov 09 13:26:43 +0000 2018,Motivo de consulta: Necesito una receta para comprar Viagra  De todo se ve en estos aeropuertos 🤷🏻‍♀️
1060883313156648962,Fri Nov 09 13:14:26 +0000 2018,"@davidpemb El fal·lus de Madrid fa trampa, tira de Viagra."
1060882173992058886,Fri Nov 09 13:09:55 +0000 2018,"@Letsgo076 A mi en un ciclo me mandaron Viagra! Y oye, funciono. Pero te lo tienen que recetar."
1060876797141762049,Fri Nov 09 12:48:33 +0000 2018,"@fernandomerino @renzokings Jajaja que no te avergüence decir que tomas Viagra, te cambian el pañal y que los baños de esponja son lo mejor."
1060870944732921856,Fri Nov 09 12:25:17 +0000 2018,Ah si el segundo quería Viagra 🤦🏽‍♀️
1060870363876376576,Fri Nov 09 12:22:59 +0000 2018,@elmundoes Mejor que te den viagra gratis...
1060861901884846080,Fri Nov 09 11:49:21 +0000 2018,@LautarooG10 @agusferboca Ese era antes.. ahora ya estoy en edad de Viagra
1060849628659310595,Fri Nov 09 11:00:35 +0000 2018,"Voy aprovechar mi juventud y tirarme par de gatas , antes de que envejesca y tenga que usar viagra🎶👌😈😂"
1060833356450066432,Fri Nov 09 09:55:56 +0000 2018,@CNNEE Será que es puso la viagra de supositorio...
1060831787432243200,Fri Nov 09 09:49:42 +0000 2018,@CNNEE Efecto colateral del viagra...
1060817933608325120,Fri Nov 09 08:54:39 +0000 2018,@sextaNoticias Y con una caja de Viagra todo hecho
1060793633333542914,Fri Nov 09 07:18:05 +0000 2018,"-tienes viagra? •la quieres partir en dos,no? -sí sí, dame solo media •no, yo me refería a la chica! #verídico"
1060773195991670786,Fri Nov 09 05:56:52 +0000 2018,"@monerorape Todo esto se lo debemos al Viagra sialis etc,etc."
1060767383151960064,Fri Nov 09 05:33:46 +0000 2018,"En las cajas de Viagra debería de haber una leyenda que diga ""Antes de consumir este producto, intente cambiando de vieja""."
1060766971938115585,Fri Nov 09 05:32:08 +0000 2018,Ese momento incómodo en el que te cancelan la cita justo después de que te tomaste tu Viagra.
1060752023988199425,Fri Nov 09 04:32:44 +0000 2018,@nicolekgam COMPRA CONDONES Y DALE VIAGRA AHREEEEE
1060743265966874625,Fri Nov 09 03:57:56 +0000 2018,@todonoticias Aflojale al viagra loco tene la idea fija jajaja
1060740992326909953,Fri Nov 09 03:48:54 +0000 2018,fumar no los pone calientes? a mi si lpm es como un viagra aprox
1060730984126181377,Fri Nov 09 03:09:08 +0000 2018,El Viagra es un VASOdilatador.
1060722960191778816,Fri Nov 09 02:37:15 +0000 2018,@arube76 @ektorgmz @INTRAPlERNOSO Exceso de Viagra
1060718395258294272,Fri Nov 09 02:19:07 +0000 2018,El viagra es un vasodilatador?
1060718005666103296,Fri Nov 09 02:17:34 +0000 2018,@MauroMet94 un viagra para jugarle en pija al rojo.
1060717635783004161,Fri Nov 09 02:16:06 +0000 2018,@marianoheller ojo q a los 65 arranca el viagra me dijeron
1060712885867962368,Fri Nov 09 01:57:13 +0000 2018,Ni con viagra les va a resultar un paro a la #CUT
1060710670243635200,Fri Nov 09 01:48:25 +0000 2018,"@buffonSoy @MariaKeer Viagra, don, viagra. Ya le expliqué que no está tomando veneno. Deje de perseguirse"
1060708279226122240,Fri Nov 09 01:38:55 +0000 2018,@MarioGiraldoR Que se lo diga al viagra
1060708053127962624,Fri Nov 09 01:38:01 +0000 2018,@Lilith_mye Dos minutos ???? Que comen? Con viagra?
1060705083917287424,Fri Nov 09 01:26:13 +0000 2018,@MalejaLunareja Que necesita un Viagra vía oral jajajajaja
1060700052832821248,Fri Nov 09 01:06:14 +0000 2018,@moja027 @_lautacorva @Nahueltorresss viejo de mierda tomate el viagra primero
1060698127710253057,Fri Nov 09 00:58:35 +0000 2018,@rosana_zuccotti No puedo... Mi señora no me deja... Además 7 veces??? Ni con puré de Viagra...
1060697968603471873,Fri Nov 09 00:57:57 +0000 2018,Rial deja de tomar viagra te hace mal te hace hablar estupideces forro anda cuidaŕ Agus gatitos
1060697784653934593,Fri Nov 09 00:57:13 +0000 2018,@BrunoPont Ni con viagra jajajajajajaja hecho puta están y con el culo foto jajajaja
1060697182737698821,Fri Nov 09 00:54:49 +0000 2018,Si el viagra es vasodilatador... te para el pito o te abre el orto?
1060691191682002944,Fri Nov 09 00:31:01 +0000 2018,@INTRAPlERNOSO Aunque que una pastilla de viagra no te sentaría ni mal!! 😁
1060689198141857793,Fri Nov 09 00:23:06 +0000 2018,@PaolaPa05 Qué tengo que decir yo entonces... No hay Viagra que alcance.. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1060686422087270401,Fri Nov 09 00:12:04 +0000 2018,"@LordYaois Viagra para tu pene imaginario, viejo lesbiano"
1060679125554421760,Thu Nov 08 23:43:04 +0000 2018,"Que asco los viejos pajeros que te intimidan en el bondi, viejo lesbiano toma viagra"
1060674968999092225,Thu Nov 08 23:26:33 +0000 2018,@carlesenric @Malachbenmalach su imagen no la sube ni con viagra😆😆😆😆solo le falto pedir donaciones para comprar los balas
1060669003985772544,Thu Nov 08 23:02:51 +0000 2018,También compró Viagra
1060662267413442565,Thu Nov 08 22:36:05 +0000 2018,@Pecado20Doce Se murió por el Viagra o que? 👀
1060656086221549569,Thu Nov 08 22:11:31 +0000 2018,"@Angelgdl @PrimeVideo aún no, pero seguramente llegará en algún momento, como casi todo *se le acaba el viagra*"
1060654372366049280,Thu Nov 08 22:04:43 +0000 2018,@infobae Aflojale al viagra...
1060653032915038208,Thu Nov 08 21:59:23 +0000 2018,@todonoticias Igual cuando se clave el Viagra delata la edad o queda como impotente!!
1060637357030998019,Thu Nov 08 20:57:06 +0000 2018,@Sebascenturion @todonoticias jajaja viagra en cantidad =  bobazo 💔
1060628416372781056,Thu Nov 08 20:21:34 +0000 2018,"@elfafosaez Oye pero todas las minas con cara de ""a este no se le para ni con medio kilo de viagra"""
1060625597397909504,Thu Nov 08 20:10:22 +0000 2018,"@todonoticias Genio, meta viagra y a cojer que se acaba el mundo!!"
1060622073767346181,Thu Nov 08 19:56:22 +0000 2018,"@clau_claw @todonoticias Tal cual, un viejo supuestamente de 30 años que necesita viagra... al final no va a levantar nada"
1060621387541426182,Thu Nov 08 19:53:38 +0000 2018,"@SexualDaiIy Un Viagra y priligy, esa pepa queda escaldada"
1060614893123047424,Thu Nov 08 19:27:50 +0000 2018,@todonoticias mas levante ? a los 69..solo viagra
1060608889996144642,Thu Nov 08 19:03:59 +0000 2018,"@elangelGmendo En cuba tienen un mejor Viagra? Avisen, Mabel cambiamos mar de Ajo por Cuba. Fidel allá vamos!"
1060603673598943232,Thu Nov 08 18:43:15 +0000 2018,@PepperAlbo Jajajaja....ni con Viagra la pongo a esta altura de mi vida
1060603177005920257,Thu Nov 08 18:41:17 +0000 2018,@EduMejuto Se ha gastado los dos millones en viagra
1060597628633841664,Thu Nov 08 18:19:14 +0000 2018,@Discoverywhat Se perdió esa viagra.
1060591943112110081,Thu Nov 08 17:56:38 +0000 2018,"@EugenioDerbez Solo haz lo tuyo @EugenioDerbez  !!!!  Tú cómo productor, no levantas ni con Viagra.  Y te consta ."
1060590672154103808,Thu Nov 08 17:51:35 +0000 2018,Gengibre y sandía es lo mismo que Viagra  ONO??????
1060583478767616000,Thu Nov 08 17:23:00 +0000 2018,@portalmvd Denle un viagra y sale paradito en la foto junto a trompeta!
1060570985546633217,Thu Nov 08 16:33:22 +0000 2018,"@PaolaPa05 Paola gracias por el dato , ya salgo a comprarme una gruesa de viagra para diciembre"
1060564473096925189,Thu Nov 08 16:07:29 +0000 2018,"@borrachaxmmzz Que tome Viagra y se haga la paja el pelotudo, qué bronca"
1060563359085551616,Thu Nov 08 16:03:03 +0000 2018,@ricromero @javieraparicio ¡creo que los carcamanes estos ya ni con viagra!.
1060562937042161665,Thu Nov 08 16:01:23 +0000 2018,"-¿Ya probaste el Viagra plus? -El Viagra plus... no. ¿Qué tal es? -Muy bueno, funciona hasta con la esposa!"
1060558862342914048,Thu Nov 08 15:45:11 +0000 2018,@C5N huele a semen keta viagra paco .el proximo viaje le voy a decir no va ahi
1060552099153526785,Thu Nov 08 15:18:19 +0000 2018,@canal26noticias olor semen keta paco y viagra
1060551348335362048,Thu Nov 08 15:15:20 +0000 2018,@canal26noticias el olor es a paco ketamina y viagra y semen por eso mi cara de idiota una vez por semana .pero no apoyan
1060548491125186560,Thu Nov 08 15:03:58 +0000 2018,@RLianny Dile que le echen viagra
1060541719043850241,Thu Nov 08 14:37:04 +0000 2018,"@RuizGerry Después viagra, para festejar."
1060536589078515718,Thu Nov 08 14:16:41 +0000 2018,"#ParoNacional NI CON VIAGRA NI CON LA INTERPRETACIÒN DEL HIMNO, NI CON LA BOCANEGRA DE LA HERMANA DEL AUTOR DE LA LETRA"
1060533600242855936,Thu Nov 08 14:04:48 +0000 2018,@jlespert @ladivagante Pobre viejo envalentonado por el viagra
1060525424353120257,Thu Nov 08 13:32:19 +0000 2018,"Que cabrón que te forcen a tomar viagra y te dejan así sin más, ya van 2 hrs y aún no termina, ni he podido dormir."
1060520130873081856,Thu Nov 08 13:11:17 +0000 2018,@Joeblackberrys @msfrancispepper @iallendebussi No hay que mezclar Viagra con Neosintron...
1060516604222541826,Thu Nov 08 12:57:16 +0000 2018,@ClsgClaribel señora viagra es lo que toman los señores de su edad vayase a dormir por favor lo necesita
1060516403227357185,Thu Nov 08 12:56:28 +0000 2018,@Revista_PRONTO La sobredosis de Viagra te deja así @rialjorge . Aflojale.
1060514642773061632,Thu Nov 08 12:49:28 +0000 2018,"@FraanBMJ Si tiene tomarse la viagra, no le entretengo más, aunque, no sabía que era necesaria para entender Twitter."
1060512218402508800,Thu Nov 08 12:39:50 +0000 2018,"@Ernestou @TyCSports Se confundió la caja de paracetamol con la de viagra, y estuvo parado 8 meses..."
1060508656494673920,Thu Nov 08 12:25:41 +0000 2018,“Tengo 74 años hago el amor una vez por semana y no necesito viagra” asi me reciben mis clientes a las 9 de la mañana 🙃
1060508656205287424,Thu Nov 08 12:25:41 +0000 2018,@SebasGiovanelli @RodriVazquez95 @Nacional @Sport890 Duro porque es una pija y se tomo un Viagra
1060489397353828353,Thu Nov 08 11:09:09 +0000 2018,"Estoy leyendo sobre consumo de Viagra en ""jóvenes"" todo muy normal por acá"
1060448937243422720,Thu Nov 08 08:28:23 +0000 2018,@HotSpanishTV Haz tenido que usar viagra alguna vez?
1060434898778025984,Thu Nov 08 07:32:36 +0000 2018,"@godinezvirtual @INFERNEWStv @arnemx ""No es de mi impotencia"". #Viagra"
1060412739699523584,Thu Nov 08 06:04:33 +0000 2018,Les da pena tomarse la viagra pero no les da vergüenza sacársela ahí toda aguada :(
1060400416494501888,Thu Nov 08 05:15:35 +0000 2018,@Chim0190 @MrMissa Viagra :v
1060383160532377600,Thu Nov 08 04:07:01 +0000 2018,@piquetero_k La viagra JAJAJSJJS tkm
1060383043343532033,Thu Nov 08 04:06:33 +0000 2018,@lolijua004 La viagra me hizo efecto hace 1hs y no puedo dormir.   Vos sos muy menor para estar en tw a estas horas.
1060368528996556800,Thu Nov 08 03:08:52 +0000 2018,"@Bestiario123 Ni con viagra loco, eh!"
1060366777484537858,Thu Nov 08 03:01:55 +0000 2018,"@tryagainbt Sí, la viagra."
1060357022250614785,Thu Nov 08 02:23:09 +0000 2018,"señor, no hay viagra de 50mg, le voy a dar una de 100mg para que la parta en 2 -La chucha de mi novia? -La pastilla señor"
1060352543077871618,Thu Nov 08 02:05:21 +0000 2018,@pibichum @infobae Si tenés tinta azul y pastillas de la 4ta semana de la cajita del anticonceptivo te ahorras el Viagra
1060348610058092544,Thu Nov 08 01:49:43 +0000 2018,"20 años, tenes moto? 30 años, tenes auto? 40 años, tenes casa?  50 años, tenes viagra? 😆😆😆🙏🙏"
1060342771981127680,Thu Nov 08 01:26:31 +0000 2018,Vos Yo  finde largo norah jones Pensalo  medio kilo de vaselina medio kilo de viagra Pensalo de nuevo
1060340861077282816,Thu Nov 08 01:18:56 +0000 2018,@MeWitheCloud Viagra para tu ánimo!
1060339086387568641,Thu Nov 08 01:11:52 +0000 2018,"@jimmybussol Buena viejo, toma un viagra de regalo!!"
1060332813956857856,Thu Nov 08 00:46:57 +0000 2018,"@pela_luis @acuerpar @BoRdErSz_99 Jajaja segui soñando, a mi mamá no le gustan los viejos que tienen que tomar viagra como vos, pija flácida"
1060323364206792704,Thu Nov 08 00:09:24 +0000 2018,@meiermq Viagra Llosa
1060321176118063104,Thu Nov 08 00:00:42 +0000 2018,@ShowDeCamiloTv Jejeje... Desde el primer video tuyo que Vi con otros amigos con una vaina del Viagra sabía que eras gay o por lo menos bi
1060321093288833024,Thu Nov 08 00:00:23 +0000 2018,"Hoy escuché a mi hermanito decir “Tomate viagra, y te laxas” HAHAHAHA bebeee, quédate así de inocente siempre"
1060320398179553286,Wed Nov 07 23:57:37 +0000 2018,@FedBatistaDante @nestorpitrola Viagra para todos  !!
1060311292584607744,Wed Nov 07 23:21:26 +0000 2018,"@ARMA_X mecaa pero chorbos de 15 años yá con viagra, el mundu se va a la mierda pero exagerao, nun hai esperanza."
1060306033032286213,Wed Nov 07 23:00:32 +0000 2018,@lobatribalera Una pregunta seria: es diferente con Viagra ?
1060303401538457602,Wed Nov 07 22:50:05 +0000 2018,@TheDarkzent @ClaudiaLizaldi @jcleyva71 Que le cumplen a su pareja todas la noches sin viagra ni... no sé que traguen las chairas? Yumbina?
1060294430182305792,Wed Nov 07 22:14:26 +0000 2018,@DanielMelndez12 @Ignaciofase78 Tome buen hombre: general@fasebonus.net NADA DE VIAGRA HERBAL NI HERENCIAS DE PRINCIPES NIGERIANOS.
1060289686579675136,Wed Nov 07 21:55:35 +0000 2018,@poncealejandra La etiqueta indica Viagra para él y paciencia para ella.
1060289523656126467,Wed Nov 07 21:54:56 +0000 2018,@Naahu_Scarcelli El Viagra te lo acelera 🤣🤣🤣🤣
1060281033235595264,Wed Nov 07 21:21:12 +0000 2018,@rialjorge @vickynajda @juanszeinfeld Descendido cornudo...toma viagra asqueroso
1060277305124249601,Wed Nov 07 21:06:23 +0000 2018,"@candylunas2010 @FelicindaCluney Olvidate, ahora con Viagra son todos Superman (o creen serlo)"
1060271852252209152,Wed Nov 07 20:44:43 +0000 2018,"@palomarbatista Enterderlo. Entre los kilos de viagra y la cirugía estética de la Isabelita, no me queda ni para un cortado😥😥😥"
1060270194617212929,Wed Nov 07 20:38:07 +0000 2018,@hdemauleon Entiéndanlo !!! Confundió el Viagra con alguna Tacha y pues ese es el resultado
1060270098735398917,Wed Nov 07 20:37:45 +0000 2018,@agra_julia “Viagra” tu viaja 😂😂😂😂😂😂😂
1060262345526644737,Wed Nov 07 20:06:56 +0000 2018,@baldi_silvia La birra es mí Viagra
1060257694479777795,Wed Nov 07 19:48:27 +0000 2018,@ItsJoaquinBaez Al menos no te llegan promociones de Viagra... que nunca pedí tampoco.
1060254317037473792,Wed Nov 07 19:35:02 +0000 2018,@rogermarquez112 @SomosMasEc Ni con viagra pana
1060253442239856645,Wed Nov 07 19:31:33 +0000 2018,@ManchuWill77 La combinación guerra/viagra no es buena combinación. Si es que me entiendes
1060248023228473344,Wed Nov 07 19:10:01 +0000 2018,@NicolasMarie79 Viagra gros ...
1060239177667764225,Wed Nov 07 18:34:52 +0000 2018,Mi compañero de trabajo inicio una guerra en la cual va a perder. Con viagra no se juega 😑
1060234859098984448,Wed Nov 07 18:17:43 +0000 2018,@Ay_Miriam Le echaron viagra amiga .
1060231335862775813,Wed Nov 07 18:03:43 +0000 2018,@LaGuiaDelVaron Un poco de aderezo de viagra para ese cheto...
1060218808084897793,Wed Nov 07 17:13:56 +0000 2018,@Paraguaycerro @Thor_py Abuelo deja usar viagra.. Que está afectado la mente salí decir estupideces...
1060211604187361282,Wed Nov 07 16:45:18 +0000 2018,@DefenseBaron Operation Electoral Viagra
1060209354325008384,Wed Nov 07 16:36:22 +0000 2018,"@BossPeppers Che, no me dejen afuera!!!. Los jovatos también garchamos...Viagra mediante..."
1060208487433715713,Wed Nov 07 16:32:55 +0000 2018,@rialjorge ahorra en viagra y paga el cable rata
1060206958890901505,Wed Nov 07 16:26:51 +0000 2018,//Hiroko: Viagra.  Tachihara: LENTO PERO SEGURO.
1060206331129413638,Wed Nov 07 16:24:21 +0000 2018,@Emirodgar Tranqui parece que el hackbot no ha visto contenido potencial para el término viagra en las urls para las que sales 😂
1060196345515048963,Wed Nov 07 15:44:40 +0000 2018,@MaterialistBoy No hombre también pasan metanfetamina y viagra
1060188342766198786,Wed Nov 07 15:12:52 +0000 2018,"@ElDia_do Claro que si!!! Es como la viagra, la batería de mi sexualidad!!😄😄😄"
1060182721153167360,Wed Nov 07 14:50:32 +0000 2018,"Segundo control sorpresa antidoping a Boca. Esta vez Wanchope y Benedetto. Seguro les salta viagra, si están jugando con la pija parada..."
1060182204024786944,Wed Nov 07 14:48:29 +0000 2018,@chinchulinex_ ataque al corazón por consumo excesivo de viagra
1060182068142002178,Wed Nov 07 14:47:56 +0000 2018,@InformacionCABJ @CONMEBOL @LuisFregossi quieren ver si consumen Viagra
1060172672045367297,Wed Nov 07 14:10:36 +0000 2018,@LuisFregossi @CONMEBOL Avisaron que Benedetto no toma viagra y que es así naturalmente?
1060167788071972865,Wed Nov 07 13:51:12 +0000 2018,MarSelita los usuarios de víagra no están en el mapa
1060167644740009984,Wed Nov 07 13:50:38 +0000 2018,@albertoespina @sebastianpinera Sone yo entonces con el Viagra .
1060161179740528640,Wed Nov 07 13:24:56 +0000 2018,@CharlyAB Yo admiro a los hombres que se toman un viagra antes de salir con alguien que no conocen.  Le pasó a una amiga.
1060154556582060033,Wed Nov 07 12:58:37 +0000 2018,@neciarecia Ya existe el viagra😄
1060150616788557825,Wed Nov 07 12:42:58 +0000 2018,@MFB1965 como resorte de viagra 😂😂😂😂no puedo mas😂😂😂 Asi que no se puede putear?? Pero xq no avisaron antes!!! ´tamadre...😘😘😘
1060147609254420486,Wed Nov 07 12:31:01 +0000 2018,"@sigridbazan Como cada día tu viagra diaria, es tu nota sesgada contra Keiko."
1060146511420551169,Wed Nov 07 12:26:39 +0000 2018,@jolubobase @EmmanuelCac @Mauroavs67 Le pregunté a la tuya y me dijo que le hago demasiado bien y que vos tenes que tomar viagra
1060139507608178688,Wed Nov 07 11:58:49 +0000 2018,"#CopihueLaRed dejen de discutir, lo que es yo, tengo claro que iré a Maipú a comprar Viagra"
1060073152741556224,Wed Nov 07 07:35:09 +0000 2018,"@Yo_Soy_Asin Pero a ver, hombre, que sería para viagra. Para bocadillos solo roban los pobres."
1060070139843039232,Wed Nov 07 07:23:11 +0000 2018,@INTRAPlERNOSO Que verga?! Maribel las sigue parando y la Lohan ni con viagra
1060067396780781568,Wed Nov 07 07:12:17 +0000 2018,@rinconet @martacarcamoSC ¡ HAY QUE DARLES UN BATIDO DE  VIAGRA A ESOS HIJOS DE P TA.!
1060067249346756609,Wed Nov 07 07:11:41 +0000 2018,HOLA ; VENIA PARA VER SI EL DOCTOR ME PODRIA RECETAR VIAGRA ! TIENE USTED CITA ? SI CLARO PARA ESO LA NECESITO ?
1060064487976394752,Wed Nov 07 07:00:43 +0000 2018,"@SrSpoc @BeatrizTalegon Cola-cao, que el corrector ha incorporado necesidad de Viagra.:-)"
1060055505907924992,Wed Nov 07 06:25:02 +0000 2018,@Emilogonzalez2 @JF_Bryan @JoaquimBoschGra Y este sigue a lo suyo  Con República no vamos a necesitar ni viagra a los 90 años. Es idílico
1060048206971707392,Wed Nov 07 05:56:01 +0000 2018,@RPPNoticias El último CABECERO del Fisco Español llegó de la mano de su Chabelita y con la caja de Viagra en las maletas.
1060039307166183424,Wed Nov 07 05:20:40 +0000 2018,@Capital967 El marqués Vargas Llosa se gasto todo su dinero en viagra y no tiene para pagar sus impuestos.
1060039171061022720,Wed Nov 07 05:20:07 +0000 2018,que asco igual el concepto de la viagra y como se comercializó por todos lados y lo tabu seria si hubiesen sacado lo mismo para las mujeres
1060026764632772615,Wed Nov 07 04:30:49 +0000 2018,"-¿Ya probaste el Viagra plus? -El Viagra plus... no. ¿Qué tal es? -Muy bueno, funciona hasta con la esposa!"
1060021755627081729,Wed Nov 07 04:10:55 +0000 2018,El amor es el viagra natural (?)
1060010357618556931,Wed Nov 07 03:25:37 +0000 2018,A Un compañero del laburo le pusieron viagra en el guiso de arroz... Buena gente lo rodea...
1060009374146617344,Wed Nov 07 03:21:43 +0000 2018,nunca pensé que iba a escuchar a alguien en la farmacia comprando Viagra jajajajja
