id,created_at,text
1060722792964988929,Fri Nov 09 02:36:35 +0000 2018,Parece que me voy a tener que colar las dos LsD ajjajaajaaj
1060718576406028288,Fri Nov 09 02:19:50 +0000 2018,Estoy tan frustrada artísticamente.
1060713030701539328,Fri Nov 09 01:57:48 +0000 2018,"Ahora en el bus de la UCR hay un piedrero que pide Plata para mandarse de nuevo LSD, es lindamente retorcido"
1060708896837394432,Fri Nov 09 01:41:22 +0000 2018,@panchitalovesme El lsd no te pone así jaja 🤔
1060708581547347969,Fri Nov 09 01:40:07 +0000 2018,"Estuvo bajo los efectos de los lsd, ahora solo vino tomado (?)"
1060707280373587968,Fri Nov 09 01:34:57 +0000 2018,@panchitalovesme JAJAJJAJAJAJ no era lsd
1060701655426105347,Fri Nov 09 01:12:36 +0000 2018,Yo también quiero drogar a todos con lsd
1060700111079124992,Fri Nov 09 01:06:27 +0000 2018,@GallianoGuido @martideeme Y ponete a leer lo que hace el lsd
1060698322598531073,Fri Nov 09 00:59:21 +0000 2018,@GallianoGuido @martideeme a vos te haría falta colar un par de lsd así te borran un poco el ego
1060696571556306945,Fri Nov 09 00:52:24 +0000 2018,Dios todas las canciones que sacan son ARTE! ✨🔥  #LSD @Sia @diplo @Labrinth
1060691833070764032,Fri Nov 09 00:33:34 +0000 2018,Se Barbie cheira cocaína As Bratz usa lsd
1060689249807278080,Fri Nov 09 00:23:18 +0000 2018,Los que estábamos en el cuadro de honor ahora estamos en cuadros de LSD
1060686724345618432,Fri Nov 09 00:13:16 +0000 2018,@Yoesmir1997 JAJAJAJA ni aunque los astros se hubieran metido LSD
1060666786872471559,Thu Nov 08 22:54:02 +0000 2018,"❝ Lsd, ácidos, la droga que se pone bajo la lengua chachos. ¿La conocen? ❞"
1060666786872471559,Thu Nov 08 22:54:02 +0000 2018,"❝ Lsd, ácidos, la droga que se pone bajo la lengua chachos. ¿La conocen? ❞"
1060660815097946114,Thu Nov 08 22:30:19 +0000 2018,#feis2feis ponga algo de LSD- thunderclouds
1060659939318874113,Thu Nov 08 22:26:50 +0000 2018,❝ Tengo manos de cuchillllooooooo. ❞  Los lsd afectan; no consuman.
1060656669364027395,Thu Nov 08 22:13:50 +0000 2018,❝ Ayudaaaa por favooor .... tengo manos de cuchillos ❞  Está bajo los efectos de LSD (?)
1060654519133106177,Thu Nov 08 22:05:18 +0000 2018,"@IBleKz Estoy entre el LSD o la heroína, pero viendo los champs que juegas diría mas que eres de LSD. Espero la foto."
1060648480283287554,Thu Nov 08 21:41:18 +0000 2018,"@Tavernier68 @Cazatalentos ¿Tú que mierda tomas para retuitear a Santiago Abascal, meta, crack, speed, LSD?"
1060635588179779585,Thu Nov 08 20:50:04 +0000 2018,El LSD me ha hecho más sensible.
1060633676495630336,Thu Nov 08 20:42:28 +0000 2018,puente de lsd
1060631452260425729,Thu Nov 08 20:33:38 +0000 2018,Este año viajé con:  -LSD -Perico -Pepas   Y si dios quiere de aquí a diciembre me traen una vaina para inyectarse dizque es una maravilla.
1060628680576323589,Thu Nov 08 20:22:37 +0000 2018,@OasisFMChile @elwerne jajaja gato con LSD ???  🌴🌴🌴🌴🌴🌴🌴🌴 #AlohaPalQueLee #AlohaOasis #Naufragos 🌴🌴🌴🌴🌴🌴🌴🌴
1060628405048238085,Thu Nov 08 20:21:31 +0000 2018,"Jajajajajajajajajaja, acabo de buscar a DLD en Spotify como LSD, jajajajajaja, estoy re estúpida, me caigo bien."
1060605410124677120,Thu Nov 08 18:50:09 +0000 2018,Que sono
1060594686522548225,Thu Nov 08 18:07:32 +0000 2018,"@odioapancho Yo pienso que con LSD en lugar de salir feliz, sale emputada."
1060593379740958720,Thu Nov 08 18:02:21 +0000 2018,@El_Diegs Cuadro de honor (un cuadro de lsd)
1060591546083500033,Thu Nov 08 17:55:04 +0000 2018,"@odioapancho Si va, con LSD se va más 🤪 🤣🤣🤣🤣🤣"
1060591020340076544,Thu Nov 08 17:52:58 +0000 2018,@Kamalish4 Ah y busca LSD tienen canciones super buenas🕺🏼
1060586789113679875,Thu Nov 08 17:36:09 +0000 2018,@Dani_23a Es es de acuerdo a la época
1060586264758497280,Thu Nov 08 17:34:04 +0000 2018,@ml_bachir @JosepBorrellF Tu sigue cn el LSD
1060578179558064128,Thu Nov 08 17:01:57 +0000 2018,"'LSD' es lo mejor que le ha pasado a la música en inglés este año, don't @ me."
1060566455698276352,Thu Nov 08 16:15:22 +0000 2018,@heyitsphanie Jaja :o sigue vivo entonces? Sí iré a verla :3 vayan otra vez
1060564367434006528,Thu Nov 08 16:07:04 +0000 2018,"@Daniela_LsD No sé muere en la película Danie, ve a verla está súper buena, Obed y yo la queremos volver a ver. 😘"
1060555817144016898,Thu Nov 08 15:33:05 +0000 2018,"@albertolarrains Una sesión de amor, arte, naturaleza &amp; LSD es una receta práctica, con resultados instantáneos para aliviar la depresión"
1060553796290519040,Thu Nov 08 15:25:03 +0000 2018,Tienes cara de que te gusta el lsd
1060551813538168832,Thu Nov 08 15:17:11 +0000 2018,@qrquetefodas AQUINO 🖕🏽😘🕉
1060550827394375685,Thu Nov 08 15:13:15 +0000 2018,El LSD está sobrevalorado
1060534350285025280,Thu Nov 08 14:07:47 +0000 2018,@FNandez5 La Señora Díez #LSD
1060531425492041735,Thu Nov 08 13:56:10 +0000 2018,"Si me dieran un dólar por cada #politico #honesto tendría 50, 000 #sucres"
1060529072290365445,Thu Nov 08 13:46:49 +0000 2018,"@santipicardi22 Deja el lsd amigo, te está haciendo mal"
1060514159568322561,Thu Nov 08 12:47:33 +0000 2018,"@ElPitazoTV Meth or LSD, quizás una lumpia."
1060509925070290944,Thu Nov 08 12:30:44 +0000 2018,LSD es el mejor proyecto colaborativo que he visto en años jesusito gracias por bendecir mis oídos con tanto talento
1060509706089914368,Thu Nov 08 12:29:51 +0000 2018,A los álbumes de Muse siempre les asocio una droga. A Simulation Theory el LSD le va perfecto
1060501325534904325,Thu Nov 08 11:56:33 +0000 2018,@noticiasfalsasE @albo75 @OrlandoPerezEC Regresenlo a la cárcel de donde salió.
1060496525762224128,Thu Nov 08 11:37:29 +0000 2018,"@K99JN Vamos, casal bolinha a gente. LSD´F´SDP."
1060495348957876224,Thu Nov 08 11:32:48 +0000 2018,"Soy más de usar sinónimos tan elegantes como ""guión empapado en el LSD mas potente del mercado"""
1060495027904876544,Thu Nov 08 11:31:32 +0000 2018,@meliadrian10 Son enormes bb me lsd puedo mamar rico como un bbb
1060484893799522304,Thu Nov 08 10:51:16 +0000 2018,"@Ikilian17 Parece LSD o tripis, o quien sabe me los imagino fumando de la pipa de la oruga de alicia en el país de las maravillas"
1060474770100310019,Thu Nov 08 10:11:02 +0000 2018,"yo quiero comprar levadura seca activa para hacer vinito y google me recomienda LSD, pues de puta madre"
1060442917536493569,Thu Nov 08 08:04:28 +0000 2018,Nena se q querés lsd
1060435702058369024,Thu Nov 08 07:35:47 +0000 2018,@NunezHuesca parece que alguno ha desayunado LSD y ve conspiraciones por todos lados🤦‍♂️
1060435702058369024,Thu Nov 08 07:35:47 +0000 2018,@NunezHuesca parece que alguno ha desayunado LSD y ve conspiraciones por todos lados🤦‍♂️
1060416566141972480,Thu Nov 08 06:19:45 +0000 2018,@Soyfurrr Sales de baño con LSD... en ayunas.
1060412996407590912,Thu Nov 08 06:05:34 +0000 2018,(Una chava que probó LSD) “El wey que inventó esa madre es un dios”
1060411004259954688,Thu Nov 08 05:57:39 +0000 2018,@prateek_lsd Terrific 🔥
1060399295357173761,Thu Nov 08 05:11:07 +0000 2018,Me dio risa cuando me dijo: Es raro que una mujer escuche Tame Impala... Y que no se drogue o consuma LSD JAJAJAJA
1060398137909673991,Thu Nov 08 05:06:31 +0000 2018,"@nohelisnpp no te puedes estar metiendo lsd cuando no te gustan las cachapas, te pica ese culo, como no te van a gustar las cachapas¿¿????"
1060396461861560321,Thu Nov 08 04:59:52 +0000 2018,@dryjes Ta bien quedate con tu ganjah chiguire y yo me quedo con mi lsd 😐
1060389689683775488,Thu Nov 08 04:32:57 +0000 2018,"@davrino Sí eh, si no tendrás que ofrecerle tu amistad a las viejas lesbianas esas🙄 jajaja"
1060389538449801217,Thu Nov 08 04:32:21 +0000 2018,@DimeDiegoAv Mmm rico😋
1060384185377021952,Thu Nov 08 04:11:05 +0000 2018,@lfufi perp eso es ser efoista porqu lsd otras ñerdlnss tambien nevesitsn ayuds
1060383973753450497,Thu Nov 08 04:10:14 +0000 2018,"@Daniela_LsD Pudiendo ofrecer una tarde de picnic con pizza y vino, o una velada con fogata y bombones quemados. Da-shit!"
1060382266826940416,Thu Nov 08 04:03:28 +0000 2018,@davrino Jajajaja ese sí lo acepto amiguito
1060377700953669634,Thu Nov 08 03:45:19 +0000 2018,Me llamo LSD no ajo. - El cuadro.
1060377363177988096,Thu Nov 08 03:43:58 +0000 2018,Cómo será un viaje de lsd
1060371337083056128,Thu Nov 08 03:20:02 +0000 2018,@ArianRivero Se llama LSD
1060370412989792258,Thu Nov 08 03:16:21 +0000 2018,Gotas de LsD e love por todo o lado
1060368510596067328,Thu Nov 08 03:08:48 +0000 2018,"Estoy muy emocionada y enamorada de las canciones que están sacando los chicos de LSD, en serio. SON ARTE PURA 💕"
1060363835524165633,Thu Nov 08 02:50:13 +0000 2018,"@lisergicos En una ocasión unos amigos y yo veíamos los mismos patrones geométricos, es porque habíamos comido del mismo lsd?"
1060360921590194177,Thu Nov 08 02:38:38 +0000 2018,Qué hueeeeeva esos vatos que te andan ofreciendo regalos.
1060353083027275776,Thu Nov 08 02:07:30 +0000 2018,Necesito el tipo de LSD que se metía el wey de Art Attack para pasar mi materia de creatividad e innovación
1060350229982179329,Thu Nov 08 01:56:09 +0000 2018,@PressSec LIAR!!!!!
1060349190356779008,Thu Nov 08 01:52:01 +0000 2018,Dizque el LSD diluye el ego en la corteza cerebral WTFFF
1060334138560036865,Thu Nov 08 00:52:13 +0000 2018,"@paula_diac No especifica que productos vendia por catalogo, a lo mejor vendia extasis, LSD, drogas de diseño. Asi cualquiera junta millones"
1060333611524743168,Thu Nov 08 00:50:07 +0000 2018,@Airam_Saucedo1 Ahora hazlo con un cuadro de LSD en tu boca.  Culo si no
1060332180067549185,Thu Nov 08 00:44:26 +0000 2018,Un lsd que me hace ver todo high quality
1060327296010203136,Thu Nov 08 00:25:01 +0000 2018,@lsd_esk CASAMOSSS
1060326155390238720,Thu Nov 08 00:20:30 +0000 2018,"@alishiasha_ Crack, lsd, marihuana y alcohol"
1060325434603253760,Thu Nov 08 00:17:38 +0000 2018,@anastasiaahrb Pk toda gente vai a odyssey menos tu carocha
1060324266208571392,Thu Nov 08 00:12:59 +0000 2018,@YoSoiTuLSR @lasillarota Con ese nombre impronunciable si creo que sea imaginación sicodelica de LSD.
1060323512206934016,Thu Nov 08 00:09:59 +0000 2018,@agusvargas93 Hacer una tesis es como tomar LSD.
1060321015962705927,Thu Nov 08 00:00:04 +0000 2018,"Con denis dijimos que si aprobamos mate de 4to nos la vamos a dar en la pera  Faso ,fernet ,lsd ,merca todo wacho  We no querían festejar"
1060317025006948353,Wed Nov 07 23:44:13 +0000 2018,"Quiero poner lxs y el predictivo me lo cambia por lsd, no tiene remate."
1060314379894304769,Wed Nov 07 23:33:42 +0000 2018,@Pizzi09Marcelo tengo clona casasola y un papel de lsd dijo el gordo akapella
1060313365850046465,Wed Nov 07 23:29:40 +0000 2018,Definitivamente estamos gobernados por #Mediocres #Lenin #Ecuador #Asamblea y demás...
1060311748895485952,Wed Nov 07 23:23:15 +0000 2018,¿Alguien en la sala hace microdosis de Lsd? Es para un amigo que tiene curiosidad. Por Dm si gustan.
1060305314397016065,Wed Nov 07 22:57:41 +0000 2018,@AddYourUser Cuesta de leer un poco. Parece que vas puesto de LSD.
1060299644251594752,Wed Nov 07 22:35:09 +0000 2018,@Hippie_Julz No hay esperanza :'(
1060297159013289984,Wed Nov 07 22:25:16 +0000 2018,@lsd_esk vamos casar kie
1060295804320182274,Wed Nov 07 22:19:53 +0000 2018,Pink floyd es de las bandas que debes escuchar con lsd encima
1060294616795074560,Wed Nov 07 22:15:10 +0000 2018,@jorgejimzc prefiero uno de marihuana o lsd jorgito
1060289989177733121,Wed Nov 07 21:56:47 +0000 2018,@christianguisa @SerpensRubrum La vi también. Sólo faltó asesinato con un extintor lleno de LSD.
1060289301290905600,Wed Nov 07 21:54:03 +0000 2018,Realidade: lsd
1060289125297934336,Wed Nov 07 21:53:21 +0000 2018,"@CrisGreen95 Cuando en lugar de tomar la pastilla de la gripa, te tomas un LSD :V"
1060283348986327041,Wed Nov 07 21:30:24 +0000 2018,"-Luego, las fiestas del Berlín. ¿Cómo iba yo, tío? -Pues metido de LSD. Como un campeón."
1060281417253482496,Wed Nov 07 21:22:43 +0000 2018,@lollamania LSD? Sia con labrinth y diplo no podria ser?
1060275922736242688,Wed Nov 07 21:00:53 +0000 2018,@SleeplessXenn y donde quedo LSD?
1060271492641026048,Wed Nov 07 20:43:17 +0000 2018,LSD y MDMA en promoción. Todas las órdenes de planas de LSD incluyen GRATIS MDMA.
1060265136177512448,Wed Nov 07 20:18:01 +0000 2018,Mi gata ha descubierto las pastillas de avecrem y es como el LSD para el ser humano.
1060258429116317696,Wed Nov 07 19:51:22 +0000 2018,"@nosebesar @Criscrushdeadd Te puedo conseguir un carton de lsd con la cara de franco, te vale?"
1060253908738678786,Wed Nov 07 19:33:25 +0000 2018,la boca me sabe a lsd
1060252324633985029,Wed Nov 07 19:27:07 +0000 2018,@QuicoSalles Es absolutamente... #LSD. #ShameOnSpain
1060244113826680833,Wed Nov 07 18:54:29 +0000 2018,@hughfriknfraser @snorfel1 @Acosta LSD? Cannabis? Benzodiazepines? Narcotics? Ayahuasca? San Pedro cactus? Quaaludes?
1060242970140700673,Wed Nov 07 18:49:57 +0000 2018,"""Fiesta de LSD escuchando to la discografía de The Doors queda muy visto, llamemoslo Tripiatlon"""
1060242970140700673,Wed Nov 07 18:49:57 +0000 2018,"""Fiesta de LSD escuchando to la discografía de The Doors queda muy visto, llamemoslo Tripiatlon"""
1060232501556338694,Wed Nov 07 18:08:21 +0000 2018,Cristal lsd o lesbianas
1060223223491710976,Wed Nov 07 17:31:29 +0000 2018,"@marubimo Debe ser que la lluvia a esparcido LSD, por que si no yo no me explico estas cosas!! No entiendo nada!!"
1060221633540034560,Wed Nov 07 17:25:10 +0000 2018,"La droga más fuerte que probé es el agua de mi pueblo, pega más que el LSD"
1060216638681825281,Wed Nov 07 17:05:19 +0000 2018,@mcdiash420 Papado aqui es tu
1060215903449681920,Wed Nov 07 17:02:23 +0000 2018,"@Karmenziya @TTuiteroman Señora,deje el LSD"
1060212934507446277,Wed Nov 07 16:50:36 +0000 2018,Cuando ya la playlist llega a LSD todo cambia maravillosamente 🤩
1060206147012120582,Wed Nov 07 16:23:37 +0000 2018,@musictrendscol @Beyonce creo que q es mas posible sia con LSD
1060198904527048705,Wed Nov 07 15:54:51 +0000 2018,"@LorenaLawliet Lore, Sia con Labrinth y Diplo formaron una banda llamada LSD, fijate que hqy todavía mas temazos :D"
1060194114405326848,Wed Nov 07 15:35:48 +0000 2018,"Los conformistas me acusan de alentar el conformismo. Entre los de VOX y estos, ya no cabe duda. Nos están echando LSD en el agua."
1060182297935265792,Wed Nov 07 14:48:51 +0000 2018,"Cuando empieza thunderclouds de lsd que sia dice ""all i need is"" el all i lo escucho como un HOLAA &lt;--- restraso"
1060179973359759361,Wed Nov 07 14:39:37 +0000 2018,¿Cuál es su parte favorita del trip con LSD?
1060173310913376256,Wed Nov 07 14:13:09 +0000 2018,El gimnasio es como el LSD: si no haces un uso moderado de él te acabas quedando subnormal.
1060171107452534784,Wed Nov 07 14:04:23 +0000 2018,No tomo nunca más... LSD
1060166708265127936,Wed Nov 07 13:46:54 +0000 2018,De pronto me llego un amargor que me trajo recuerdos y se arregló el día. #FelizMiercoles  #LSD
1060153206989377538,Wed Nov 07 12:53:15 +0000 2018,"@Juanangope1 Juan, mucho lsd"
1060150269248450562,Wed Nov 07 12:41:35 +0000 2018,@MidnighInMadrid Yo creo que la avioneta que fumiga con lsd pasa primero por su pueblo
1060148309845774337,Wed Nov 07 12:33:48 +0000 2018,@MediterraneoDGT Vosotros desayunais lsd con chococrispis
1060145293965094914,Wed Nov 07 12:21:49 +0000 2018,"Hipnótica, es la palabra que usaría par describir a ""The other side of the wind."" de Welles.  Es un La Nuit Americane, en LSD."
1060140329603661824,Wed Nov 07 12:02:05 +0000 2018,@DanielaRomero__ Ese señor consumió demasiado LSD en los 50s. Ya no lo leas.
1060134594794676230,Wed Nov 07 11:39:18 +0000 2018,@juansotoivars EL LSD ha vuelto...
1060127810231119872,Wed Nov 07 11:12:20 +0000 2018,@Ksio_ Igual que Climax pero sin LSD
1060127544920494080,Wed Nov 07 11:11:17 +0000 2018,"@bonilcaricatura Ahora se les escapa el ladrón ese, ya van a ver"
1060122424426070016,Wed Nov 07 10:50:56 +0000 2018,@rarehero2K Usted se ha tomado LSD o algo similar ? Mucha felicidad en un momento
1060120889155600385,Wed Nov 07 10:44:50 +0000 2018,@LI3PeO Le dura el LSD desde los 60
1060113440403058688,Wed Nov 07 10:15:14 +0000 2018,"Estoy reviendo la 1 de Altered Carbon, sin lsd, jaha, pierde vistosidad y profundidad, pero gana entender de que va la trama xDD"
1060107960406470657,Wed Nov 07 09:53:28 +0000 2018,Estar en lsd es hermoso 😍
1060088715555602434,Wed Nov 07 08:36:59 +0000 2018,Desde que empezaron a tomar LSD los diseñadores de Tuc Tuc no hay manera de comprar nada y el camello debe ser peor que el de Desigual.
1060069848053702658,Wed Nov 07 07:22:01 +0000 2018,"Primera experiencia con lsd? Una verga, no pego ni mierda."
1060056851260289024,Wed Nov 07 06:30:22 +0000 2018,Bien se nota cuando usan LSD.
1060036548786298881,Wed Nov 07 05:09:42 +0000 2018,"Estaba viendo un reportaje de The New York Times sobre el LSD. Interesante, el mundo está despertando."
1060035847184101377,Wed Nov 07 05:06:55 +0000 2018,"@VicGarciaNou En el ojo está de moda en USA... mejor no gracias. Jajaja pero si deberías probar LSD, y me contas que tal 👍🏽👍🏽"
1060034238454611969,Wed Nov 07 05:00:31 +0000 2018,No sirvo para esto y punto final y ya se acabó.
1060032048210108416,Wed Nov 07 04:51:49 +0000 2018,Consumi tanto LSD este puente que me siento mas cuadrado que bob esponja
1060027226815631360,Wed Nov 07 04:32:39 +0000 2018,A veces de lo que te enamoras es de la sensación de estar enamorada.
1060025329039884294,Wed Nov 07 04:25:07 +0000 2018,Jajaja me llegó eso amiga.
1060015747005595648,Wed Nov 07 03:47:02 +0000 2018,Hoy en la u un ql me ofreció LSD  ALOOOOO??????????
1060008429085999104,Wed Nov 07 03:17:58 +0000 2018,@JERobledo El LSD le da mucha información inexistente a @JERobledo
1060003902106624000,Wed Nov 07 02:59:58 +0000 2018,Valentina xfavor no te metas lsd el finde gracias
1059999415618936832,Wed Nov 07 02:42:09 +0000 2018,@davrino Obvio! Desde primer semestre jajajaja se van a empedar y se les va a salir lo heterosexual contigo Deivid🙊
1059995610277994497,Wed Nov 07 02:27:01 +0000 2018,así es mami me gusta el lsd:  Llorar Sola a Diario
1059978666481012742,Wed Nov 07 01:19:42 +0000 2018,Hubo un tiempo donde subsistíamos a base de prensado y lsd jajaja
1059972826575319041,Wed Nov 07 00:56:29 +0000 2018,@rodrinhood “Sin saber que tenía LSD”
1059960808942301186,Wed Nov 07 00:08:44 +0000 2018,"@marujatarre No es con que de come eso  , era una cuestion de honor cosa que lsd mentes simples no entenderán"
1059956332399415297,Tue Nov 06 23:50:57 +0000 2018,"@davrino JAJAJAJAJA con tus amigas las viejas lesbianas, ya me dijeron que sí te aceptan ;)"
1059948576439189507,Tue Nov 06 23:20:08 +0000 2018,"edo quepe ahora está mejor, hay una cantina con TV LSD #pongamonosserios"
1059937912794632192,Tue Nov 06 22:37:45 +0000 2018,acabando con un espectáculo de jazz para adictos al lsd y con fiebre
1059934447452196864,Tue Nov 06 22:23:59 +0000 2018,si el lsd fuera legal dejaría a mas de un psicólogo sin trabajo pobrecitos :(
1059924496755449856,Tue Nov 06 21:44:27 +0000 2018,"@B3ttyF Y esa seguridad estuvo en LSD, cuando estaban en la mente de Olivia; Peter la conocía más!!...Ay mi Windmark hahaha"
1059920120414388230,Tue Nov 06 21:27:03 +0000 2018,@ectograma @Evocador Cuando vas de LSD
1059914695619043329,Tue Nov 06 21:05:30 +0000 2018,A ver si el Nolotil que les recetan lleva cocaína o LSD dentro.....  Nolotil
1059912776259395584,Tue Nov 06 20:57:52 +0000 2018,@latercera No será LSD?
1059912708013875200,Tue Nov 06 20:57:36 +0000 2018,Será que me tengo que hartar de LSD 🤣🤣
1059912359710507012,Tue Nov 06 20:56:13 +0000 2018,"@OrwellGeorge Más que merca, LSD"
1059901937687113728,Tue Nov 06 20:14:48 +0000 2018,Las cinemáticas del Destiny 2 son para tomar LSD
1059899696615960576,Tue Nov 06 20:05:54 +0000 2018,voy empezar a meditar ya que no hay Lsd
1059899120259751936,Tue Nov 06 20:03:36 +0000 2018,@DiegoB_CR @LVPesClash Alv leí quiero LSD
1059897051692048392,Tue Nov 06 19:55:23 +0000 2018,yo viajo todos los dias sin lsd
1059894062940086272,Tue Nov 06 19:43:31 +0000 2018,"@Paola_peralta14 Tachas mota lsd chiva, entre otros pero eso que tiene que ver?"
1059890450243485696,Tue Nov 06 19:29:09 +0000 2018,"@ericjorge13 Porventura, porque largámos o LSD e agarrámos os telemóveis...!"
1059888006927126529,Tue Nov 06 19:19:27 +0000 2018,@Marysol05286520 El LSD no les dejaba pensar.🤭🤭
1059884255092838402,Tue Nov 06 19:04:32 +0000 2018,@petrogusano @EnriquePenalosa Esa foto debió tomarla desde una nube... de lsd...
1059882653258784768,Tue Nov 06 18:58:10 +0000 2018,@danigtrrz @yisucrist LSD TIO mira como está
1059881156886310912,Tue Nov 06 18:52:14 +0000 2018,"@Argi_esq Yo cada vez alucino más, este mundo es un LSD gigante."
1059880661425836032,Tue Nov 06 18:50:15 +0000 2018,Los que estuvimos en el cuadro de honor ahora nos metemos cuadros de LSD
1059872530654101504,Tue Nov 06 18:17:57 +0000 2018,@gabolonio Los que estuvimos en el cuadro de honor ahora nos metemos cuadros de LSD
1059869323244855298,Tue Nov 06 18:05:12 +0000 2018,El padre de Tamayo..se mete lsd
1059864149667254273,Tue Nov 06 17:44:39 +0000 2018,"@eraser GPS también. Y LSD, JPG, VHS, PCE, ABS, JVC,... Ya puestos..."
1059861838664527872,Tue Nov 06 17:35:28 +0000 2018,@totorodmont y ese sere yo tomando el lsd y a las 2 horas la media botella de jager
1059851969853116416,Tue Nov 06 16:56:15 +0000 2018,"@didaclopez ¡Qué droga, esa del 80%, tan hiperadictiva!  Flipan, sí, pero no lo alcanzan ni con un chute de LSD (Long Stair Defiant)..."
1059845363786383360,Tue Nov 06 16:30:00 +0000 2018,La droga alucinógena llamada LSD fue usada por psicoanalistas y psiquiatras en los años 50 y 60 para tratar a sus pacientes.
1059844594643492864,Tue Nov 06 16:26:56 +0000 2018,@Elecciones_Ya_ @TeoGarciaEgea @sanchezcastejon 44.500.000? No te lo crees ni harto de LSD😂😂😂😂
1059839689429999616,Tue Nov 06 16:07:27 +0000 2018,@Daniela_LsD A mí también pero no lo digo en voz alta 😉
1059837645902229505,Tue Nov 06 15:59:20 +0000 2018,@_danjvb Mmmm nope pero el lsd si
1059833760441483265,Tue Nov 06 15:43:53 +0000 2018,Me traume con el vídeo de thunderclouds de LSD mal plan
1059828614345170944,Tue Nov 06 15:23:26 +0000 2018,@pechedro10 Tienen que dejar de ponerle LSD al café con leche...
1059826920140013569,Tue Nov 06 15:16:43 +0000 2018,Estoy teniendo una conversación con mi padre sobre el LSD que puede que sea lo mejor que me pase hoy.
1059826466731499520,Tue Nov 06 15:14:54 +0000 2018,@FloresCarles @pesadillaasecas Un tripi es un trozito de carton impregnado con lsd. Un poco de cultura por favor.
1059825787661099008,Tue Nov 06 15:12:13 +0000 2018,"@luvmafreak Kibum nos incita al lsd y porro, ese es el mensaje #skere"
1059824834404769793,Tue Nov 06 15:08:25 +0000 2018,@newbie_s_ @prateek_lsd @AndTVOfficial Ha sir 😁
1059807620930904064,Tue Nov 06 14:00:01 +0000 2018,Lo unico bien loco que haria seria tomar un LSD 😂
1059805965984378880,Tue Nov 06 13:53:27 +0000 2018,Ya venía highflex y acaba de reventar el lsd wouuuuuu #martespsicodelico
1059804543486230528,Tue Nov 06 13:47:48 +0000 2018,el final del 8x08 es un malisimo viaje de lsd
1059796622815715328,Tue Nov 06 13:16:19 +0000 2018,@ianelraro Su mente si murió con lsd jajaj
1059778802312720386,Tue Nov 06 12:05:30 +0000 2018,"@latercera ¡Es LSD! Si vendieran 'lcd' serían pantallas de cristal líquido y sería delito solo si estas fuesen robadas, jejeje."
1059778623035584512,Tue Nov 06 12:04:48 +0000 2018,@latercera No será LSD?
1059776203328937987,Tue Nov 06 11:55:11 +0000 2018,Se me antojan unos tacos de barbacoa y mucho LSD ...
1059775301624971264,Tue Nov 06 11:51:36 +0000 2018,@Nahuecortez Deja los 🍬 (lease lsd) 😄
1059759099066437634,Tue Nov 06 10:47:13 +0000 2018,"Llovió toda la noche, hay paz en mi alma. 💙"
1059751489315450880,Tue Nov 06 10:16:58 +0000 2018,@QuimTorraiPla Cuanto mal ha hecho el LSD 🕉️
1059745377459621888,Tue Nov 06 09:52:41 +0000 2018,ÉXITOS EN LSD PRESENTACIONES @BTS_twt LOD AMO
1059729296703447040,Tue Nov 06 08:48:47 +0000 2018,"@MayrimMR Me hizo reír porque en mi caso es todo lo contrario y en general, no baby?"
1059725045361184768,Tue Nov 06 08:31:54 +0000 2018,Entre Mountains de LSD y Baby de Marina la peluca no crece
1059696450853060608,Tue Nov 06 06:38:16 +0000 2018,Estoy haciendo un trabajo de investigación sobre el lsd y sus posibles beneficios
1059695743970279424,Tue Nov 06 06:35:28 +0000 2018,@EspunesPepo @dexamina 😂😂😂🤣🤣🤣Esto es ir de LSD
1059691866923417600,Tue Nov 06 06:20:03 +0000 2018,"@ChumelTorres Su bibi tenía lsd, kenvidia ☹️"
1059691866923417600,Tue Nov 06 06:20:03 +0000 2018,"@ChumelTorres Su bibi tenía lsd, kenvidia ☹️"
1059688852774838272,Tue Nov 06 06:08:05 +0000 2018,"Mi prima me dijo que tengo personalidad papel (LSD), me siento cool 😎"
1059687138353180672,Tue Nov 06 06:01:16 +0000 2018,"Nunca consuman LSD, ese es el mismísimo diablo del que habla la Biblia."
1059685147774201867,Tue Nov 06 05:53:21 +0000 2018,Ahora que está de moda poner siglas en mos nombres de los estadios yo propongo un LSD Stadium. Ahí lo dejo.
1059680260994854912,Tue Nov 06 05:33:56 +0000 2018,Me encantaba su modo mamón.
1059676767861006336,Tue Nov 06 05:20:03 +0000 2018,"#HoyVamosAConfesarQue Vivo en un viaje de LSD: Lagrimas, Soledad, Depresión  😟😣😔😞"
1059676034692497408,Tue Nov 06 05:17:09 +0000 2018,"Se me había olvidado que era bien drogadicta y quiere que nos metamos LSD en el Corona, creo que por eso sólo duramos dos meses"
1059672407936561152,Tue Nov 06 05:02:44 +0000 2018,"Me llegan las rolas fresas, las pelis me hacen llorar."
1059672273513340928,Tue Nov 06 05:02:12 +0000 2018,@zolliker @saskianino Y algunas cosas aunque sí las pudiéramos decidir...
1059664272073113600,Tue Nov 06 04:30:24 +0000 2018,@MarioOrtegaL las drogas son malas; seguramente te pusiste LSD en los ojos o te inyectaste heroína
1059662158525579264,Tue Nov 06 04:22:00 +0000 2018,@Carloscl_ LSD tiene unas gemas que van a tener dominado al mundo por generaciones.
1059661896507248640,Tue Nov 06 04:20:58 +0000 2018,"@kiqesaurio No puedes hacerte adicto al lsd, error mío al escribir dependencia"
