id,created_at,text
1061725997245104129,Sun Nov 11 21:02:58 +0000 2018,No me hace falta fumar para mi tu eres la droga mas adictiva🤤
1061725846199771141,Sun Nov 11 21:02:22 +0000 2018,"Si esa perra quiere drama no se la des, mucha droga por mi cama holy true shit"
1061725707733295104,Sun Nov 11 21:01:49 +0000 2018,@ivanproletario El rey seguro que estaba harto de dirigir empresas antes de ser rey XD
1061725666066993153,Sun Nov 11 21:01:39 +0000 2018,"—¡IMBÉCIL! ¿QUÉ HACES FUMANDO MARIHUANA? —Pero mamá, tú me dijiste ""El quema droga, Dios lo ayuda"" —¡EL QUE MADRUGA PENDEJO, EL QUE MADRUGA!"
1061725026498629637,Sun Nov 11 20:59:06 +0000 2018,Perdi mas años de vida con este partido que con la droga
1061724851172446208,Sun Nov 11 20:58:25 +0000 2018,@CezonFelix @patrigos @Balon_Tierra @madridaltanto @rcdcarabanchel @rsda_oficial El rayo jugaba en Pachá? En Vallecas hay independentistas?
1061723460920098819,Sun Nov 11 20:52:53 +0000 2018,El se llegue allá abajo está bendecido voy a estrellarme ahí aunque termine jodido eres mi droga y me tiene rompiendo el frío 🎶
1061723351834480640,Sun Nov 11 20:52:27 +0000 2018,"@carlosbravoreg No aplicaría eso para cualquier otra droga, entonces?"
1061723245639032832,Sun Nov 11 20:52:02 +0000 2018,Tres conciertos en cuatro días. Puta droga.
1061722794969436161,Sun Nov 11 20:50:14 +0000 2018,@Droga_Oporu Está para liderar un partido liberal/cuñao con Ajram y Rallo.
1061722760265773056,Sun Nov 11 20:50:06 +0000 2018,BOLSO SOS LA DROGA QUE NO TIENE CURA🤤❤️⚪️💙
1061722719480365062,Sun Nov 11 20:49:56 +0000 2018,"@Rafa_Remix17 Pls aduana, el móvil lleva droga porro"
1061722601490472961,Sun Nov 11 20:49:28 +0000 2018,¿No os pasa que estáis aburridos y cerráis Instagram y sin darte cuenta vuelves a abrir Instagram? Es una droga.
1061722467377573889,Sun Nov 11 20:48:56 +0000 2018,"Mi mamá me salva la vida con sus gotas esas, son como una droga para mi. La 33 hierbas y las gotas just son mi nueva religión"
1061722241115791360,Sun Nov 11 20:48:02 +0000 2018,"La humildad de quien se siente superior al resto, dame droga de esa."
1061721501672579074,Sun Nov 11 20:45:06 +0000 2018,"a pura droga voy a estar en las jodas, quien me vende pepa"
1061721411176333317,Sun Nov 11 20:44:44 +0000 2018,"La droga mala no es, lo malo es la gente que te habla cuando vas drogado. Esa gente es maligna y debe morir."
1061721375763824642,Sun Nov 11 20:44:36 +0000 2018,@TPoderosos La droga!!
1061721246440787969,Sun Nov 11 20:44:05 +0000 2018,parece que estemos pasando droga por la candado
1061720859994439680,Sun Nov 11 20:42:33 +0000 2018,Una sociedad que necesita de la droga para subsistir es una sociedad decadente.
1061720859151384576,Sun Nov 11 20:42:33 +0000 2018,"@nicole_vargas21 No te emociones, el tuyo sonríe por la droga"
1061720607530930189,Sun Nov 11 20:41:33 +0000 2018,"@sobredosis63 Equivocado, esa droga la re venden, ya q la capturan y nadie sabe que hacen con ella 🤦🏻‍♀️"
1061720535057469441,Sun Nov 11 20:41:16 +0000 2018,@RisingAgartha Buena droga esta hermano
1061720186842218498,Sun Nov 11 20:39:53 +0000 2018,"Pasan los locales, la droga en los calcetines."
1061719960978948105,Sun Nov 11 20:38:59 +0000 2018,provarias algún tipo de droga?#PreguntasFeliM
1061719501262241793,Sun Nov 11 20:37:09 +0000 2018,Esa droga no calma la ansiedad
1061718774150320129,Sun Nov 11 20:34:16 +0000 2018,"@biobio Si hicieran exámenes de droga, revisión de antecedentes, examen psiquiatrico, todos los del FA quedarían inhabilitados."
1061718529181970434,Sun Nov 11 20:33:17 +0000 2018,@Droga_Oporu @gemmabe7 Estamos viviendo una distopia
1061718233491955713,Sun Nov 11 20:32:07 +0000 2018,Vos presumis de arma y robo ¡tremenda estupidez! Vos presumis de droga y plata porque amor no tenés.
1061718147894595584,Sun Nov 11 20:31:46 +0000 2018,@TarsiaBuendia Esa intro es droga durísima ❤️
1061717937751506945,Sun Nov 11 20:30:56 +0000 2018,La droga de la noche y a dormir 👎🏽
1061717564793987072,Sun Nov 11 20:29:27 +0000 2018,@CatalinaBelenC Que droga consumiste?
1061717499983618049,Sun Nov 11 20:29:12 +0000 2018,@pancho02_marta Te paso...son una droga para mi....jaja
1061717288657870848,Sun Nov 11 20:28:22 +0000 2018,@UnicornMe_13 @aiiDLCjkkk @marizethh1 quero droga de vdd agr
1061717153630568448,Sun Nov 11 20:27:49 +0000 2018,Desperté en otra cama sin ropa sexo y droga son las noches locas
1061717038899576832,Sun Nov 11 20:27:22 +0000 2018,@gabicerru Es Droga. es ilegal. Estas haciendo apología de delito.
1061717032939520000,Sun Nov 11 20:27:21 +0000 2018,"@LRubinska Falta más sangre, lluvia, barro y bidones con droga."
1061716648095375361,Sun Nov 11 20:25:49 +0000 2018,@xaviimolinaa Son una droga
1061716635516571648,Sun Nov 11 20:25:46 +0000 2018,@damnn_alexis La puta droga wey
1061716621553819648,Sun Nov 11 20:25:42 +0000 2018,Ni mE CaBe lA dRoGA PeRO aDMiTo qUe sOY AdiCTo A BoqUIta El máS GrANDe
1061716416251023360,Sun Nov 11 20:24:54 +0000 2018,no fiarse de la gente que se droga
1061715681241030656,Sun Nov 11 20:21:58 +0000 2018,Yo soy una droga natural si me pruebas quieres más y más. Yo soy un vicio que cuando te cures vas a extrañar...
1061715385152614400,Sun Nov 11 20:20:48 +0000 2018,@RourkeBeto @evoespueblo Y usted cómo sabes qué es nuestro droga
1061715204264861696,Sun Nov 11 20:20:05 +0000 2018,grey’s anatomy tiene que considerarse una droga
1061714841554116608,Sun Nov 11 20:18:38 +0000 2018,@giandastolfo Bro aléjate de la droga
1061714578608963587,Sun Nov 11 20:17:35 +0000 2018,"@SasterHITH No no los actuales no, eran los de la otra vez la pareja que se droga a mogollón"
1061714538016448512,Sun Nov 11 20:17:26 +0000 2018,Si no me mata la droga me mata el partido
1061714443992743941,Sun Nov 11 20:17:03 +0000 2018,"Las horas cn ella son años, los actos extraños, montañas de droga en un baño"
1061713532159438848,Sun Nov 11 20:13:26 +0000 2018,@CezonFelix @patrigos @Balon_Tierra @madridaltanto @rcdcarabanchel @rsda_oficial Argumento? Todavía estoy esperando el primero XD
1061713180890750976,Sun Nov 11 20:12:02 +0000 2018,Para estar viendo el Bucs-Redskins necesitas una buena dosis de droga
1061713072925089792,Sun Nov 11 20:11:36 +0000 2018,"@Tezbert_Dusk13 Alta droga le dio Light, yo también quiero"
1061712593935577089,Sun Nov 11 20:09:42 +0000 2018,"Las mujeres seguro son las mejores dealers, ya se pasan las toallas como si fueran droga xd"
1061712176413577217,Sun Nov 11 20:08:03 +0000 2018,"Lo unico que espero es que gane boca, que el barrio sea una fiesta y este lleno de droga"
1061712141550608386,Sun Nov 11 20:07:54 +0000 2018,"A mí me parece que los saladitos (papitas , palitos, conitos ) tienen droga"
1061712090484916224,Sun Nov 11 20:07:42 +0000 2018,Si no me mata la droga me mata boca
1061711591920623622,Sun Nov 11 20:05:43 +0000 2018,Ahora concuerdo con los que dicen que el amor es una droga 👀
1061711565496430592,Sun Nov 11 20:05:37 +0000 2018,@CaboPiche @_nosoydiego Esos alfajores tienen droga 😱
1061711252874018817,Sun Nov 11 20:04:22 +0000 2018,@tranvia25 @edusavall La droga hace desastres en la mente de la gente.
1061711095382052864,Sun Nov 11 20:03:45 +0000 2018,El entrenador de Boca pide cabeza y calma. Como zamparte dos cucharadas de droga caníbal y querer recitar poesía de Baudelaire.
1061710906252451840,Sun Nov 11 20:03:00 +0000 2018,@DaniiRuppel La droga jajjajajjaja
1061710821963767808,Sun Nov 11 20:02:40 +0000 2018,"lo bueno es que The 1975 y Dua  son mi droga calmante, mi obsesión."
1061710774807216129,Sun Nov 11 20:02:29 +0000 2018,El entrenador de Boca pide cabeza y calma. Como zamparte dos cucharadas de droga caníbal y querer recitar poesía de Baudelaire.
1061710632108605440,Sun Nov 11 20:01:54 +0000 2018,LA DROGA ESTA GUARDADA 🎶
1061710612735188993,Sun Nov 11 20:01:50 +0000 2018,quién necesita droga teniendo tu cuerpo? me sentiría vivo incluso estando muerto
1061710586365521920,Sun Nov 11 20:01:44 +0000 2018,"REPITO, Los Simpsons por #Fox a esta hora, son mi droga para dormir"
1061710430182273024,Sun Nov 11 20:01:06 +0000 2018,@el_mr_pujol @AdaColau @Pablo_Iglesias_ Pues haz el favor de no pincharte más. Recuerda que la droga mata y te queremos mucho
1061710228268421120,Sun Nov 11 20:00:18 +0000 2018,"Hay vacíos que ninguna fiesta, droga o alcohol van a cubrir"
1061710225995153408,Sun Nov 11 20:00:18 +0000 2018,@mfmimh Mi única droga es Jesucristo
1061709916698804228,Sun Nov 11 19:59:04 +0000 2018,@juliandecicco LA VIDA me pasó por encima y bueno a vos la droga
1061709722917748739,Sun Nov 11 19:58:18 +0000 2018,Me olvide que venía papá a mirar el partido conmigo jajaja qué hago? Donde meto la droga? Ahre
1061709585264848896,Sun Nov 11 19:57:45 +0000 2018,"perdón si no queda droga, ya la dividí"
1061709580030435328,Sun Nov 11 19:57:44 +0000 2018,"Por cierto, #ardemadrid me ha flipando y se me ha hecho corta, es droga."
1061709333703090177,Sun Nov 11 19:56:45 +0000 2018,siempre vuelvo a este layout es como mi droga
1061709227176218630,Sun Nov 11 19:56:20 +0000 2018,Salgo a la calle mucha droga poco para comer 🎶
1061709217604816896,Sun Nov 11 19:56:17 +0000 2018,"@miradorvirtual Idiotas mientras el partido que representas, se hunde en la droga, la miseria, la inundación"
1061709000725676034,Sun Nov 11 19:55:26 +0000 2018,que droga consumió Rossi hoy?
1061708795959754753,Sun Nov 11 19:54:37 +0000 2018,más tóxica que una droga
1061708635896733696,Sun Nov 11 19:53:59 +0000 2018,@AckermanMk5 Te dije que no me robes la droga.
1061708225429585920,Sun Nov 11 19:52:21 +0000 2018,"Ninguna droga te mata tan rápido como un boca-river, mas ahora que es una final de libertadores, dios mio, que copa"
1061708085692166144,Sun Nov 11 19:51:47 +0000 2018,"@sebmogollon Dios mio literal esto, esos tragos tenian droga"
1061707925943660544,Sun Nov 11 19:51:09 +0000 2018,@DoradoAlex ¿Que clase de droga tomará el chaval éste?
1061707913167847424,Sun Nov 11 19:51:06 +0000 2018,me consumen más los nervios q la droga
1061707643536977923,Sun Nov 11 19:50:02 +0000 2018,SOS LA DROGA DE MI CORAZÓN @BocaJrsOficial
1061707270319431686,Sun Nov 11 19:48:33 +0000 2018,@Moon_Alv_ @swjoonie Es una drOGA AMIGOS PERO NO SE PUEDE DEJar ahre ya me calmOOOILA TE LA CREISTE JAJA mami no me des más Café
1061706858703081474,Sun Nov 11 19:46:55 +0000 2018,pero que se toman de droga? #OTDirecto11NOV
1061706703299928065,Sun Nov 11 19:46:18 +0000 2018,"Estoy drogada. La única manera. No estoy orgullosa pero es esto o la muerte. Igual, droga legal."
1061706090512035840,Sun Nov 11 19:43:52 +0000 2018,"Enserio cuando puta me va a dejar en paz este chico? Encima de echarme la culpa que se droga por mi, de sus problemas también"
1061705312867180544,Sun Nov 11 19:40:46 +0000 2018,@dios_pela mal en la droga xd  Contame
1061705128040980481,Sun Nov 11 19:40:02 +0000 2018,"@sona25_ Noooo, el chocolate Negro es nuestra droga😍🥴"
1061705019555282945,Sun Nov 11 19:39:36 +0000 2018,@SContrerasB Sigo esperando que alguien me recomiende la droga que se fumó el tipo que dijo eso...
1061704924122226689,Sun Nov 11 19:39:14 +0000 2018,Jara sos más malo que la droga
1061704892975321088,Sun Nov 11 19:39:06 +0000 2018,@nikolasdonofrio Deja la droga
1061704670576603142,Sun Nov 11 19:38:13 +0000 2018,Jara está perdido en la droga
1061704613471100929,Sun Nov 11 19:38:00 +0000 2018,El pase del Pity Martinez SEXO DROGA Y ROCK AND ROLL
1061704423532040194,Sun Nov 11 19:37:14 +0000 2018,"@Magic_ESP helado de crema de cacahuete y trocitos de chocolate... ahhh las mujeres, eso si que es una buena droga :P"
1061703636265377793,Sun Nov 11 19:34:07 +0000 2018,@chele_calderon La droga de tu hijo te están haciendo daño. O te quedaste con el negocio??
1061702167046832130,Sun Nov 11 19:28:16 +0000 2018,Dios necesito ya la otra parte esto es peor que la droga
1061701837420683264,Sun Nov 11 19:26:58 +0000 2018,oswaldon es malaso maicaf droga marihuana
1061701647737520128,Sun Nov 11 19:26:12 +0000 2018,Disculpenme pero Pratto es mas malo que la droga.
1061701276696805377,Sun Nov 11 19:24:44 +0000 2018,"Enganchada a Divinity Home 😣😣 @divinity_es esto es droga de la buena, no se que me gusta más, si los gemelos o la pareja de Vancouver 🤔"
1061701248334921728,Sun Nov 11 19:24:37 +0000 2018,Que clase de droga le ponen a las cerealitas para que sean tan adictivas?
1061700854905036800,Sun Nov 11 19:23:03 +0000 2018,@odiomistweets Cualquier esquina maestro la droga va hacia ti y no al revés.
1061700574482231298,Sun Nov 11 19:21:57 +0000 2018,@viviecuador Esos manes se fumaron la droga que captura la policia
1061700353702445057,Sun Nov 11 19:21:04 +0000 2018,@20m La droga
1061700072549900288,Sun Nov 11 19:19:57 +0000 2018,@StevenCaldern9 Locas de mierda o no tomaron su dosis o se pasaron de droga
1061699562967056384,Sun Nov 11 19:17:55 +0000 2018,@edufeiok La bruta basura sos vos fomentando la droga en la juventud no tenes perdon 👏👏👏a la policia
1061699142232301568,Sun Nov 11 19:16:15 +0000 2018,So me acabo de enterar que los zapatos colgando en los cables es pq venden droga :)
1061698475052679169,Sun Nov 11 19:13:36 +0000 2018,maldita resaca de la droga
1061698357247332352,Sun Nov 11 19:13:08 +0000 2018,@willermeitor @Harusitix Venga vuelve a la droga yo después del video de KDA me lo estoy planteando
1061698206642376704,Sun Nov 11 19:12:32 +0000 2018,"Deja el celular ahora y mira mi cara, boba. Tengo droga en el bolsillo, volvee"
1061697984444985344,Sun Nov 11 19:11:39 +0000 2018,@agencialavieja que mal.le.esta haciendo la.droga a.este.muchacho.x.dio
1061697732178534405,Sun Nov 11 19:10:39 +0000 2018,@gabuleta Esa gata es una droga😍
1061697651857674242,Sun Nov 11 19:10:20 +0000 2018,Q droga stefani... pq???kkkkkkkkk
1061697315000459264,Sun Nov 11 19:08:59 +0000 2018,@luanasilvaa_ JAJAJJA papaaaaa alla voyyyy llevo droga ahre
1061697204237287424,Sun Nov 11 19:08:33 +0000 2018,si no me mata la droga me mata tu amor @CARPoficial
1061696205498081287,Sun Nov 11 19:04:35 +0000 2018,hoseok tiene cara de q ni le cabe la droga pero es adicto a boquita el más grande🤪💛💙
1061695467732525061,Sun Nov 11 19:01:39 +0000 2018,Soy ese 0000000.1% de adolescentes que: No fuma No toma Ni se droga
1061695177369284608,Sun Nov 11 19:00:30 +0000 2018,"@fedenahuel22 Lo mejor es ser hincha del futbol, siempre persiguiendo si droga, osea, al balon😍😍"
1061694966257332231,Sun Nov 11 18:59:39 +0000 2018,"Pensé que las canciones de ed sheeran eran mi droga, y resultaste siendo tu 😓🥰"
1061694945025765376,Sun Nov 11 18:59:34 +0000 2018,Es una droga que consume su cerebro... 🌴
1061694878890033152,Sun Nov 11 18:59:19 +0000 2018,@KendoZix Te han dicho que la droga es mala? Lo unico que has acertado es que canto mal
1061694860904841216,Sun Nov 11 18:59:14 +0000 2018,@cintadeseda Si lo que le daba la droga XD o algo de eso salió en una noticia
1061694653685293062,Sun Nov 11 18:58:25 +0000 2018,Necesito uan remil de droga y alcohol para estar re enchufada y cebada viendo el partido ahre
1061694515818446849,Sun Nov 11 18:57:52 +0000 2018,Me dice mi abuelo deja la droga che falopera JAJAJAJAJAJAJAJA
1061693956164063233,Sun Nov 11 18:55:39 +0000 2018,Lo primero es más real que la droga que consumía(?
1061693715264274432,Sun Nov 11 18:54:41 +0000 2018,"Manya sos mi locura, sos la droga que no tiene cura, te llevamos en el corazón, Carbonero ponga mas huevo para ser campeón 💛🖤"
1061693706175213575,Sun Nov 11 18:54:39 +0000 2018,El futmondo es una droga muy peligrosa y adictiva
1061693496032145409,Sun Nov 11 18:53:49 +0000 2018,@324cat También se droga???????
1061693300871176197,Sun Nov 11 18:53:02 +0000 2018,"@tolerranciasebo @jananeme Todo un círculo de droga, promiscuidad, etc. No le eches la culpa al sistema 👍"
1061693178129121281,Sun Nov 11 18:52:33 +0000 2018,"@maralegoz Todas las galletitas de Granix son riquisimas, vienen con droga si no se entiende (?)"
1061693050995597312,Sun Nov 11 18:52:03 +0000 2018,@_RickTz Droga? No se los demás pero no veo ningún balón de fútbol 😍😍😚😌q xd
1061693036592353282,Sun Nov 11 18:51:59 +0000 2018,@WareTiltsALot Espero que sea solo que se droga xD
1061692687991144448,Sun Nov 11 18:50:36 +0000 2018,"@HernanSCastillo Buscaban a Gallardo o droga? Me parece un poco mucho, pero bueno."
1061692452044718082,Sun Nov 11 18:49:40 +0000 2018,"@MagoReformed Sabes que este tio se droga no? Rollo fuertemente, y no es broma, es mas que evidente"
1061692231172669440,Sun Nov 11 18:48:47 +0000 2018,@agencialavieja LA DROGA MATA!!!!!
1061692022103384064,Sun Nov 11 18:47:58 +0000 2018,"@fbunge @FerIglesias Jamás probé una droga, señor. Deje de decir pelotudeces, no le da verguenza?"
1061692012053831680,Sun Nov 11 18:47:55 +0000 2018,tú eres una droga y yo estoy enferma 💋
1061691637284397056,Sun Nov 11 18:46:26 +0000 2018,O encuentro curro ya y consigo 300 pavos aunque sea vendiendo droga o me quedo sola en fin de año
1061691585220501504,Sun Nov 11 18:46:13 +0000 2018,@Rubio_a_secas Tu coño es mi droga
1061691446154145792,Sun Nov 11 18:45:40 +0000 2018,Cuando se te acabe esta droga te buscas otra...
1061691221201113088,Sun Nov 11 18:44:47 +0000 2018,@rialjorge @mauriciomacri @Aerolineas_AR Larga la droga viejito...el unico limado sos vos
1061691153794375680,Sun Nov 11 18:44:30 +0000 2018,"@matiilubo Sos re bobo Matias. No te lo tomes tan en serio (igual lo de que los goles del puma son como una droga si, bai)"
1061691149776228352,Sun Nov 11 18:44:30 +0000 2018,"@Solanopo Esta bien boludo! !!! Estaba infringiendo la ley. Estúpido, era droga en lugar publico! Tarado!"
1061691136023191553,Sun Nov 11 18:44:26 +0000 2018,"Venir a almorzar y que justo estén dando el resumen de #VerdadesOcultas. Por más que uno quiera, no se puede escapar de esta droga."
1061690805834915842,Sun Nov 11 18:43:08 +0000 2018,@AlfredoDarrigo Tiene que justificar lo q le entra de la droga .
1061690798171860994,Sun Nov 11 18:43:06 +0000 2018,"Peor para ti, esto es simplemente puro azúcar. Que pensaste que era un poco extraña droga es malo de ti, no tiene sentido. #YuumaBot"
1061690798171860994,Sun Nov 11 18:43:06 +0000 2018,"Peor para ti, esto es simplemente puro azúcar. Que pensaste que era un poco extraña droga es malo de ti, no tiene sentido. #YuumaBot"
1061690789116473345,Sun Nov 11 18:43:04 +0000 2018,"@Julian_GlezP omeeeeeee, por favó!!!!!! Droga pura. Yo quiero más, más y máaaaaaaaaaaaaas."
1061690641879613440,Sun Nov 11 18:42:28 +0000 2018,@microagencia son jipis. Andan todos en bicicleta y fuman charutos de droga
1061690374836707328,Sun Nov 11 18:41:25 +0000 2018,La droga y mi culo te va a mataaar
1061689939811803142,Sun Nov 11 18:39:41 +0000 2018,no es ser mamona pero no aspiro a salir con un wey que solo se droga y sale a pedas
1061689866700890112,Sun Nov 11 18:39:24 +0000 2018,"@AwiiCalderon Te lo dije, entre eso y la droga,  esos ""carajitos"" han vivido más que muchos de nosotros xD"
1061689685280546816,Sun Nov 11 18:38:40 +0000 2018,"Boca es un sentimiento que se lleva bien adentro, boca vos sos la droga de mi corazon🎶💙💛💙"
1061689513125310464,Sun Nov 11 18:37:59 +0000 2018,"@aquileaaquilea Acá no fueron malos, nunca hubo tanta libertad ni tantas ganas de exprimirla. Ni tanta droga."
1061689484692066306,Sun Nov 11 18:37:53 +0000 2018,Yo sólo ando en busca de un poco de droga 🎶🎵
1061689438647005191,Sun Nov 11 18:37:42 +0000 2018,"Si noo me mata la droga, me mata tu amorrrrr"
1061689435719430144,Sun Nov 11 18:37:41 +0000 2018,cambie mi rolex por una bolsa de droga
1061689221885378561,Sun Nov 11 18:36:50 +0000 2018,"Que loco lo desinformada que esta la gente sobre la droga y el alcohol, se comen cada película."
1061689158131957761,Sun Nov 11 18:36:35 +0000 2018,"Khalid es una droga, eche pa' aca"
1061688825221648384,Sun Nov 11 18:35:15 +0000 2018,@jemayfe @vox_es @Santi_ABASCAL es una perturbada  Creo q tomaba droga con la Fallarás
1061688817403465728,Sun Nov 11 18:35:13 +0000 2018,"«Porque el amor, como el arte, es una droga aparte que tomas sin saber qué te dan»."
1061688789867945984,Sun Nov 11 18:35:07 +0000 2018,"@el_pais Que demagogia de esa gente, que izquierda de mierda! Asquerosa! La droga que aman no los deja tabular bien las cosas!"
1061688628789891073,Sun Nov 11 18:34:28 +0000 2018,@hbh0981 @Radiominuto790 La droga le cocinó el cerebro. El típico chavista.
1061688528898269184,Sun Nov 11 18:34:05 +0000 2018,Pili Márquez coge droga de los árboles #otdirecto11NOV
1061688506081337344,Sun Nov 11 18:33:59 +0000 2018,"@la_menchu Proba esa tortilla, es droga y te vas a acordar de mi😉"
1061688207987933184,Sun Nov 11 18:32:48 +0000 2018,@LunValennte Yo digo que me pase con la droga JAJAJAJA NAH BROMA😂
1061688044292583427,Sun Nov 11 18:32:09 +0000 2018,Salgo a la calle mucha droga💊🚬y poco para comer
1061687759721492480,Sun Nov 11 18:31:01 +0000 2018,yo: droga y depresión tú: videojuegos y cosas kawaii   me quiero morir
1061687706319753217,Sun Nov 11 18:30:49 +0000 2018,Hielo en tus labios droga en mi corazón 💙
1061687635603845120,Sun Nov 11 18:30:32 +0000 2018,@jetembus Han metido droga en mal estado en el barco 😂
1061687564682383360,Sun Nov 11 18:30:15 +0000 2018,@SolCn @Cuarto_Poder @IPYS @IDL_R @PCaterianoB este deve  de ser un abogado de narcos porque alli se mueve la droga en ica y tarapoto
1061687526136647686,Sun Nov 11 18:30:06 +0000 2018,@Trump_VZLA Irá el Presidente de EEUU a la toma d posesión de AMLO? Eso parece una reunión de CARTELES DE DROGA! Sería una VERGÜENZA asistir
1061687503911116801,Sun Nov 11 18:30:00 +0000 2018,@_g0rde deja la droga
1061687358750375937,Sun Nov 11 18:29:26 +0000 2018,"awuante talleres, la droga y river"
1061687239619629059,Sun Nov 11 18:28:57 +0000 2018,@LtMCastilloVice Mierda!! Cómo te deja la droga! Totalmente arruinado y se burlada de @DiegoAMaradona
1061687008635043840,Sun Nov 11 18:28:02 +0000 2018,"@infobae Droga??? No creo, que mal que lastima ensucian el Superclásico"
1061686546003308544,Sun Nov 11 18:26:12 +0000 2018,"@tvnnoticias Si los perros son de una camada provenientes de padres entrenados en droga, o bombas. Valen eso o mucho más!"
1061686435869351937,Sun Nov 11 18:25:46 +0000 2018,Eres la droga más cara.
1061686292793065472,Sun Nov 11 18:25:12 +0000 2018,@opinoterapia @Tlahuicole1318 @fernandeznorona Acaso llevas falluca o droga... 🤔
1061686181262450689,Sun Nov 11 18:24:45 +0000 2018,Riverdale me estas comsumiendo mas que la droga
1061686111918084096,Sun Nov 11 18:24:28 +0000 2018,"La pizza desemboca en peores consecuencias que la droga, sino que se lo digan a ellos DI NO A LA PIZZA #OTDirecto11NOV"
1061685999909171202,Sun Nov 11 18:24:02 +0000 2018,"Yo, quiero plata, fama Sexo, droga y una cubana.👑"
1061685894846078977,Sun Nov 11 18:23:37 +0000 2018,@julioastillero @Mzavalagc En verdad esta mujer está sedada por alguna droga no sabe ni hablar mucho menos piensa lo que dice.
1061685805851332608,Sun Nov 11 18:23:15 +0000 2018,Ahora los goles de Gigliotti son como una droga. Estas todo el partido esperando un gol del puma
1061685786561499136,Sun Nov 11 18:23:11 +0000 2018,La policía vende humo y busca droga en los bolsos de Riber. Los jugadores del millón ya se papotearon en la semana policía inútil
1061685505769791490,Sun Nov 11 18:22:04 +0000 2018,"@policia Antonio Fariñez alias ""el Salao"" Avenida del Rulo 69 (Murcia) tratadlo con cuidado es buena gente y Pro droga sobre todo Pro droga"
1061685481757466631,Sun Nov 11 18:21:58 +0000 2018,no estoy ni ahi con la plata ni droga ni escabio ni naaada yo no compro con esa
1061685337536245760,Sun Nov 11 18:21:24 +0000 2018,"Deja el celular ahora mira mi cara boba tengo droga en el bolsillo, volvé"
1061685234473844737,Sun Nov 11 18:20:59 +0000 2018,"@HernanSCastillo Buscaban la droga, así no sacan ventaja."
1061685029917655040,Sun Nov 11 18:20:10 +0000 2018,"me encanta la naturaleza, no me gusta la droga, te quedó claro?"
1061684658868551681,Sun Nov 11 18:18:42 +0000 2018,"@Kevin_Montaner Con vos nada, porque siempre te meten droga en la bebida."
1061684410347589632,Sun Nov 11 18:17:43 +0000 2018,Acá hay almuerzo para cuatro pero droga pa diez
1061684193703399425,Sun Nov 11 18:16:51 +0000 2018,estoy re en pedo y we ni aún así la vida me parece genial.......  que droga toman ustedes para querer seguir vivxs
1061684038144933889,Sun Nov 11 18:16:14 +0000 2018,"@opinoterapia @deusvultnoticia @fernandeznorona LLevaba los dolares y la droga, el hecho es de que autoridad goza para imponerse así?"
1061683847975391237,Sun Nov 11 18:15:29 +0000 2018,@valentinom77 @Trafico_ZMG @PoliciaFedMx Se estan repartiendo la droga y el dinero que les dejo el Chapo
1061683798126063622,Sun Nov 11 18:15:17 +0000 2018,GANAMOS CON HUEVO  #TodoRojo
1061683798126063622,Sun Nov 11 18:15:17 +0000 2018,GANAMOS CON HUEVO  #TodoRojo
1061683486476693504,Sun Nov 11 18:14:02 +0000 2018,@caldodegallina_ No te guardes la droga en tu webito xdxdxd
1061683236030443521,Sun Nov 11 18:13:03 +0000 2018,"Por supuesto que es dulce. ¿Eh, Qué te parece que era? ¿Hee? ¿Pensaste que era una droga sospechosa? #YuumaBot"
1061683223099568129,Sun Nov 11 18:13:00 +0000 2018,"esa droga no calma la ansiedad ,si otro la toca lo voy a matar"
1061683012453183490,Sun Nov 11 18:12:09 +0000 2018,@danedgardV8ihjl La droga de de Twitter mi amigo 😀
1061682970938040321,Sun Nov 11 18:12:00 +0000 2018,No te digo que la droga es buena pero hablar sin saber seguro que tampoco
1061682785595899905,Sun Nov 11 18:11:15 +0000 2018,@JCeperx Cepero hazme el favor y deja la droga
1061682747222188032,Sun Nov 11 18:11:06 +0000 2018,Mi vieja hablando de la droga es como estar viendo jurassic park en vivo
1061682671385038849,Sun Nov 11 18:10:48 +0000 2018,la droga no me quita la ansiedad ni tu gata mata mi curiosidad
1061682567718543361,Sun Nov 11 18:10:23 +0000 2018,"Deja el celular ahora, Y mira mi cara boba, tengo droga en el bolsillo, Y solo de amor"
1061682561905233920,Sun Nov 11 18:10:22 +0000 2018,BOCA SOS LA DROGA DE MI CORAZÓN
1061682473418002434,Sun Nov 11 18:10:01 +0000 2018,No tiene nada más que ofrecer que fiesta y droga? Haha.
1061682085495271424,Sun Nov 11 18:08:28 +0000 2018,"@TodaPasion La droga, el gas pimienta y los sobres están en el otro vestuario chicos..."
1061682009360207872,Sun Nov 11 18:08:10 +0000 2018,Buscan la droga y se encuenrra en nuestro cerebro
1061681869165658112,Sun Nov 11 18:07:37 +0000 2018,Sos la droga de mi corazooooon
1061681626562904069,Sun Nov 11 18:06:39 +0000 2018,Amor y droga. Pero droga mas
1061681083777982464,Sun Nov 11 18:04:30 +0000 2018,"@jimmybussol @TuPaisanoJK @IDL_R Jajajaja CNN es rojo, terruco, caviar  Q droga usassss"
1061680891934765056,Sun Nov 11 18:03:44 +0000 2018,@marx_cos Jajajaja justicia quemera? Qué es esa droga? Por un banderazo frustrado arrancó esto?
1061680515613372417,Sun Nov 11 18:02:14 +0000 2018,Si buscas la droga está servida en el plato
