id,created_at,text
1061065119734607872,Sat Nov 10 01:16:52 +0000 2018,Jajaja todos los criatinadependientes estan con abstinencia y a las putiadas contra el patriota Casanello...jajajaja
1061064983126130689,Sat Nov 10 01:16:20 +0000 2018,"@PerezBiondiJ Estoy en abstinencia hermanooooo, hay que hacer algo"
1061064465511264256,Sat Nov 10 01:14:16 +0000 2018,@soydeconce8va Y tú dibujos de noche acaban con mi abstinencia
1061063354352103424,Sat Nov 10 01:09:51 +0000 2018,Tengo más abstinencia del Fortnite que de coger
1061062933982203904,Sat Nov 10 01:08:11 +0000 2018,"Segundo finde sin salir, ya estoy en abstinencia de joda"
1061060255147270145,Sat Nov 10 00:57:33 +0000 2018,"Abstinencia a salir, por favor Dios!"
1061059953815887874,Sat Nov 10 00:56:21 +0000 2018,Aria me vas a romper la cabeza con estas fichas.  La abstinencia te sienta mal.
1061059671405006848,Sat Nov 10 00:55:13 +0000 2018,Hoy aprendí a jugar al truco y ahora me siento como un alcóholico en abstinencia si no juego jajaja
1061058551463010304,Sat Nov 10 00:50:46 +0000 2018,Dile a Wu que ya no quieres esa abstinencia horrible.
1061057833410674688,Sat Nov 10 00:47:55 +0000 2018,"Yo veía los dos meses de abstinencia, chicos.  Ya me veía usando a mi fiel amiga mano."
1061057662085935105,Sat Nov 10 00:47:14 +0000 2018,Mi tía presumiendo que dejan la abstinencia y yo vivo de ella.
1061056872986361857,Sat Nov 10 00:44:06 +0000 2018,"Hoy dejaremos la abstinencia, al fin."
1061056531351908352,Sat Nov 10 00:42:45 +0000 2018,Estaban en abstinencia hasta hoy.
1061052594141970432,Sat Nov 10 00:27:06 +0000 2018,Una compañera está comiendo pizza en frente de mi. Mi abstinencia de no poder comer grasas ni picantes va a sacar mi lado asesino. 😢
1061048312445440000,Sat Nov 10 00:10:05 +0000 2018,Como van a prender las luces a las 5 am??? Me quedo más manija que el pity con abstinencia
1061042197259272192,Fri Nov 09 23:45:47 +0000 2018,@millolove Quedate tranquila que abstinencia de pucho no vas a tener jajaja
1061041375834071040,Fri Nov 09 23:42:31 +0000 2018,Me sentía en abstinencia de votaciones ahre #FansAwards2018 #YoutuberTrendy #Kevsho
1061039400128315393,Fri Nov 09 23:34:40 +0000 2018,@MEMEOPERU Eso pasa por esconderle el trago. Está con sindrome de abstinencia
1061039085328965637,Fri Nov 09 23:33:25 +0000 2018,@XiomaraMO Con algo debo mediar la abstinencia de Arepita de deus!!!
1061036683855101952,Fri Nov 09 23:23:53 +0000 2018,@Mumajaros Voy a estar con abstinencia de papa por algún tiempo jajajaaja
1061033643504816130,Fri Nov 09 23:11:48 +0000 2018,@Fridalennin Jajjaja es la abstinencia...en un dia como hoy la falta de una cerveza helada puede ser perjudicial para la salud jajaja
1061033489540243456,Fri Nov 09 23:11:11 +0000 2018,"@BrianWild10 Park Chanyeol, he estado en abstinencia durante varias semanas, y si sigues provocarás despertar indecorosos instintos e////e"
1061032674117279744,Fri Nov 09 23:07:57 +0000 2018,Viernes con V de Vtengo abstinencia
1061032098402852864,Fri Nov 09 23:05:39 +0000 2018,@Juli_Camiscia Mañana cortamos abstinencia loqui
1061027594437562368,Fri Nov 09 22:47:46 +0000 2018,"@LtMCastilloVice La culpa la tiene Macri 🐺 !!  Están enloqueciendo, abstinencia de 💰💰💰💰"
1061023909489922051,Fri Nov 09 22:33:07 +0000 2018,Tengo abstinencia de hacer uñas. Estoy confirmando que vivo de lo que amo y que un día sin trabajar me está volviendo loca.
1061023125616447494,Fri Nov 09 22:30:00 +0000 2018,@FacuOkc Tengo alta abstinencia. Mañana le damos con toda jajajaja
1061023086034718720,Fri Nov 09 22:29:51 +0000 2018,"Necesito puchos, esta abstinencia me tiene mal"
1061019167468539904,Fri Nov 09 22:14:16 +0000 2018,Tengo 2 semanas sin ir al cine. Ya me está dando el síndrome de abstinencia.
1061016883430912000,Fri Nov 09 22:05:12 +0000 2018,"Abstinencia de todo menos de harinas, eso seguro."
1061015318443769858,Fri Nov 09 21:58:59 +0000 2018,Llevo como 3 meses sin bailar delicioso y me queda otra semana de abstinencia:(
1061012512924147715,Fri Nov 09 21:47:50 +0000 2018,Hace 1 hora que mi primo está intentando dibujar algo que me pasó mi otro primo CASI ME MUERO DE ABSTINENCIA AL CEL
1061007975337418753,Fri Nov 09 21:29:48 +0000 2018,Nivel de abstinencia de LoL:  hablé por teléfono con una mujer que se llamaba Ivana. Le dije Shyvana.  Fuck my life.
1061005965103894528,Fri Nov 09 21:21:49 +0000 2018,@delysinai Abstinencia jajajaja 😘
1061004743898734592,Fri Nov 09 21:16:58 +0000 2018,"@misiameiftowers Muchas pichurrias! Y ahora, que hago con el síndrome de abstinencia?"
1061004670880174080,Fri Nov 09 21:16:40 +0000 2018,una abstinencia de cojer tengo
1061004004929478658,Fri Nov 09 21:14:01 +0000 2018,Qué jodido las personas que dan síndrome de abstinencia.
1061003713228226560,Fri Nov 09 21:12:52 +0000 2018,Ahora se lo que es vivir en abstinencia.
1061002742875992067,Fri Nov 09 21:09:01 +0000 2018,@laurencaballero Que te pasa lorena tienes problemas? Tienes sindrome de abstinencia madurista? Anda al psuv rolo de loco
1061002666023837698,Fri Nov 09 21:08:42 +0000 2018,"NO ES ABSTINENCIA, ES QUE ESTOY ABURRIDO..."
1061000929883967489,Fri Nov 09 21:01:48 +0000 2018,@LibFemArg Lo más importante es la abstinencia y la castidad (?
1061000069078491141,Fri Nov 09 20:58:23 +0000 2018,"Estoy en abstinencia vecinal, no me junto con mis vecinos hace como un mes"
1060994242372345858,Fri Nov 09 20:35:14 +0000 2018,Que abstinencia a un f5 lpm
1060990663674814465,Fri Nov 09 20:21:01 +0000 2018,"Desde aquí puedo ver que se avecina un largo período de abstinencia, Capitán."
1060990619047342080,Fri Nov 09 20:20:50 +0000 2018,Que fea la abstinencia de querer hablar con alguien y no poder.
1060989598405419008,Fri Nov 09 20:16:47 +0000 2018,@matadoreltiempo @IvanDuque @AlvaroUribeVel @matadoreltiempo esta sintiendo el síndrome de abstinencia de mermelada
1060983314478194688,Fri Nov 09 19:51:48 +0000 2018,u amigo no puedo tomar hasta la semana q viene alta abstinencia
1060983046281801729,Fri Nov 09 19:50:45 +0000 2018,Ufff hoy si el día está para escuchar unos Fountain. Maldita abstinencia.
1060979848963874816,Fri Nov 09 19:38:02 +0000 2018,@martinezzdai Vamos a los carritos ? Toy re abstinencia de choris xd
1060978663594909701,Fri Nov 09 19:33:20 +0000 2018,¿Saben qué genera muchísimo síndrome de abstinencia? El azúcar. Y esa madre nos la comemos sin preguntar nada. Somos adictos al azúcar.
1060975836520681472,Fri Nov 09 19:22:06 +0000 2018,@anag_g La marihuana no genera síndrome de abstinencia siempre y cuando su consumo sea ocasional
1060973603171299328,Fri Nov 09 19:13:13 +0000 2018,Yo quejándome de la abstinencia y Fármaco me pego la garchada de mi vida.
1060973035715547138,Fri Nov 09 19:10:58 +0000 2018,Acá con abstinencia de comprarme ropa
1060968783630741504,Fri Nov 09 18:54:04 +0000 2018,"@LauraDuos Es una cosa impresionante, síndrome de abstinencia y tal. 🤣"
1060968417962979328,Fri Nov 09 18:52:37 +0000 2018,Tengo abstinencia de birra.
1060967496369487872,Fri Nov 09 18:48:57 +0000 2018,@cronica @gigi_OK es lo que yo digo..la abstinencia de carne los vuelve locos...de comerse un chori o una morcilla ni hablar no?
1060965723068088320,Fri Nov 09 18:41:54 +0000 2018,@VirAguirre14 Tu abstinencia querrás decir amii❤️🤣
1060960275443183619,Fri Nov 09 18:20:16 +0000 2018,@__AJGV abstinencia tengo yo hp
1060959653125795840,Fri Nov 09 18:17:47 +0000 2018,"Es la tercera vez que sueño que necesito un cigarro desesperadamente, como si fuera adicta al crack en síndrome de abstinencia 😂"
1060958572211777541,Fri Nov 09 18:13:29 +0000 2018,@Frondizista Porqué todo el que insulta a Macri parece en período de abstinencia? o es solo mi sensación? 🤔😂
1060956939704852480,Fri Nov 09 18:07:00 +0000 2018,@florjacsa @GustavoBolivar Vaya y sople q la abstinencia lo empezó a afectar
1060955374868684801,Fri Nov 09 18:00:47 +0000 2018,Dame un beso que la abstinencia me mata
1060954720410501125,Fri Nov 09 17:58:11 +0000 2018,"Abstinencia del partido, dale Boca que ya te quiero verrrr"
1060954052043902976,Fri Nov 09 17:55:32 +0000 2018,llegue a la conclusion de que me agarro abstinencia a la coca cola
1060953026087870464,Fri Nov 09 17:51:27 +0000 2018,dios tengo tanta abstinencia d coca q creo q me voy a matar
1060953026087870464,Fri Nov 09 17:51:27 +0000 2018,dios tengo tanta abstinencia d coca q creo q me voy a matar
1060952481784573953,Fri Nov 09 17:49:17 +0000 2018,@CASPORADIO @ditulliojuli Comprendamos tiene síndrome de abstinencia. Culpa de @PatoBullrich no se consigue de la pura
1060951375218176001,Fri Nov 09 17:44:54 +0000 2018,hace7 días no me compro un atado de cigarrillos una sola de abstinencia
1060948465965035525,Fri Nov 09 17:33:20 +0000 2018,"@HOLLMANMORRIS @AlbertoBernalLe @rcnradio @petrogustavo Creo que el dealer de @AlbertoBernalLe lo detuvieron ,síndrome de abstinencia?"
1060945717185929217,Fri Nov 09 17:22:25 +0000 2018,La abstinencia de algo dulce a esta maldita horaaaaaaa😡
1060937811287777280,Fri Nov 09 16:51:00 +0000 2018,Estoy tan consumido por la abstinencia que últimamente lo único que ronda por mi mente es: SEXOSEXOSEXOSEXO.
1060933392403959809,Fri Nov 09 16:33:26 +0000 2018,"@catatonias Decirles: no señoras, llora por el síndrome de abstinencia, ya se le va a pasar 😂 ahí no te joden más"
1060931810044112896,Fri Nov 09 16:27:09 +0000 2018,"Acabo de subir una foto en tetas a las redes, la abstinencia sexual me está pegando gente."
1060930767075860480,Fri Nov 09 16:23:00 +0000 2018,"¿Cómo se llamará cuando uno tiene extremo síndrome de abstinencia de cuadrúpedos peludos? (atacaré a un cualquiera, advierto)"
1060928181685940224,Fri Nov 09 16:12:44 +0000 2018,@rialjorge No podés más de la abstinencia de sobres
1060926579566698497,Fri Nov 09 16:06:22 +0000 2018,@concriteriogt @cmendeza Por favor fomenten la educación sexual integral. La abstinencia que la prediquen en la iglesia.
1060923157866012675,Fri Nov 09 15:52:46 +0000 2018,Que abstinencia d mierda ahr
1060922176688283649,Fri Nov 09 15:48:52 +0000 2018,"@donotfindm toda esa abstinencia que ustedes ven cuando me miran a los ojos, todo eso... hoy se termina nIEAAA RE DRAMATIC BOY"
1060921391921283072,Fri Nov 09 15:45:45 +0000 2018,Quiero un nuevo libro pára mi colección  Fuera de quererlo creo que lo necesito...la abstinencia me mataría.
1060920638997753860,Fri Nov 09 15:42:45 +0000 2018,@cuca_ramacara Mi vida ha sido una abstinencia social continua. 🐣
1060919806499659782,Fri Nov 09 15:39:27 +0000 2018,ya ezzzta es darsela en la pera😀...ya no va mas tener abstinencia.
1060919803718918145,Fri Nov 09 15:39:26 +0000 2018,@fabri_galeano12 Tenes abstinencia?
1060919752632270848,Fri Nov 09 15:39:14 +0000 2018,Extraño tanto a milagros que en cualquier momento muero de abstinencia 🙁
1060918129809854465,Fri Nov 09 15:32:47 +0000 2018,es normal que sienta tanta abstinencia por el café?
1060917685414842368,Fri Nov 09 15:31:01 +0000 2018,"@LaPosta_Ecu Como vi por ahí ""tiene síndrome de abstinencia de coimas"""
1060917533199527938,Fri Nov 09 15:30:25 +0000 2018,estuve con sindrome de abstinencia por 30 min sin el #caseritas
1060915885496512512,Fri Nov 09 15:23:52 +0000 2018,@EsaBocaReloaded Ajá. Como si la abstinencia hubiera sido real y funcional alguna vez. ¿Qué clase de ginecólogo ofrece un consejo como ése?
1060906958222450690,Fri Nov 09 14:48:24 +0000 2018,"@MilagrCenturion Jajajajajajajajajajajajajaj, a que te referis con eso de los jaimitos y la abstinencia?"
1060905854168379392,Fri Nov 09 14:44:00 +0000 2018,"@concriteriogt Me perdí, cuál es la alternativa 🙄 no hablar de sexualidad🤔 o la abstinencia 😲"
1060903620013625345,Fri Nov 09 14:35:08 +0000 2018,@gilombardo_ Alguien puede pensar en la gente con abstinencia?
1060903062804537344,Fri Nov 09 14:32:55 +0000 2018,"Carrera: creo que la solución y la alternativa a las anticonceptivas es la no promoción de  la sexualidad, la abstinencia"
1060899512846299137,Fri Nov 09 14:18:49 +0000 2018,Estoy con abstinencia de series y todavía me quedan 5 días antes de rendir lpm
1060894512040628224,Fri Nov 09 13:58:56 +0000 2018,"@SmilerCai Manijeate conmigo, estoy con una abstinencia de cancha que me muerooo"
1060894241478660097,Fri Nov 09 13:57:52 +0000 2018,@perfilcom Cuanta pelotudez se puede escribir con abstinencia de pauta?
1060890871154032640,Fri Nov 09 13:44:28 +0000 2018,No fumo hace 4 días 🤪🤪🤪🤪 una abstinencia lpm
1060888793169965056,Fri Nov 09 13:36:13 +0000 2018,"@LaPosta_Ecu El síndrome de abstinencia de coimas, si claro, no consta en el listado"
1060888520749957120,Fri Nov 09 13:35:08 +0000 2018,"Lo sobrinos si que son el mejor método anticonceptivo de abstinencia, súper efectivos"
1060888352193478658,Fri Nov 09 13:34:28 +0000 2018,Y saber que te vas; y saber que las abstinencia me puede
1060887838521208832,Fri Nov 09 13:32:25 +0000 2018,"Intensidad (manija) nivel: soñé q abría mikha, y q garchaba en mikha. Esa abstinencia no t la robo amiga"
1060882564376940544,Fri Nov 09 13:11:28 +0000 2018,"@ArgStarWars Dos series sin Jedis y sin películas para compensar la abstinencia de sables de luz, me parece demasiado"
1060880305559617537,Fri Nov 09 13:02:29 +0000 2018,@mirka_667 Jajajajajajajajajaja Jajajajajajaja suena a diario de abstinencia jajajaja
1060874387505713153,Fri Nov 09 12:38:58 +0000 2018,tony tiene sindrome de abstinencia de cortar verdura jajajjaja #somoslaaudiencia9n
1060874056482914304,Fri Nov 09 12:37:39 +0000 2018,Hacer ejercicio ayuda con el sindrome de abstinencia incluso cuando se trata de personas y no de drogas.
1060873677363953664,Fri Nov 09 12:36:09 +0000 2018,La abstinencia es perjudicial para la salud
1060871361613258752,Fri Nov 09 12:26:57 +0000 2018,Tengo síndrome de abstinencia de netflix. Por favor una serie para ver
1060868625693859840,Fri Nov 09 12:16:05 +0000 2018,Papá paró en frente de una panadería. Papá no ayuda con la abstinencia de la dieta.
1060867854466199552,Fri Nov 09 12:13:01 +0000 2018,@bolloshipper1 Trabajando y con síndrome de abstinencia
1060867511468654593,Fri Nov 09 12:11:39 +0000 2018,"hace como una semana no veo a salvador , la abstinencia me pudo y entonces me compre como 5 jaimitos ahre"
1060866301848141825,Fri Nov 09 12:06:50 +0000 2018,@edufeiok La abstinencia de pauta hace estragos en los cerebros #Lacra
1060865725781495808,Fri Nov 09 12:04:33 +0000 2018,"Necesito salir a bailar, ya me está agarrando abstinencia"
1060865395001905152,Fri Nov 09 12:03:14 +0000 2018,Estoy pensando seriamente en si levantarme cambiarme e ir a comprar puchos o morder la pared como bart el niño rata x la abstinencia
1060862677168340992,Fri Nov 09 11:52:26 +0000 2018,Soñé con gente q vivía plácidamente hasta q la invadían los zombies  ESTO SE LLAMA PRINCIPIO DE ABSTINENCIA #TWD
1060860298637250560,Fri Nov 09 11:42:59 +0000 2018,@0Sita_Ni Jajajaja no esperaba menos!  Hágalo usted que puede.. Yo estoy en el #MesDeMay si que abstinencia total ☝️😇
1060854826563723264,Fri Nov 09 11:21:15 +0000 2018,Tengo abstinencia de boliche
1060853876629344259,Fri Nov 09 11:17:28 +0000 2018,Desafío: Apagar hoy el celular y ver cuanto me dura la abstinencia.
1060826622855733248,Fri Nov 09 09:29:10 +0000 2018,@micalejandralar Es la abstinencia de harinas bb
1060826622855733248,Fri Nov 09 09:29:10 +0000 2018,@micalejandralar Es la abstinencia de harinas bb
1060818859807137792,Fri Nov 09 08:58:19 +0000 2018,"Mi mama me prohibió tomar cafe ya que las últimas dos veces me sangro la nariz, adivinen quien esta en abstinencia 🙃"
1060818765322092544,Fri Nov 09 08:57:57 +0000 2018,Ahora sé lo que es vivir en abstinencia.
1060803875786162176,Fri Nov 09 07:58:47 +0000 2018,"@LaBRISAbrosa Se te ve el cacahuatito, obvio extrañamos... Al menos yo ya los tengo azules de tanta abstinencia."
1060803215971758081,Fri Nov 09 07:56:10 +0000 2018,Alta abstinencia de tu piel.
1060802076681347077,Fri Nov 09 07:51:38 +0000 2018,"Tengo una abstinencia de cancha terrible y no me puedo dormir, me enfermaste en serio @BocaJrsOficial"
1060800803412291585,Fri Nov 09 07:46:34 +0000 2018,Estoy en abstinencia de Jety lpm necesito que amigas me segundeen el domingo que vieneeee🙏🏼🙏🏼
1060797623819558912,Fri Nov 09 07:33:56 +0000 2018,tengo abstinencia
1060783243442700288,Fri Nov 09 06:36:48 +0000 2018,Una abstinencia la.concja de la lora
1060775355781468160,Fri Nov 09 06:05:27 +0000 2018,"Gasté toda mi paciencia, promesas, abstinencia y aún veo tus maletas."
1060774815827664897,Fri Nov 09 06:03:18 +0000 2018,"Tengo 10pe y 100% de abstinencia, así no se puede."
1060773738176831488,Fri Nov 09 05:59:02 +0000 2018,WUEEEE DECIA abstinencia jajajajajajaja lpm
1060773619427667968,Fri Nov 09 05:58:33 +0000 2018,Hace banda no fumamos con los chicos alta abstinencia
1060770753270988800,Fri Nov 09 05:47:10 +0000 2018,"Siguiendo las prescripciones de la moral en turno me receto tiempo, abstinencia, soledad."
1060767570553380864,Fri Nov 09 05:34:31 +0000 2018,"Próximamente subiré vídeo de las veces que @viIsouvenir me deja en abstinencia  (CON PRUEBAS), estén al pendiente deaninis los quiero"
1060762724395900928,Fri Nov 09 05:15:16 +0000 2018,@_pricimaidana @milinopili jsjdjsjdj cuánto le duró la abstinencia ni dos minutos
1060758931558010880,Fri Nov 09 05:00:11 +0000 2018,@joamartinez_ @DanaOliveraC Existe la abstinencia a gim wacho
1060756116911648768,Fri Nov 09 04:49:00 +0000 2018,ACTUALIZARON A DE ABSTINENCIA LA PUTA MADRE BIBA LA BIDAAA
1060754655343493120,Fri Nov 09 04:43:12 +0000 2018,amigo que ganas de unas nudes por  favor cualquiera me esta dando abstinencia
1060753592137773056,Fri Nov 09 04:38:58 +0000 2018,@CamiiSnz Jajaj entende mi abstinencia ameeeea
1060751218555928577,Fri Nov 09 04:29:32 +0000 2018,"@AgustinaRivarol @el25villero Necesito uno de esos, llego a ver uno de esos y corto la abstinencia de cigarrillos jajaja"
1060750787851288576,Fri Nov 09 04:27:50 +0000 2018,@UltimateJess El poder del síndrome de abstinencia jajaja
1060749966564646912,Fri Nov 09 04:24:34 +0000 2018,"La espera me agotó, la abstinencia me cegó y le acabo de escribir a un ex porque puedo."
1060749546106617856,Fri Nov 09 04:22:54 +0000 2018,Muero de abstinencia necesito una coca 😢
1060749325012295682,Fri Nov 09 04:22:01 +0000 2018,Haré que me pague cada día de abstinencia.
1060748710022406144,Fri Nov 09 04:19:34 +0000 2018,@JorgeGlas No lo han dejado robar por algunos meses y el síndrome de abstinencia lo está matando
1060748566694674432,Fri Nov 09 04:19:00 +0000 2018,El calor da como una abstinencia de alcohol o es a mí solo?
1060748249366233088,Fri Nov 09 04:17:45 +0000 2018,"meses sin tomar, y 12 birras en menos de 24 hs, la abstinencia me pudo"
1060742708472528897,Fri Nov 09 03:55:44 +0000 2018,Hace como 2 meses estoy en modo ahorrar para gesell y no voy a Mc (((ni salgo))) y me toy muriendo de abstinencia
1060740716513640448,Fri Nov 09 03:47:49 +0000 2018,@AngeldebritoOk Nuestras plegarias se escucharon !! Va a morir de abstinencia mediática Luli ..martinnnnnnm q es estooo
1060736808563212288,Fri Nov 09 03:32:17 +0000 2018,"CUANDO #DIEGOMARADONA ESTABA EN ETAPA DE ABSTINENCIA Y NECESITABA EL CARIÑO DE SUS HIJAS, SE LAS NEGABAN Y EL TIPO SUFRIA COMO PERRO!"
1060734568985214976,Fri Nov 09 03:23:23 +0000 2018,@Aldiibonaldi Abstinencia la Jeni?  Keijo
1060734412814540800,Fri Nov 09 03:22:46 +0000 2018,@aylenpi Es la abstinencia de alcohol la que me tiene mal jajaja ahre
1060733905484029952,Fri Nov 09 03:20:45 +0000 2018,"Estoy sin mi computadora desde el 21, estoy en abstinencia por no tenerla, y encima me voy a tener que comprar otra"
1060732933001175041,Fri Nov 09 03:16:53 +0000 2018,"Hace como un mes que no bailo cuarteto con alguien, salen esos cuartetazos? Una re abstinencia de tirar esos pasitos con alguien ahre"
1060732758480379904,Fri Nov 09 03:16:11 +0000 2018,Se siente esa abstinencia en el grupo de la facultad lpm jajajajajajaja 🤣
1060731721782415361,Fri Nov 09 03:12:04 +0000 2018,Esta abstinencia de harinas me está volviendo loca
1060730966153592832,Fri Nov 09 03:09:04 +0000 2018,"Cogí hace menos de una semana pero siento que ya va como un mes, debe ser porque ahora no tengo más con quien y toca la época de abstinencia"
1060730432659046402,Fri Nov 09 03:06:57 +0000 2018,"tengo que reconocer, por dentro me destroce ahora se lo que es vivir en abstinencia🎶"
1060730063233187841,Fri Nov 09 03:05:29 +0000 2018,dios si no me pasan a buscar ahora mismo para escabiar me va a agarrar corte un ataque de abstinencia
1060729624085307393,Fri Nov 09 03:03:44 +0000 2018,@AilenGaray Leí CHAPAR esa abstinencia si se puede ver 😪
1060728978766548992,Fri Nov 09 03:01:10 +0000 2018,Esta abstinencia de comida chatarra no se la deseo a nadie ahhh
1060728833526116354,Fri Nov 09 03:00:35 +0000 2018,@AngeldebritoOk Ay que suerte! Son insufribles! Supongo que se suicidaran ante la abstinencia
1060728665640783872,Fri Nov 09 02:59:55 +0000 2018,No saben lo cerca que estoy de irme mañana a sacar las entradas para Ciro. Así de mal me tiene la abstinencia
1060728656903966720,Fri Nov 09 02:59:53 +0000 2018,@TuMedicina_ @conejodebelen 🗣 La abstinencia está twitteando!!!
1060728448816177152,Fri Nov 09 02:59:04 +0000 2018,veo una foto más de birra y me muero de abstinencia
1060727023671349248,Fri Nov 09 02:53:24 +0000 2018,A los cuantos dias se me quita el sx de abstinencia de no ver a mi novio?  =(
1060726559701639168,Fri Nov 09 02:51:33 +0000 2018,No sabes que eres norteño hasta que te da síndrome de abstinencia por no comerte una carnita asada
1060726431825715200,Fri Nov 09 02:51:03 +0000 2018,@EluScapussio Abstinencia tiene jajajaja
1060725383299923968,Fri Nov 09 02:46:53 +0000 2018,Estoy en abstinencia de desiciones.
1060724589750337536,Fri Nov 09 02:43:44 +0000 2018,#PartidaW Ni la abstinencia es metodo seguro! @VirgenMaria fue abstenia y aún así quedó en embarazo! Ojo muchachos!
1060724414113734656,Fri Nov 09 02:43:02 +0000 2018,@MandoMich @HijodeParamo Digan si a la abstinencia  Digan no al homicidio
1060724005265727495,Fri Nov 09 02:41:24 +0000 2018,No aguanto más no poder fumar me estoy muriendo de abstinencia ahahqhha
1060723892698968064,Fri Nov 09 02:40:57 +0000 2018,dame un beso que la abstinencia me mata
1060722280177770496,Fri Nov 09 02:34:33 +0000 2018,@Celesstito Por favorrrr tengo abstinencia
1060722280177770496,Fri Nov 09 02:34:33 +0000 2018,@Celesstito Por favorrrr tengo abstinencia
1060721237343776768,Fri Nov 09 02:30:24 +0000 2018,Ya estoy sintiendo los efectos secundarios de las vacunas de hoy. ¿Así se sentirá la abstinencia? 🤔
1060720188612583424,Fri Nov 09 02:26:14 +0000 2018,dame un beso que la abstinencia me mata
1060720094530166784,Fri Nov 09 02:25:52 +0000 2018,Hoy fui a Casa Conejo y no tomé nada con alcohol porque la abstinencia y el compromiso con este proceso son reales ✌🏻 Besiwis para mi.
1060719605776211968,Fri Nov 09 02:23:55 +0000 2018,"@alicita1185 Jajaja ño, después descubrí que no era por la migraña, era la abstinencia de café. 😘"
1060719142104457220,Fri Nov 09 02:22:05 +0000 2018,@SuStewartAlta Tiene abstinencia de sobres y eso lo pone del tomate.  #ApagonDefinitivoaIntrusos
1060718874377838595,Fri Nov 09 02:21:01 +0000 2018,@WRadioColombia @freddyisra Y si uno se los manda por la puerta de atrás se quebranta la abstinencia???
1060718714914508800,Fri Nov 09 02:20:23 +0000 2018,Llega a aumentar un peso más el prensado y no compro más  Prefiero cagarme de abstinencia mientras espero a juntar para hacerme un indoor
1060718651387588608,Fri Nov 09 02:20:08 +0000 2018,"@LaGwens Lo estoy escuchando y un man propone "" la abstinencia"" jajajajajajajaja no jodamos"
1060717573795446789,Fri Nov 09 02:15:51 +0000 2018,@Antoniogannello si me di cuenta ahre es la abstinencia
1060716551266033664,Fri Nov 09 02:11:47 +0000 2018,Jueves de abstinencia pura
1060716284676055040,Fri Nov 09 02:10:44 +0000 2018,"Día 4 sin mi celular, estoy en periodo de abstinencia"
1060715407357734912,Fri Nov 09 02:07:14 +0000 2018,"Al fin estoy en casa amigo por dios, que día tan largo jaja unas ganas de tomar mates, alta abstinencia."
1060715019724357632,Fri Nov 09 02:05:42 +0000 2018,dormir tempranito mata la abstinencia baya trukaso
1060713851660972032,Fri Nov 09 02:01:04 +0000 2018,Hace una banda no salgo ya estoy con abstinencia
1060713076784271360,Fri Nov 09 01:57:59 +0000 2018,"Tengo mucha abstinencia del pato, de la birra, del fernet y de vos @Independiente"
1060712427745173504,Fri Nov 09 01:55:24 +0000 2018,Ya empezaron los sintomas de abstinencia
1060711469644439553,Fri Nov 09 01:51:36 +0000 2018,En 1 hora y 10 minutos le estaría volviendo a hablar a Apuki. Alta abstinencia 😰
1060707623215992832,Fri Nov 09 01:36:19 +0000 2018,"@_teithiwr ¡Ah, claro! ¡Decides ponerte en periodo de abstinencia y me jodes la vida a mí! Que poco considerado."
1060707557340336128,Fri Nov 09 01:36:03 +0000 2018,Mañana se sale fuerte !!! Unas ganas de mover el tottooooo Mabel.  Abstinencia de joda
1060706414715461633,Fri Nov 09 01:31:30 +0000 2018,"@laribsuarez Nop, confirmamos que está rarita,es la abstinencia del cigarrillo jajakajaaj"
1060706288290672641,Fri Nov 09 01:31:00 +0000 2018,que rico sabe el cereal cuando estás en depresión y abstinencia.
1060700341556129797,Fri Nov 09 01:07:22 +0000 2018,"@ronicamagnifica @victorfyt Dice qué hay “comensales”. Para mí, la abstinencia le está haciendo mal, y todo le recuerda a “eso”.🤪🤪"
1060698225903128576,Fri Nov 09 00:58:58 +0000 2018,Dia 8 sin tomar gaseosas... ya de imaginan la crisis de abstinencia en la que estoy 🤪
1060696718633775110,Fri Nov 09 00:52:59 +0000 2018,Que abstinencia y mi mama no esta la puta madre
1060696588706811905,Fri Nov 09 00:52:28 +0000 2018,Hace muchos meses no me compro ropa. Esta abstinencia me está matando lpm macri gato 😭😭😭😭
1060695689733332993,Fri Nov 09 00:48:53 +0000 2018,Hay que repensar la clásica escena de la abstinencia del analista. ¿Le niega un vaso de agua al paciente o no?
1060694834699153409,Fri Nov 09 00:45:30 +0000 2018,"@JMartinezz98 Uhhh perro vos si que andas bien eee, una abstinencia"
1060694717359370240,Fri Nov 09 00:45:02 +0000 2018,la abstinencia duele como el no saber amar
1060693906302603265,Fri Nov 09 00:41:48 +0000 2018,"@NadiaNou17 Siento q hace un mes qud no tomo una copa de vino,  no sera sindrome de abstinencia lo que tenemos 😲"
1060689304618446848,Fri Nov 09 00:23:31 +0000 2018,@JavierMorelli07 🤣🤣🤣 no daba más de abstinencia vínica
1060689055346814976,Fri Nov 09 00:22:32 +0000 2018,Malena por favor deja de pasar fotos de todo ese escabio que me va a agarrar una parálisis de abstinencia
1060688820834918403,Fri Nov 09 00:21:36 +0000 2018,Estoy muriendo de la abstinencia
1060687979432288258,Fri Nov 09 00:18:15 +0000 2018,abstinencia de la voz que empiece ya #LaVozArgentina
1060686636906934273,Fri Nov 09 00:12:55 +0000 2018,Abstinencia de chinin .. acordate del verano dai 😩😩😩😩
1060686505130237952,Fri Nov 09 00:12:24 +0000 2018,"Hace 3 días no entreno, una abstinencia. #MalditaGripe"
