id,created_at,text
1060323117233594368,Thu Nov 08 00:08:25 +0000 2018,@Evelynencia Tanto el clonazepam como el diazepam son ansiolíticos así que lo de antidepresivos se lo han sacado de la manga
1060316292710834176,Wed Nov 07 23:41:18 +0000 2018,@mariolareche Y la otra mitad a los antidepresivos.
1060306827081142278,Wed Nov 07 23:03:41 +0000 2018,"En otras noticias hoy fui al psiquiatra, y no son buenas noticias, tuve que iniciar antidepresivos otra vez"
1060305102039379968,Wed Nov 07 22:56:50 +0000 2018,Ahora me drogare con antidepresivos. ¿ven como si soy la hija de los vicios?
1060297808576741380,Wed Nov 07 22:27:51 +0000 2018,"Dosis mas fuertes de imnoticos, ansiolíticos, antidepresivos ¿en serio no era más barato morir?"
1060291556828241922,Wed Nov 07 22:03:01 +0000 2018,"@MuchoChamaco Porque me mandaban antidepresivos y eran muy fuertes, necesitaba algo para despertar"
1060289813797134342,Wed Nov 07 21:56:05 +0000 2018,"Re amo estudiar antidepresivos, ya puedo ser psiquiatra? Ah que decía"
1060286011949936640,Wed Nov 07 21:40:59 +0000 2018,A esta hora ya empieza a desvanecerse el efecto de los antidepresivos... Que sean las 5 ya por favor!
1060266982942040064,Wed Nov 07 20:25:22 +0000 2018,"@gostly13 Seguramente te han crecido con los antidepresivos, maricón."
1060257153301266432,Wed Nov 07 19:46:18 +0000 2018,Necesito una caja de antidepresivos.
1060257153301266432,Wed Nov 07 19:46:18 +0000 2018,Necesito una caja de antidepresivos.
1060245888457682947,Wed Nov 07 19:01:32 +0000 2018,Adivinen a quien ya la van a dopar son sus antidepresivos ufffffaaaassss
1060236229105590272,Wed Nov 07 18:23:09 +0000 2018,¿Es normal que los antidepresivos den hambre? Duda para una amiga que tiene mucha hambre. #PeguntaSeria
1060209487452221440,Wed Nov 07 16:36:54 +0000 2018,"La semana que viene empiezo a ir a la psicóloga otra vez, derivación a psiquiatra y antidepresivos parte ll ya te 100to"
1060201024353456128,Wed Nov 07 16:03:16 +0000 2018,Personas que son antidepresivos naturales  #MiVoto40SweetCalifornia #Loca
1060200301381275648,Wed Nov 07 16:00:24 +0000 2018,Y sigo sin tomar mis antidepresivos jej auxilio
1060199454005977088,Wed Nov 07 15:57:02 +0000 2018,He llegado a ese momento en el que ya no me sorprende que usen antidepresivos para cualquier patología digestiva random.
1060190056353357824,Wed Nov 07 15:19:41 +0000 2018,"DEJE LOS PUTOS ANTIDEPRESIVOS PORQUE SEGÚN YO ME SENTÍA MEJOR Y VOLVÍ A CAER, VUELVO A SENTIRME VACÍA, VOLVÍ A LO MISMO Y YA NO PUEDO MÁS"
1060188610899689472,Wed Nov 07 15:13:56 +0000 2018,Bañarme haciendo lipsync de Hamilton es lo mejor que me pasó en la vida. Antidepresivos? I don't know her
1060181350030938114,Wed Nov 07 14:45:05 +0000 2018,Ayer le quise regalar los antidepresivos y me los rechazaron así están las cosas país
1060163715893522433,Wed Nov 07 13:35:01 +0000 2018,"Hola queres venir a verme t convido antidepresivos, re pegan  Enviar"
1060154310531538944,Wed Nov 07 12:57:39 +0000 2018,brenda he estado en ansiolíticos desde los 16 y antidepresivos desde los 18 stop
1060086395795050496,Wed Nov 07 08:27:46 +0000 2018,@Mapar50990342 😂😂😂😂😂😂 necesito antidepresivos
1060046551916019712,Wed Nov 07 05:49:27 +0000 2018,"nose pa que chingadosssssss me dan antidepresivos SI NO ME FUNCIONAAAAAAAAAAAAAAN, Cada dia PEORRRRRRSH"
1060039666877906944,Wed Nov 07 05:22:05 +0000 2018,"Nomas deja que me haga efecto el GYM, el psicólogo, los antidepresivos, el agua de limón con chía y entonces si verás lo que te perdiste."
1060030938900504576,Wed Nov 07 04:47:24 +0000 2018,"Ayyy ya, mandenme mis antidepresivos."
1060024500866203654,Wed Nov 07 04:21:49 +0000 2018,@6FeetUnderNBK Los antidepresivos?
1060018256025665542,Wed Nov 07 03:57:01 +0000 2018,Me da cinco antidepresivos de pastor y piña porfavor !!!
1060016451715846145,Wed Nov 07 03:49:50 +0000 2018,No es bonito ver los efectos secundarios de los antidepresivos.😓🥴
1060016103500513281,Wed Nov 07 03:48:27 +0000 2018,"los antidepresivos me dan ganas de comer doritos, no es mi culpa"
1060008532802646018,Wed Nov 07 03:18:22 +0000 2018,Extraño los antidepresivos :(
1060001027653537792,Wed Nov 07 02:48:33 +0000 2018,Para eso toma antidepresivos y anticonvulsivos @GoldenSV  #GoldenFest2018
1059990130440556544,Wed Nov 07 02:05:15 +0000 2018,"Nose que necesito si, más antidepresivos o colgarme de un olivo."
1059984495871512576,Wed Nov 07 01:42:52 +0000 2018,"@marialeonorgm Los antidepresivos producen arritmias; sin embargo, es más efectivo el acetaminofén."
1059980793697759233,Wed Nov 07 01:28:09 +0000 2018,Mi mami me contó que está durmiendo sin pastillas y también se independizó de los antidepresivos 💕 estoy tan feliz por ella 😍
1059979332343488512,Wed Nov 07 01:22:20 +0000 2018,Mi parte favorita del día es la hora de los antidepresivos y las pastillas para dormir. La “Happy Hour” le llamo
1059974979343863813,Wed Nov 07 01:05:03 +0000 2018,"Desde que tomo antidepresivos(hoy) me despierto más bella y serena que nunca, alto rejuvenecimiento"
1059973117370609666,Wed Nov 07 00:57:39 +0000 2018,No he podido comprar mis antidepresivos y estoy en mi periodo  Piedad
1059972420554104833,Wed Nov 07 00:54:53 +0000 2018,@albric_x4 Y si me tomó todo el frasco de antidepresivos y acabo con toda esta mierda ya?😂
1059968606006665216,Wed Nov 07 00:39:43 +0000 2018,"Me gustaría dejar los antidepresivos para botar todo lo que estoy sintiendo y pasando, pero creo que eso no será posible"
1059965082610921472,Wed Nov 07 00:25:43 +0000 2018,Estoy llorando hace media hora real por los fármacos antidepresivos.  Con comunicación era todo más fácil.
1059962565076402176,Wed Nov 07 00:15:43 +0000 2018,@lauuocho Buenos antidepresivos Venecia y gastar jajaja
1059961796679950343,Wed Nov 07 00:12:40 +0000 2018,"Nada más deja que me haga efecto el gym, el psicólogo, los antidepresivos,  entonces sí veras el partidazo que te perdiste."
1059940111457153031,Tue Nov 06 22:46:29 +0000 2018,Los antidepresivos son medicamentos controlados. No todo se diagnostica como depresión.
1059939321350889472,Tue Nov 06 22:43:21 +0000 2018,hostia lol que ya hará un año que dejé los antidepresivos.
1059938531035004929,Tue Nov 06 22:40:13 +0000 2018,Los antidepresivos ya no hacen una mierda
1059937134918950913,Tue Nov 06 22:34:40 +0000 2018,@darkf0rest_ Los antidepresivos no es ninguna broma :v
1059936380070100992,Tue Nov 06 22:31:40 +0000 2018,@builtzara Y los antidepresivos te han ayuda en la depresión? Gracias por la info
1059926035003858946,Tue Nov 06 21:50:33 +0000 2018,No estoy pudiendo acabar ni tocandome y voy a culpar a los antidepresivos
1059925128472092678,Tue Nov 06 21:46:57 +0000 2018,Ya le leí a mi mamita la fanzine de los antidepresivos.   Voy a indagar más al respecto para ver que hago al final.
1059919226918658048,Tue Nov 06 21:23:30 +0000 2018,@chanelsocial Quizás debido a que potencialidad los antidepresivos triciclicos o por sus alteraciones dérmicas!
1059918957740785664,Tue Nov 06 21:22:26 +0000 2018,"Mis antidepresivos son videos de perros o gatos con ropita, ya."
1059918117281976320,Tue Nov 06 21:19:06 +0000 2018,ME TENEIS HASTA LA POLLA y cuando me den los antidepresivos estaré también hasta la polla pero drogada legalmente.
1059903196078977028,Tue Nov 06 20:19:48 +0000 2018,Hoy hago 15 días sin antidepresivos.
1059901590092607493,Tue Nov 06 20:13:25 +0000 2018,Los antidepresivos me sirven para joderme el hígado nada más JAJAJAJA porque nunca vi la reacción.
1059895908186447874,Tue Nov 06 19:50:51 +0000 2018,"Adopten perritos, también son antidepresivos."
1059895095540047878,Tue Nov 06 19:47:37 +0000 2018,Oye pues se ha quedado buena semana para volver a los antidepresivos
1059889415844229120,Tue Nov 06 19:25:03 +0000 2018,me acaban de decir si he probado los porros que para el insomnio me irían bien que los antidepresivos son drogas
1059878895812517888,Tue Nov 06 18:43:15 +0000 2018,@liberalucha antidepresivos y terapia.
1059872759990439937,Tue Nov 06 18:18:52 +0000 2018,"“Si quiero dejar de fumar tengo que dejar de tomar. Y si dejo de tomar tengo que tomar antidepresivos”   Ah, claro"
1059868830350987264,Tue Nov 06 18:03:15 +0000 2018,Neta qué onda con el nivel de trabajo que tengo esta semana. Send antidepresivos and redbull.
1059848433639612416,Tue Nov 06 16:42:12 +0000 2018,"Hoy me han dado consejos antidepresivos, gracias."
1059835611740336128,Tue Nov 06 15:51:15 +0000 2018,"Larubiainmoral, mi comida son los libros y los antidepresivos y la ira de machitos mi motor."
1059832216958763009,Tue Nov 06 15:37:45 +0000 2018,"Ese vacio que sentía no lo quitan los antidepresivos, ese sentimiento de no saber por que haces las cosas."
1059829317356711936,Tue Nov 06 15:26:14 +0000 2018,@Camibarroso_26 Te juro.. Querés q te lleve uno de mis antidepresivos?
1059826773628731392,Tue Nov 06 15:16:08 +0000 2018,Hay reencuentro de brc y a mis amigas las trato con antidepresivos .
1059825072964284417,Tue Nov 06 15:09:22 +0000 2018,Estoy 99.99% segura que si tuviera un perrito o gatito que me de amor no necesitaría antidepresivos
1059798278445903872,Tue Nov 06 13:22:54 +0000 2018,"los antidepresivos no son magicos, hay que ayudar"
1059784422441017346,Tue Nov 06 12:27:50 +0000 2018,Desde que estoy tomando antidepresivos que ya no despierto pajera y con ganas de matarme. Quizás sea porque ya no hace frío tampoco.
1059776096445612033,Tue Nov 06 11:54:45 +0000 2018,Madre mía 1 semana de antidepresivos y ya tengo la autoestima por las nubes me veo preciosa
1059773691024814080,Tue Nov 06 11:45:12 +0000 2018,@evanbowie Me han requisau los antidepresivos de nuevo
1059769829434015744,Tue Nov 06 11:29:51 +0000 2018,Jaja me quiero morir y no estoy jodiendo sale coctel de antidepresivos
1059769409999384576,Tue Nov 06 11:28:11 +0000 2018,Qué tan anciana soy para tomar antidepresivos y pastilla para dormir?
1059765805586546688,Tue Nov 06 11:13:52 +0000 2018,"@builtzara @cepedaoficial Espero que si vas a dejar de tomar antidepresivos consultes al médico, no se pueden dejar de golpe."
1059765641509568512,Tue Nov 06 11:13:13 +0000 2018,@sedlr_ Tómate antidepresivos xq es una notícia terrible!
1059734591399878656,Tue Nov 06 09:09:50 +0000 2018,"Quédate, ya hicieron efecto los antidepresivos."
1059723143873527808,Tue Nov 06 08:24:20 +0000 2018,¿No desayunas? Bajada de tensión. ¿Desayunas? La medicación me hace vomitarlo. De verdad que estoy harto de los antidepresivos
1059697615779045376,Tue Nov 06 06:42:54 +0000 2018,Los antidepresivos son paliativos
1059694120539582464,Tue Nov 06 06:29:01 +0000 2018,donde están mis antidepresivos o sea las drogas ????
1059692294440402944,Tue Nov 06 06:21:45 +0000 2018,Nunca mezclen alcohol con antidepresivos
1059680345157701632,Tue Nov 06 05:34:16 +0000 2018,"Nada más deja que haga efecto el gym, el psicólogo, los antidepresivos, el sildenafil y entonces sí veras el partidazo que te perdiste ❤️😜🌸"
1059678306675625984,Tue Nov 06 05:26:10 +0000 2018,"No es tranquilidad, son antidepresivos.😐"
1059673898629898240,Tue Nov 06 05:08:39 +0000 2018,gente no tomen antidepresivos harán que te relajes en los momentos donde te deberías estar preocupando más
1059669330374393857,Tue Nov 06 04:50:30 +0000 2018,&gt;&gt;&gt; si fuera mas debil me hincharia de antidepresivos&lt;&lt;&lt; ... esa parte me llega siempre aiuda
1059668096863162368,Tue Nov 06 04:45:36 +0000 2018,@izavicious @coolninty Rivotril antidepresivos y CHEVE 💀
1059662808097406978,Tue Nov 06 04:24:35 +0000 2018,Amo mis antidepresivos.
1059642005796593664,Tue Nov 06 03:01:56 +0000 2018,"@Stefflp Vos! Hasta le recetaron antidepresivos, andaba todo el tiempo como zombie y resultó ser una infección 🥺"
1059642005796593664,Tue Nov 06 03:01:56 +0000 2018,"@Stefflp Vos! Hasta le recetaron antidepresivos, andaba todo el tiempo como zombie y resultó ser una infección 🥺"
1059641742469857281,Tue Nov 06 03:00:53 +0000 2018,@Anngelamg Ya te tomaste los antidepresivos ?
1059633682024222720,Tue Nov 06 02:28:51 +0000 2018,"los gatos son increíbles antidepresivos. lo malo es que te dejan cortadas por todo el cuerpo, ahora parezco adolescente hormonal."
1059620697822109697,Tue Nov 06 01:37:15 +0000 2018,"Nada más deja que me haga efecto el gym, la dieta, el psicólogo, los antidepresivos, y entonces sí veras el partidazo que te perdiste. 😏😁"
1059617637947400194,Tue Nov 06 01:25:06 +0000 2018,Me da cinco antidepresivos de pastor con extra cebolla y salsa pooor favoooor!!
1059613286814093313,Tue Nov 06 01:07:48 +0000 2018,"Ven, si estuviera tomando antidepresivos podria matarme mas facil con las pastillas pero no ahora tengo que ver como carajos me mato"
1059613164214673409,Tue Nov 06 01:07:19 +0000 2018,"@fbbdsss ""Porque cuando hagan efecto los antidepresivos ni vas a saber de mi, JAJAJAJAJA"
1059597407313367043,Tue Nov 06 00:04:42 +0000 2018,"no me baño por días y cuando lo hago me tardo tres horas, un resumen de mis días sin antidepresivos, creo."
1059585473881034752,Mon Nov 05 23:17:17 +0000 2018,"@arroyoastrid_ Joder hermana, quedamos en un parque para meternos antidepresivos?"
1059583090530619392,Mon Nov 05 23:07:49 +0000 2018,@Frank_Cuesta Esa tiene toda la pinta de ir hasta el culo de antidepresivos.
1059575797642616832,Mon Nov 05 22:38:50 +0000 2018,@NoAguacatito 😂😂😂😎😎 que culero!! Mejor subele a la los antidepresivos
1059564670808440836,Mon Nov 05 21:54:37 +0000 2018,@jaimeberenguer Eso es un rito hindú para ahuyentar la cantidad de antidepresivos que se dispensan en las farmacias de Cataluña...
1059561874709069824,Mon Nov 05 21:43:31 +0000 2018,@Javyer_G Antidepresivos? Eso lo dirá un psiquiatra... O si averiguas algo me cuentas por q tampoco sé...
1059553916055179264,Mon Nov 05 21:11:53 +0000 2018,"""Cuando me haga efecto el psicólogo y los antidepresivos"" ah nu ma, hasta para aventarse chistes/memes hay que ser inteligente."
1059549718840258560,Mon Nov 05 20:55:13 +0000 2018,"@CockMcGuinness Una botella de whisky, antidepresivos y una batamanta."
1059549165708034048,Mon Nov 05 20:53:01 +0000 2018,@karenval_410 Nop. Yo tomo antidepresivos para controlar mi migraña pero he dejado el tratamiento.
1059547469607063552,Mon Nov 05 20:46:16 +0000 2018,hoy ya he bajado la dosis de antidepresivos
1059533183530754048,Mon Nov 05 19:49:30 +0000 2018,"Consulta con el psiquiatra: $1,100 Antidepresivos: $1,300  Y dicen que la felicidad no tiene precio..."
1059532235244781569,Mon Nov 05 19:45:44 +0000 2018,Yo no se q me tiene peor los antidepresivos y /o ansiolíticos......o la libertadoressssss
1059525942215880704,Mon Nov 05 19:20:44 +0000 2018,Creo que los lunes son buenos para tomar antidepresivos o una buena jalada de porro que no tengo
1059498525522845696,Mon Nov 05 17:31:47 +0000 2018,"@bask82 @Dieg0CP Ojala, por que te aseguro que los antidepresivos son una puta mierda"
1059479077441155073,Mon Nov 05 16:14:30 +0000 2018,"El consumo de antidepresivos se ha triplicado en España, en la última década."
1059461326299381760,Mon Nov 05 15:03:58 +0000 2018,"Nada más deja que haga efecto el gym, el psicólogo, los antidepresivos, el sildenafil y entonces sí veras el partidazo que te perdiste."
1059460832860475393,Mon Nov 05 15:02:01 +0000 2018,@epulenta Sería como decirle a un alcoholico que está eligiendo no tomar “ah seguro que te fuiste a clavar unos antidepresivos”
1059449057297481728,Mon Nov 05 14:15:13 +0000 2018,"Necesito regresar a Larco Herrera para una nueva dosis de ansiolíticos y antidepresivos, creo."
1059446475372007424,Mon Nov 05 14:04:57 +0000 2018,"Necesito que me empiece a hacer efecto el gym, el psicólogo y los antidepresivos a ver si me empiezan a ver como un buen partido."
1059435130618593280,Mon Nov 05 13:19:53 +0000 2018,"@Farmarato No gracias, no es necesario recordarlo... Después hay que buscar antidepresivos y de eso tampoco hay."
1059424072885526529,Mon Nov 05 12:35:56 +0000 2018,Necesito antidepresivos pa diciembre
1059419980930998273,Mon Nov 05 12:19:41 +0000 2018,@DraGonzalez Les dan su pócima con un poco de antidepresivos😂😂😂
1059397856363208705,Mon Nov 05 10:51:46 +0000 2018,@hsIucas ♌: mood. ¿No son antidepresivos?
1059391166104461312,Mon Nov 05 10:25:11 +0000 2018,@LXGHS 🏀 : Me dijo el médico que probara primero con el psicólogo y si no avanzo pues me recetará antidepresivos.
1059389019220594688,Mon Nov 05 10:16:39 +0000 2018,"@hsIucas 🔭 : Bienvenido al club. Reza porque no te manden también antidepresivos, que te pegan un buen viaje la primera vez."
1059373493819789312,Mon Nov 05 09:14:57 +0000 2018,"@alexfaura Dicen que en los tornos, cuando pasemos el carné, repartirán antidepresivos 😂😂😂"
1059356033582354432,Mon Nov 05 08:05:34 +0000 2018,"Putos antidepresivos, lo que pienso no es real, me estoy colapsando"
1059341238401425408,Mon Nov 05 07:06:47 +0000 2018,Pues na. El médico me mandó unas pastillas preventivas para las migrañas y resulta que son antidepresivos.
1059329283351556098,Mon Nov 05 06:19:17 +0000 2018,@lestat_345 Ahí dice antidepresivos. Por qué preguntas si ahí dice? Jaja
1059328763731763201,Mon Nov 05 06:17:13 +0000 2018,@CynthiaHijar Antidepresivos?
1059324705268731906,Mon Nov 05 06:01:05 +0000 2018,"@LissetAtom Los antidepresivos te quitan el hambre cabronsísimo, eso sí. Recomendados 10/10. 😌"
1059322467406303233,Mon Nov 05 05:52:12 +0000 2018,Alguien vio mis chochos antidepresivos?
1059318943205257221,Mon Nov 05 05:38:11 +0000 2018,@thycllmecloud Y no te recetó algo más? Para depresión o ansiedad recetan antidepresivos y con eso ya cortan poco a poco los ansiolíticos
1059313948607045632,Mon Nov 05 05:18:21 +0000 2018,Plot twist: suspendí mis antidepresivos porque no los compré jsjsjsja
1059309085500284928,Mon Nov 05 04:59:01 +0000 2018,Desearía volver a tomar antidepresivos
1059307581615702016,Mon Nov 05 04:53:03 +0000 2018,Que se hace cuando los antidepresivos no funcionan?
1059296894588018688,Mon Nov 05 04:10:35 +0000 2018,Maldita sea donde diablos deje mis antidepresivos
1059296259503259649,Mon Nov 05 04:08:03 +0000 2018,"Nada más deja que me haga efecto el gym, el psicólogo, los antidepresivos y entonces sí veras el partidazo que te perdiste.jajajak"
1059293056569085952,Mon Nov 05 03:55:20 +0000 2018,Cuando sea abuela seguro me la voy a pasar recomendando medicamentos y antidepresivos alv jaja
1059277007849086977,Mon Nov 05 02:51:33 +0000 2018,"Nomás deja que haga efecto el@gym, la dieta, los antidepresivos y entonces verás de lo que te perdiste"
1059276437130231809,Mon Nov 05 02:49:17 +0000 2018,Saquen los antidepresivos.
1059270244244643841,Mon Nov 05 02:24:41 +0000 2018,Es por que tomó antidepresivos...?
1059270134525657088,Mon Nov 05 02:24:15 +0000 2018,"Deja que me haga efecto el gimnasio, el psicólogo, los antidepresivos y el agua con chia para que veas el partidazo que te perdiste."
1059259987585835009,Mon Nov 05 01:43:55 +0000 2018,Bueno...guess who retomó los antidepresivos después de una horrible crisis
1059259654545567744,Mon Nov 05 01:42:36 +0000 2018,"Aunque todavía no tomo antidepresivos, tengo males, problemas y miedos progresivos."
1059259616687726595,Mon Nov 05 01:42:27 +0000 2018,He empezado a reconsiderar seriamente mi decisión para con los antidepresivos
1059250566411497472,Mon Nov 05 01:06:29 +0000 2018,ok tiene que ver con que se me olvidaron mis antidepresivos en qro y no tenía extras en hmo pero still
1059246344248864768,Mon Nov 05 00:49:42 +0000 2018,"@Yochito_le @RamonaSundays Bienvenida al mundo de los antidepresivos, jajaja😂😂😂😎"
1059237936745594880,Mon Nov 05 00:16:18 +0000 2018,chavalas mañana mando a tomar por culo los antidepresivos estáis orgullosas????
1059237607912230912,Mon Nov 05 00:15:00 +0000 2018,@jrisco Los tacos antidepresivos
1059233991654629376,Mon Nov 05 00:00:37 +0000 2018,"CEPEDA QUE MAÑANA TERMINO LA MEDICACIÓN (LOS ANTIDEPRESIVOS), ESPERO QUE ESTÉS ORGULLOSO DE MÍ"
1059233898935111681,Mon Nov 05 00:00:15 +0000 2018,"deja que me hagan efecto los antidepresivos, la psicoterapia y que se empiece a notar que voy al GYM y verás de lo que te perdiste ;)"
1059229584330125312,Sun Nov 04 23:43:07 +0000 2018,Ir con el médico por síntomas relativos a la anemia y que te recete ansiolíticos y antidepresivos. Literally did not expect that.
1059227119396446208,Sun Nov 04 23:33:19 +0000 2018,"Nunca dejen sus antidepresivos, se siente de la V."
1059224648154529798,Sun Nov 04 23:23:30 +0000 2018,"Estoy aislado en casa desde ayer, creo que la depresión volvió y no tengo antidepresivos *se duerme por 6ta vez en el día*"
1059210063984750597,Sun Nov 04 22:25:33 +0000 2018,@neonsteit Antidepresivos
1059192932014702592,Sun Nov 04 21:17:28 +0000 2018,"@SosNinosename1 @ahoranoticiasAN @PJudicialChile UN NIÑO ASPERGUER USANDO ANTIPSICOTICOS Y ANTIDEPRESIVOS, DESDE QUÉ NIVEL DE TEA? SEGUN UD?"
1059183740738514946,Sun Nov 04 20:40:57 +0000 2018,"Nomas deja que me haga efecto el Gym, el Psicologo, los antidepresivos y ahora si veras el partidazo que te perdiste..."
1059178684677083141,Sun Nov 04 20:20:51 +0000 2018,"Los antidepresivos no me estan sirviendo para una puta mierda, me siento incluso peor mas triste, mas desanimadavy con mas ganas de morir"
1059154136917311494,Sun Nov 04 18:43:19 +0000 2018,@KingBarrioes Los antidepresivos son magia✨
1059151733404942336,Sun Nov 04 18:33:45 +0000 2018,@sandoval_elisa Hay personas aquí que necesitan antidepresivos. Jon buenos!
1059151679088660483,Sun Nov 04 18:33:33 +0000 2018,Mis antidepresivos se llaman vídeos de juguetes de dylantero sin imaginación
1059127512461123584,Sun Nov 04 16:57:31 +0000 2018,Debo recordar no usar como antidepresivos a las personas
1059123623133372417,Sun Nov 04 16:42:03 +0000 2018,Me ace mazo gracia ver al costa con 40 palos presumiendo de comer trankis y antidepresivos xdddd
1059114170740867072,Sun Nov 04 16:04:30 +0000 2018,"Una vez que me haga efecto el gym, el psicólogo y los antidepresivos voy a llegar 10 puntos para el verano."
1059110767205773312,Sun Nov 04 15:50:58 +0000 2018,Tengo 2 semanas sin tomar mis antidepresivos y ansioliticos... si tengo crisis ya sabremos por qué fue 😫😫😫
1059104367150817280,Sun Nov 04 15:25:32 +0000 2018,@satanmequiere Te sale en cajas (de antidepresivos)
1059094227982925825,Sun Nov 04 14:45:15 +0000 2018,"Tercer dia en antidepresivos. Siento como si la vida no es tan mala, pero aun tengo problemas de ejecución."
1059093409040908289,Sun Nov 04 14:42:00 +0000 2018,Los memes son antidepresivos muy efectivos.
1059089340431851520,Sun Nov 04 14:25:50 +0000 2018,@hopefullyawake Tia me asusté muchísimo con lo de las pastillas pensaba que eran de estas antidepresivos hasta que lo busque casi lloro
1059034427957895168,Sun Nov 04 10:47:38 +0000 2018,"@mao3000000 Está claro que los libertarios consumen antidepresivos y benzodiazepinas, fármacos que pueden producir ginecomastia"
1059010142728003584,Sun Nov 04 09:11:08 +0000 2018,@sninobecerra @lignasomnium Vaya. Un mal día para dejar los antidepresivos...
1058965955202703360,Sun Nov 04 06:15:33 +0000 2018,ANDARÍA NECESITANDO PASTILLAS PARA PODER DORMIR Y ANTIDEPRESIVOS
1058964998993649664,Sun Nov 04 06:11:45 +0000 2018,"Me están copiando mi perfil fake o es que se puso de moda poner nombre de antidepresivos, ansiolíticos y somníferos"
1058963930184216576,Sun Nov 04 06:07:30 +0000 2018,Wey no necesito sermones religiosos necesito antidepresivos
1058956863725862913,Sun Nov 04 05:39:25 +0000 2018,Los antidepresivos no sirven para una Mier.... :^
1058944384190869505,Sun Nov 04 04:49:50 +0000 2018,"nomas deja que hagan efecto los antidepresivos y ahora sí, vas a ver el partidazo que dejaste ir."
1058943128441417729,Sun Nov 04 04:44:50 +0000 2018,"dicen que los hongos alucinógenos pueden llegar a ser antidepresivos, denme mil"
1058941571318644736,Sun Nov 04 04:38:39 +0000 2018,Estoy tomando antidepresivos con café ya varios dulces. Yo sé que me pueda pasar. Jelp.
1058939037396987905,Sun Nov 04 04:28:35 +0000 2018,"Nada más deja que me haga efecto el gym, el psicólogo, los antidepresivos, y entonces sí veras el partidazo que te  perdiste."
1058936903104380928,Sun Nov 04 04:20:06 +0000 2018,los antidepresivos namas traen más depresión
1058929635663249408,Sun Nov 04 03:51:13 +0000 2018,Me han vuelto a dar los antidepresivos. Vamo a ver si esta vez funcionan bien 😣
1058922948634075136,Sun Nov 04 03:24:39 +0000 2018,—Se toma sus antidepresivos.–
1058920575802851328,Sun Nov 04 03:15:13 +0000 2018,"Nommn al día gasto más en antidepresivos que en comida, legit el doble. (: :) (:"
1058919248574246912,Sun Nov 04 03:09:57 +0000 2018,En este momento solo necesito una mesa llena de antidepresivos
1058915748809191424,Sun Nov 04 02:56:02 +0000 2018,creo que deberé tomar antidepresivos de nuevo...
1058913681440935936,Sun Nov 04 02:47:49 +0000 2018,"No necesito ver Coco para deprimirme y que me suban los antidepresivos, si total mañana juega el colo"
1058906580895391745,Sun Nov 04 02:19:37 +0000 2018,@_amelight MJe alegro mucho por tu victoria. A mi este año me han sacado los antidepresivos. ¡Vamos!
1058904804129423360,Sun Nov 04 02:12:33 +0000 2018,No a los antidepresivos XD
1058903406746705921,Sun Nov 04 02:07:00 +0000 2018,weno jente a tomar los antidepresivos y a seguir estudiando nmssss
1058898256015568897,Sun Nov 04 01:46:32 +0000 2018,el alikal debería venir con antidepresivos incluídos
1058894216603070464,Sun Nov 04 01:30:29 +0000 2018,si el dinero no da la felicidad por qué tengo que pagar por los antidepresivos???
1058876110467780608,Sun Nov 04 00:18:32 +0000 2018,Dicen que el chocolate funciona como antidepresivos... Yo sólo veo que estoy engordando.
1058874300642533377,Sun Nov 04 00:11:20 +0000 2018,@jeSuisLorena @deadmantetris El consumo de ansiolíticos y antidepresivos es mucho mucho más común de lo que las personas suponen
1058860377595957249,Sat Nov 03 23:16:01 +0000 2018,"Pero mi papá considera que no necesito antidepresivos, va."
1058860312764600320,Sat Nov 03 23:15:45 +0000 2018,Fui al doctor por gastritis y salí con antidepresivos
1058847348816863237,Sat Nov 03 22:24:15 +0000 2018,Tus antidepresivos junto a los míos en la misma vitrina. No sé. Piénsalo.
1058838230882312197,Sat Nov 03 21:48:01 +0000 2018,ay ptm los orgasmos me funcionan más que mis antidepresivos how fucking jodido
1058812604817293313,Sat Nov 03 20:06:11 +0000 2018,los antidepresivos son drogas?
1058795767857643527,Sat Nov 03 18:59:17 +0000 2018,"@Anemonameba A todas las drogas psiquiátricas, benzodiacepinas, neurolépticos, hipnóticos, “antidepresivos” (sedantes emocionales)..."
1058793772388114432,Sat Nov 03 18:51:21 +0000 2018,me acabo de pasar mis antidepresivos con cerveza estoy en el fondo del hoyo
1058790969703714816,Sat Nov 03 18:40:13 +0000 2018,Mi trick or treat de este año fue un triple esquema de antidepresivos
1058775886084759552,Sat Nov 03 17:40:17 +0000 2018,"Namas deja que me haga efecto el psicólogo y los antidepresivos,  y entonces sí veras el partidazo que te perdiste. 🤷🏻‍♀️"
1058767660958343168,Sat Nov 03 17:07:35 +0000 2018,"Namás deja que me haga efecto el gym, el psicólogo, los antidepresivos, la dieta y verás como si soy un buen partido"
1058764584977350656,Sat Nov 03 16:55:22 +0000 2018,"Ayer me tome mis antidepresivos con una cerveza gallo, y dormí como nunca."
1058755902159970304,Sat Nov 03 16:20:52 +0000 2018,@_Kay_Skyler ¿Y aparte de tomar antidepresivos e ir al psicólogo que más haces con tu vida? -preguntó tras un rato degustando la comida-
1058741620298956806,Sat Nov 03 15:24:07 +0000 2018,@Skydemonhunter A ver... Los antidepresivos solo me ayudan a eso... He empezado a ir a un psicólogo ¿Sabes?
1058739806140809216,Sat Nov 03 15:16:54 +0000 2018,@Skydemonhunter Desde los antidepresivos sí
