id,created_at,text
1060897899880611840,Fri Nov 09 14:12:24 +0000 2018,A Ousmane le sentó mal 'lo de anoche'. No descarto coqueteo con drogas de diseño.
1060897634934812672,Fri Nov 09 14:11:21 +0000 2018,"@AhoraRo @Besadmelamano ""Cuenta la leyenda"". Me desorino. Pis, literal. Le haces un control anti-drogas y da positivo en todo."
1060897397231022080,Fri Nov 09 14:10:24 +0000 2018,"En esta vida de drogas, palos y atracos, lo único peor que un chivato, son dos chivatos"
1060897387328258048,Fri Nov 09 14:10:22 +0000 2018,solo le pido a dios mas drogas y verla de nuevo
1060897192913731586,Fri Nov 09 14:09:35 +0000 2018,@jrisco @warkentin y qué opina del fracasó ya demostrado de su política fallida contra las drogas??
1060896971588882433,Fri Nov 09 14:08:43 +0000 2018,@Rodaishi De haber caído en las drogas por supuesto. 💀
1060896753845592064,Fri Nov 09 14:07:51 +0000 2018,"@jeanetttrava Ah no si, por eso te digo que las drogas"
1060896682760724480,Fri Nov 09 14:07:34 +0000 2018,@elalbertomedina me llama la atención que en los temas de legalización de drogas pocas veces se habla del tema de prevención.
1060896413024960513,Fri Nov 09 14:06:30 +0000 2018,Quien necesita drogas cuando tiene twitter?
1060896332628590592,Fri Nov 09 14:06:10 +0000 2018,"@AristeguiOnline que se legalice la mota y otras drogas pero que se saque del esquema de salud, que los drogaadictos se paguen sus gustos."
1060895257985015808,Fri Nov 09 14:01:54 +0000 2018,"Iba maldito de chico quería ser un nene malo, enamorado de esas putas, de las drogas y los disparos"
1060894932884471809,Fri Nov 09 14:00:37 +0000 2018,"@agarzuaji NO TENEMOS DROGAS EN ESTE MINISTERIO, HOMERO"
1060894921111027712,Fri Nov 09 14:00:34 +0000 2018,Yo no tomo drogas;yo tomo paracetol🍭
1060894740441391104,Fri Nov 09 13:59:51 +0000 2018,Golpearon la puerta de la pieza de mi novio y dijeron POLICÍA y yo tipo me desperté toda dormida y guarde las drogas 😂 la costumbre lpm
1060894566335696898,Fri Nov 09 13:59:09 +0000 2018,"Me dí cuenta que a la mala yo me volveria su enemigo, pues ella queria más drogas y yo seguir con mi trabajo."
1060894494810357760,Fri Nov 09 13:58:52 +0000 2018,@UnTipicoTipito Solidaridad con los estudiantes en Colombia que hacen vandalismo porque les prohibieron consumir drogas en público.
1060894441836347392,Fri Nov 09 13:58:40 +0000 2018,Siete detenidos en Mérida en una operación de la @policia contra el tráfico de drogas #EfeExtremadura
1060894247820427265,Fri Nov 09 13:57:53 +0000 2018,Dígale no a las drogas (?)
1060893551960227841,Fri Nov 09 13:55:07 +0000 2018,@RojoVasco Si es que lo ví hace años y recuerdo que era por drogas y que Madrid también estaba en ese sentido bastante arriba.
1060893520179937280,Fri Nov 09 13:55:00 +0000 2018,@KeeeyFranco Típico de sus comentarios. Menos mal que no te dijeron vende drogas
1060892381652885505,Fri Nov 09 13:50:28 +0000 2018,@victormaguila18 Pinches drogas
1060892287193042945,Fri Nov 09 13:50:06 +0000 2018,falsos q por moda meten drogas sin darse cuenta de la ruina q aflora en su cora
1060891358943162368,Fri Nov 09 13:46:25 +0000 2018,1 muerto y 4 apuñalados y aún se pregunta la sexta si detrás está el tráfico de drogas
1060891259403853824,Fri Nov 09 13:46:01 +0000 2018,"@elarkwy @JuanIZavala Pues si, pero en esas otras drogas, los costos asociados a un incremento del consumo serían mucho mayores."
1060890159145738241,Fri Nov 09 13:41:38 +0000 2018,Amsterdam es muy chevere pero las drogas y la juerga es bien cara amix
1060890092703809536,Fri Nov 09 13:41:23 +0000 2018,@RozandoLocuras A tope con el tranquilizante. A tope con las drogas xD
1060890004606672896,Fri Nov 09 13:41:02 +0000 2018,@maferarrayales * no pasas la prueba de drogas *
1060889670236717056,Fri Nov 09 13:39:42 +0000 2018,Siete detenidos en Mérida en una operación de la @policia contra el tráfico de drogas #EfeExtremadura
1060888977912291333,Fri Nov 09 13:36:57 +0000 2018,@andreselopeze Este man está de amigo de la familia Bucaram seguramente... Le.comparten las.drogas q se mandan esa tracalada de miserables
1060888921696034817,Fri Nov 09 13:36:43 +0000 2018,@brunoelcanoso @juliet_abril03 @CamiVs7 Ya sabemos eso de vos Brunito. Las drogas te tienen mal.
1060888771976142848,Fri Nov 09 13:36:08 +0000 2018,@pgaguado ¿Pero tu no habías dejado las drogas?
1060888480203472897,Fri Nov 09 13:34:58 +0000 2018,SAQUEN LAS MALDITAS DROGAS PRROS. VIERNES PAPÁWH
1060888207141859328,Fri Nov 09 13:33:53 +0000 2018,"Me pongo en incógnito para poder hablar de drogas, paja y suicidio sin que nadie me juzgue"
1060887294704525312,Fri Nov 09 13:30:16 +0000 2018,"@SolaireAstorano @pccomponentes @cg_joseA @amborgesaa No le deis nada a este, que se lo gasta en drogas y cuentas premium de pornhub"
1060887158154842112,Fri Nov 09 13:29:43 +0000 2018,@Mariaanitoo Ahora le dicen medicina a las drogas?
1060886927107330048,Fri Nov 09 13:28:48 +0000 2018,@AndyWnchstr_ Andy pls. Deja las drogas
1060886710161211393,Fri Nov 09 13:27:56 +0000 2018,Quize cultivar un amor y termine vendiendo drogas
1060886198317658112,Fri Nov 09 13:25:54 +0000 2018,"@MladenYopoHerre Tiene para siempre, así como va. Sólo legalizar internacionalmente las drogas permitiría avanzar hacia su fin."
1060885976715792384,Fri Nov 09 13:25:01 +0000 2018,@elchiringuitotv @DaniCarvajal92 @PipiEstrada1 Que pipi ya deje las drogas
1060885962811674624,Fri Nov 09 13:24:58 +0000 2018,"@crilkd Amigo, deja de hablar de drogas e invitala a tomar terere. Bendiciones"
1060885645600657409,Fri Nov 09 13:23:42 +0000 2018,Un día eres joven y al otro te drogas con Frenadol.
1060885573580349440,Fri Nov 09 13:23:25 +0000 2018,Felicidades a xxxtentacion que lleva 5 meses sin tomar drogas 👏👏👏
1060885193890938880,Fri Nov 09 13:21:55 +0000 2018,"No me veo ""solucionado"" mis problemas con drogas 🤔"
1060885014601256960,Fri Nov 09 13:21:12 +0000 2018,Programa de Prevención de Alcohol y Drogas presentando la obra de teatro “Yo Decido” en la Planta de Maipú de LIPIGAS.
1060884948410867712,Fri Nov 09 13:20:56 +0000 2018,"@anageosorio Eso es peor que las drogas, no lo hagas"
1060884607820800001,Fri Nov 09 13:19:35 +0000 2018,"@UnMorenoBlanco Mis drogas son el café, trabajo, dinero y sexo (las 4 juntas) ... zafaaaa con las otras"
1060884332838076418,Fri Nov 09 13:18:29 +0000 2018,No deja de ser irónico eso de la derecha acusando al PSOE de tomar drogas e irse de putas
1060883911465750533,Fri Nov 09 13:16:49 +0000 2018,"@CNNEE Resultado de una sociedad ahogada en drogas, sin valores, principios e idiotizada por el sistema."
1060883820839428096,Fri Nov 09 13:16:27 +0000 2018,sobre la eficacia de los programas de prevención del consumo de drogas y alcohol en adolescentes basado en evidencias científicas.
1060882704105988097,Fri Nov 09 13:12:01 +0000 2018,@cccamilabelen jajaja no uso drogas para pasarla bien como vos en esas fiestas electronicas del orto jajaja ... bai vero tkm
1060881428051718144,Fri Nov 09 13:06:57 +0000 2018,"@ChumelTorres Que edad aparenta mas de 50, pues si vive sin drogas!!!!!"
1060880999582720001,Fri Nov 09 13:05:15 +0000 2018,"@fanaticosMMAGT no se puede considerar a alguien cómo un grande de todos los tiempos si uso drogas. sea cual sea, no se lo puede considerar"
1060880849447673856,Fri Nov 09 13:04:39 +0000 2018,"QUE LINDO EL CALOR LPM, playa, licuados, música tropical, me bronceo, bermudas, camisas de colores, drogas, que paz"
1060880807441653762,Fri Nov 09 13:04:29 +0000 2018,"@thecliniccl ---se la gasto en putas, drogas y copete.....el resto, lo malgastó ¡¡"
1060880256704397312,Fri Nov 09 13:02:18 +0000 2018,las drogas y el alcohol me hicieron tanto daño me sentía vivo como walter white cocinando pero
1060879973664374795,Fri Nov 09 13:01:10 +0000 2018,"Ando en tm y caí en cuenta que había dejado el retenedor en la casa. Hace 10 años no uso retenedor, ando en las drogas."
1060879695267405824,Fri Nov 09 13:00:04 +0000 2018,"@SuperPanqsito Las drogas no son malas , sólo que si te lanzas un kilo vergacion , no duras ni un suspiro 😂😂😂😂"
1060879406435049472,Fri Nov 09 12:58:55 +0000 2018,"@Diegovs54 @Rosaluzcm Dejen las drogas, amigos :D"
1060879400340725765,Fri Nov 09 12:58:53 +0000 2018,@noepereyraa_ Esta juventud está arruinada...todas voces arregladas ...no te cantan en vivo ni en drogas esos extraterrestres
1060879335895244801,Fri Nov 09 12:58:38 +0000 2018,Qué pasa con los presos en Salta y Chaco por tema drogas? mmm... dije cambiem... acaso? NOOOO!
1060878710725844992,Fri Nov 09 12:56:09 +0000 2018,Alguien tiene un remedio (que no sean drogas) para no quedarme dormido a las 9 de la noche?
1060878645357617153,Fri Nov 09 12:55:53 +0000 2018,"@GustavoIPadilla Que deje las drogas, alucina este pobre hombre."
1060877617887432709,Fri Nov 09 12:51:48 +0000 2018,"@sebagrillo Lo de siempre... prostitución, drogas y otras cosas"
1060877337804324865,Fri Nov 09 12:50:42 +0000 2018,@hugohlamadrid Ojo con las drogas yise
1060876703877287936,Fri Nov 09 12:48:10 +0000 2018,el té frío me saco d las drogas
1060876613892665344,Fri Nov 09 12:47:49 +0000 2018,"@baixgyal Eso dijeron con las drogas, y mírame, más sano que Dios."
1060876088237326336,Fri Nov 09 12:45:44 +0000 2018,Que ricas las drogas químicas.
1060875893374103554,Fri Nov 09 12:44:57 +0000 2018,"@TheBleaker Tú te has pasado con el Naruto. Tienes que dejarlo, las drogas son malas"
1060875694379581443,Fri Nov 09 12:44:10 +0000 2018,Pero sin drogas.
1060875347091177472,Fri Nov 09 12:42:47 +0000 2018,@Nicosenguer1 Q se van a poner a vender drogas
1060875055922585600,Fri Nov 09 12:41:38 +0000 2018,@Mujerdepocafe Por nuevas drogas.  Esta por ejemplo
1060874623410155520,Fri Nov 09 12:39:54 +0000 2018,"Yo a ti te amo aunque seas malo, aunque tengas pistola,tengas drogas, tengas todoo"
1060874398054395905,Fri Nov 09 12:39:01 +0000 2018,@espinosajon9 Deja las drogas espinosa. Serio
1060874207574126593,Fri Nov 09 12:38:15 +0000 2018,@MuyRengo @Aprevideba tenemos las drogas equivocadas
1060874067329409024,Fri Nov 09 12:37:42 +0000 2018,@petrogustavo Este malparido como q está más llevado de las drogas q los de los disturbios ayer!!
1060874056482914304,Fri Nov 09 12:37:39 +0000 2018,Hacer ejercicio ayuda con el sindrome de abstinencia incluso cuando se trata de personas y no de drogas.
1060873966779285504,Fri Nov 09 12:37:18 +0000 2018,@FabBallarini buenos días.... Podrías repetir o decirme el nombre para ver lo de las drogas?
1060873882847141888,Fri Nov 09 12:36:58 +0000 2018,@InfoNodal @lopezobrador_ Legalizan las drogas y de acaba la mafia del narcotráfico. Es audaz pero necesario.
1060873065041743872,Fri Nov 09 12:33:43 +0000 2018,"@Maxispaccesi por eso hay que escuchar a Cerati, letras libres de política. Solo sexo, drogas, y drogas con sexo."
1060873051087269888,Fri Nov 09 12:33:40 +0000 2018,"@Luisagarrido461 Luisa, no te fíes de Marichalar, ha abusado mucho de las drogas."
1060871761267429377,Fri Nov 09 12:28:32 +0000 2018,@TinchoFer1 Seguro te la gastaste toda en diversas drogas 😂
1060871307993194496,Fri Nov 09 12:26:44 +0000 2018,@carlaangola La droga te tiene fritas las neuronas. Esa vaina de las drogas no es bueno... déjalas.
1060870738364825601,Fri Nov 09 12:24:28 +0000 2018,"@lorenavc28 Sí,  yo soy así,  me flipa la fiesta, el alcohol, las drogas... sobretodo el musicote nocturno sí"
1060870351326986240,Fri Nov 09 12:22:56 +0000 2018,"@infobae Eran muy baratas lad drogas eb los noventa, fijate gisela, maradona, cacho castaña...asi quedaron"
1060869825478545408,Fri Nov 09 12:20:51 +0000 2018,@Lincuado Como me gusta Requiem for a dream. El problema es que cuando terminás querés salir a conseguir drogas.
1060869810131791875,Fri Nov 09 12:20:47 +0000 2018,@AsktoMandrake Las drogas los llevan locos a estos revoluciónarios!!!!
1060869186174500865,Fri Nov 09 12:18:18 +0000 2018,@stbnrm @casadelfutbol @cuervolopez Las drogas.
1060868991982465024,Fri Nov 09 12:17:32 +0000 2018,Dieta para hoy: Zumito de naranja y drogas ✔️ Caldo y más drogas ✔️ Netflix ✔️ Muchos pañuelos ✔️✔️
1060868838361841664,Fri Nov 09 12:16:55 +0000 2018,Cuando termina el taller de prevención de drogas me dan un toque de ganas de  fumar faso Aca esta fallando algo señores
1060868730777952256,Fri Nov 09 12:16:30 +0000 2018,@Laurita_gc5 La madre que me parió!!que daño están haciendo las nuevas drogas 😂😂😂
1060868725526724611,Fri Nov 09 12:16:28 +0000 2018,Aún recuerdo cuando Paco Buyo dijo que él había sido mejor que Iker Casillas. Y por eso niños no hay que tomar drogas.
1060867877094547456,Fri Nov 09 12:13:06 +0000 2018,"@PameSchaab Esta lleno de gente con sida, drogas y delincuencia. Quedese aqui mejor Pame. Puede ver los matinales en la TV."
1060867763416285184,Fri Nov 09 12:12:39 +0000 2018,@gabrielHLucero Lo único que me quedó claro son los peligros de las drogas
1060867718319144961,Fri Nov 09 12:12:28 +0000 2018,"Están trayendo sus drogas, ¡están trayendo su crimen!, pero nuestro destino no está escrito para nosotros, sino por nosotros."
1060867013839601664,Fri Nov 09 12:09:40 +0000 2018,"@guisodemondongo jajajaja, ahora me siento vieja, yo tambien digo ""seguro que vende drogas"" ... pero no lo digo taaaaaaaaaaan en serio"
1060865945739190273,Fri Nov 09 12:05:26 +0000 2018,"Es viernes de sacar las drogas, no sean jotos"
1060865777744646149,Fri Nov 09 12:04:46 +0000 2018,Lo bueno de laburar en una residencia de abuelos es que siempre hay drogas! Te voy a cagar matando gripe del orto!
1060865715681574912,Fri Nov 09 12:04:31 +0000 2018,@gabrielabarria_ callate la boca y dame las drogas
1060865512085839872,Fri Nov 09 12:03:42 +0000 2018,@Camitbss Las drogas que me mandó me afectan
1060865064423641088,Fri Nov 09 12:01:55 +0000 2018,"@Mc_Ramirez_ @David74Sanchez Deja las drogas entonces, que ya ves hacia donde vas..."
1060863974135291904,Fri Nov 09 11:57:35 +0000 2018,#XIIJornadaFCD dedicada a Prespectiva de Género #rehab #drogas #genero
1060863917138894848,Fri Nov 09 11:57:22 +0000 2018,@opita 🙄 Las drogas no son comida. 🙄
1060863840605405185,Fri Nov 09 11:57:04 +0000 2018,@maurusaurus Los roban para venderlos x nada y se la gastan en drogas. Hay que bajar a esos drogones de a uno x día
1060863740818657286,Fri Nov 09 11:56:40 +0000 2018,@NowItsRovan Tío que se ha reformado... Lleva 5 meses sin tocar las drogas y maltratar mujeres
1060863740688715776,Fri Nov 09 11:56:40 +0000 2018,"hijo dime la verdad, tu te drogas?  - Porque mama?  Porque eres el unico de la familia que cierra el pan bimbo a mecherazos"
1060863250529730560,Fri Nov 09 11:54:43 +0000 2018,@opita 🙄 los comentarios con las drogas han bajado pero siempre hay espacio para el idiota.
1060862917724246016,Fri Nov 09 11:53:24 +0000 2018,"Transparencia sería que en el @Congreso_Es, como marcan las leyes laborales, se hicieran controles de alcohol y drogas."
1060862897910435846,Fri Nov 09 11:53:19 +0000 2018,"Alcohol, drogas, velocidad excesiva y distracciones, principales factores de los accidentes mortales de tráfico en Málaga"
1060862474755432449,Fri Nov 09 11:51:38 +0000 2018,"@Jose79727471 Desecho humano que poco amor has recibido en tu vida. Si lo tuyo no es natural, deja las drogas."
1060861986882416646,Fri Nov 09 11:49:42 +0000 2018,"@UnLibertario_ @Sergio_Aceredo Va a un lugar de alcohol, drogas y boludos (en general cuando salen)  No se cuida o vigila 1 momento  Bien"
1060861163225968640,Fri Nov 09 11:46:25 +0000 2018,@jaabellan @pnique @DaniMateoAgain Qué dura debió ser la ingesta de drogas en los 80´s...caballero.
1060860833423654914,Fri Nov 09 11:45:07 +0000 2018,@AirTsubatsaJ @QueenCrimson__ @Mariana18413610 Diles que dejen las drogas o en su defecto que se compren una vida.
1060860040838561795,Fri Nov 09 11:41:58 +0000 2018,@olmostree Drogas siempre
1060859471637954560,Fri Nov 09 11:39:42 +0000 2018,@AmandaReturns El claro ejemplo de xq hay q dejar las drogas
1060859279153004545,Fri Nov 09 11:38:56 +0000 2018,"@juninhosimas21 @raianep_ Só Halls amigo, I don’t like drogas"
1060858752457420801,Fri Nov 09 11:36:51 +0000 2018,"@lafm LA DROGADICTA, HABLANDO DE LA INCAUTACIÓN DE SU SUSTENTO DIARIO. POBRE LOCA, LO QUE LE CAUSA LAS DROGAS"
1060858359417630725,Fri Nov 09 11:35:17 +0000 2018,"@sercompany Esto es un claro ejemplo, de lo que hace la droga a la cabeza, quema neuronas.....!! Chicos/as NO tomen drogas."
1060857959897542656,Fri Nov 09 11:33:42 +0000 2018,"@blogueviando @Chukitron Yo los echaría cagando, a veces en la plaza donde voy con los niños hay wns fumando drogas, los echo cagando"
1060857904318816257,Fri Nov 09 11:33:28 +0000 2018,@arielapolsak parece que me vas a dar drogas pero es ✨🌈✨🌈✨🌈✨🌈🌈🌈✨amor y cariño y un nuevo apodo🌈✨🌈✨🌈✨🌈✨🌈✨🌈✨🌈✨
1060857712089686016,Fri Nov 09 11:32:43 +0000 2018,@justmonique1981 @silvitabuendia Q buenas drogas!
1060857601397796865,Fri Nov 09 11:32:16 +0000 2018,Pinches drogas están dejando por la chingada a grandes exponentes del género en el estado
1060855878335848450,Fri Nov 09 11:25:25 +0000 2018,"Tu problema no lo son ni las drogas, ni el trabajo. Tu problema eres tu tío. Eres tú."
1060855566992596992,Fri Nov 09 11:24:11 +0000 2018,@rcnradio 😂😂😂😂 este man está en las drogas
1060853530997768192,Fri Nov 09 11:16:06 +0000 2018,Hace un año que estoy ✨limpio✨ de drogas así que hoy voy a proceder a hacerme unos mimos y felicitarme todo el día.
1060853375879864321,Fri Nov 09 11:15:29 +0000 2018,@Cosmicgirlau Significa que en la zona se pueden conseguir drogas.
1060853284192337920,Fri Nov 09 11:15:07 +0000 2018,@_Marusaa @maitenns Es que las drogas son buenas ustedes son las que maduraron ahre
1060851735516856321,Fri Nov 09 11:08:58 +0000 2018,@freelena18 @MandyenGajos Eso fue antes del cáncer y las drogas.
1060851654243901440,Fri Nov 09 11:08:38 +0000 2018,@pacomarhuenda @MasDeUno Deje las drogas que ya no está en edad.
1060851504502976513,Fri Nov 09 11:08:02 +0000 2018,@Epoca_luminosa @MariaRuji Las drogas y los libros
1060851466028625926,Fri Nov 09 11:07:53 +0000 2018,@sanchezcastejon prosperidad y democracia? Eso decia Zapatero. Deja las drogas y da explicaciones sobre el plagio de tu tesis doctoral.
1060851157864718341,Fri Nov 09 11:06:40 +0000 2018,@_marc192_ Sobre todo lo New Age. La nueva religión. La Homeopatia chámanica... La Sicomagia.... Bueno. Drogas.
1060851099991789569,Fri Nov 09 11:06:26 +0000 2018,hoy odio a todo y a todos... 😞 recomendaciones? taichi? drogas? o encerrarme en casa?
1060850424071315458,Fri Nov 09 11:03:45 +0000 2018,"Estoy desquiciado, no necesito drogas, necesito hablar y soy un inútil en eso"
1060849743654477826,Fri Nov 09 11:01:03 +0000 2018,@MaiteLanataMai @VLlinas Si no está en las drogas pega en el poste...juiiaaasss
1060849394596151296,Fri Nov 09 10:59:39 +0000 2018,"@vito1907 Que pasa que hemos hablado de drogas hace un rato y ya has ido a probar alguna? Aguantándome dice, el cielo ganao tengo contigo."
1060849284185239552,Fri Nov 09 10:59:13 +0000 2018,es broma no fumo porros di NO a las drogas
1060848701328056322,Fri Nov 09 10:56:54 +0000 2018,"Podré caer en las drogas, podré caer en la depresión, pero nunca me verán caer en las calzas ciclistas"
1060848648752390145,Fri Nov 09 10:56:42 +0000 2018,"Dejaste un hueco en mi corazón que no podía llenar, así que lo llene con drogas, trastornos mentales y así."
1060848035419377666,Fri Nov 09 10:54:15 +0000 2018,Fav y hoy muero de exceso de drogas
1060847959636692992,Fri Nov 09 10:53:57 +0000 2018,Hay drogas que yo no pienso dejar nunca!!
1060847894767550466,Fri Nov 09 10:53:42 +0000 2018,Los baños de los bares son lugar es para conocer a todos los que usan drogas!
1060846905947758592,Fri Nov 09 10:49:46 +0000 2018,"Las jodaa de tapia son lo mejor que existe, estas ahi y no haces mas que consumir drogas y alcohol es lo +"
1060845824329084928,Fri Nov 09 10:45:28 +0000 2018,"@nornagestsg Es k no puedo tomar nada, pero me pensaré lo de las drogas😂😂"
1060845592233107456,Fri Nov 09 10:44:33 +0000 2018,"""Di no a las drogas"" Que importa lo que les diga? Si les estoy hablando es xq ya las consumo"
1060845448972460032,Fri Nov 09 10:43:59 +0000 2018,"@TopytaG Pues drogas (o calmantes, ahi cada uno...) y paciencia, todo pasa."
1060845211369328640,Fri Nov 09 10:43:02 +0000 2018,"@fedecarril__ Anda a cagar entonces, dame amor y drogas de una vez"
1060843173373710336,Fri Nov 09 10:34:56 +0000 2018,"@corrupcionchile @melnicksergio Este viejo! Comunista al peo!!! Es el ejemplo escrito, de lo mal que hacen las drogas."
1060843052493950976,Fri Nov 09 10:34:27 +0000 2018,"@joacooapraiz Amigo, deja las drogas"
1060842807357816833,Fri Nov 09 10:33:29 +0000 2018,@Aineric93 Y más drama de drogas y Karina? Es que vi el del jueves pasado.
1060840624000262145,Fri Nov 09 10:24:48 +0000 2018,@CristinaRevolt Deja las drogas. Porque eso hace perder objetividad 👌
1060840348761509888,Fri Nov 09 10:23:43 +0000 2018,@Olddadw_ Yo le canté vive sin drogas 🌽
1060839370004094976,Fri Nov 09 10:19:49 +0000 2018,las drogas están muy mal vistas ahora
1060839154370646016,Fri Nov 09 10:18:58 +0000 2018,@dalba29 @DanielBlancoPz Jejejeje... Tú dices q en Panamá hay 4.000.000 de Venezolanos???? Por favor deja las drogas...
1060837419493347328,Fri Nov 09 10:12:04 +0000 2018,@fernandosolanas Cambie de geriátrico a abuelo le están dando genéricos en lugar de drogas
1060836749323186187,Fri Nov 09 10:09:25 +0000 2018,Dejate De Drogas Dejate De Transaaa !! Vierneeee q Bien Te Ves !!🙄😉🤑
1060836082890235904,Fri Nov 09 10:06:46 +0000 2018,@Damaris69955505 Hace poco pasaron por mi barrio varios patrulleros y camiones celulares. Allanamiento de drogas 🤔
1060835735958315008,Fri Nov 09 10:05:23 +0000 2018,"@XarnegoSedicios Ostias!!!!!este ilumineti está muy cagao de la cabeza!!!joder,que deje las drogas ya!!!!"
1060833322115481600,Fri Nov 09 09:55:47 +0000 2018,"@yorugua16 Dale! Más tarde te paso, claramente no son realizados por la junta nacional de drogas jaja"
1060833222957899776,Fri Nov 09 09:55:24 +0000 2018,@CrisFG77 Jajajja jajjaja. Di dro a las drogas!!!! Jajajjaja
1060832365147291649,Fri Nov 09 09:51:59 +0000 2018,@diariopanorama así se comportan los escuálidos en Perú  gracias a las drogas que consumieron durante las guarimbas
1060829760417398786,Fri Nov 09 09:41:38 +0000 2018,Creo que volveré a las drogas para poder dormir
1060829468296658944,Fri Nov 09 09:40:29 +0000 2018,Rindo mi pequeño y diario homenaje a la Red Nacional de Madres que luchan contra todo tipo de drogas
1060829151333150721,Fri Nov 09 09:39:13 +0000 2018,@InfanttaOFC X eso uso  drogas x despertadores  q no molan  jajajajaja
1060825863728623616,Fri Nov 09 09:26:09 +0000 2018,Yo aquí sentada estudiando pensé que ya me estaba dando una taquicardia por las drogas y era que estaba temblando 😢
1060825590083866624,Fri Nov 09 09:25:04 +0000 2018,@Albert_Rivera Te cuesta entender que Alemania ya ha dicho que eso NO SERÍA DELITO!! Deja las drogas ya.
1060824133259399168,Fri Nov 09 09:19:17 +0000 2018,"Somos de la generación del opio, la que disfruta del sexo y las drogas. Pero que se ahoga en la falta de amor propio."
1060816709173559298,Fri Nov 09 08:49:47 +0000 2018,drogas armas e orgia de traveco
1060815136808726529,Fri Nov 09 08:43:32 +0000 2018,"Hoy le hable a Nacho y me contesta ""no tengo drogas"" bua que buen amigo"
1060813805914112001,Fri Nov 09 08:38:14 +0000 2018,Mi mamá me dice aspira así t drogas un rato ajasjsjsjjssjjsajjaja
1060813177473196033,Fri Nov 09 08:35:45 +0000 2018,@maitesevigadita El abuso de drogas produce muerte cerebral está más que demostrado
1060812547228684288,Fri Nov 09 08:33:14 +0000 2018,Hablando de drogas en el colegio sí o qué
1060812335504375808,Fri Nov 09 08:32:24 +0000 2018,"Tú usas drogas, yo compro cosas, cada quien llena su vacío existencia a su manera"
1060812201349574661,Fri Nov 09 08:31:52 +0000 2018,Mañana os doy más  EL HACK[er] caer en las drogas.
1060807871275941888,Fri Nov 09 08:14:40 +0000 2018,@zalaka11 @hendrix_bcn Que la corten con drogas de fertilidad.
1060807865269710850,Fri Nov 09 08:14:38 +0000 2018,Extraño poder trasnochar sin drogas
1060807393616056321,Fri Nov 09 08:12:46 +0000 2018,@Iraan_Aele Las únicas drogas que necesitas es la del estudio y la dedica...... vamos a fumaaar ☠ xxddxdxdx
1060807363442151424,Fri Nov 09 08:12:38 +0000 2018,"@bunnycitizen Yo tampoco lo entiendo, porque desenterrar el tema de la toalla, las drogas, etc... ya te digo que vale la pena seguirlo 😂"
1060806051409223680,Fri Nov 09 08:07:26 +0000 2018,"@RicardoMonrealA Lo que mata escel tráfico de las drogas duras... ellas son el negociazo, no la marihuana. La violencia seguirá igual."
1060805167430414336,Fri Nov 09 08:03:55 +0000 2018,"@Pedrito_Vm JAJAJAJAJJAJA,  DEJA LAS DROGAS,  HACEN MAL AL CORAZÓN AHRE NQV"
1060804511583928321,Fri Nov 09 08:01:19 +0000 2018,"@Abengoa #UltimasNoticias Cotización de @abengoa A 0,0169 y @abengoa B 0,0037"
1060804491358978048,Fri Nov 09 08:01:14 +0000 2018,@LaFallaras @Albert_Rivera JAJAJAJAJAJA. Quiero sus drogas
1060802692166103040,Fri Nov 09 07:54:05 +0000 2018,"@__fxded Si te drogas, si solo fumas no pasa nada. Me hicieron un reconocimiento médico antes de donar"
1060801885647527936,Fri Nov 09 07:50:52 +0000 2018,"@GeaAndree Hola, no tomo pero me gustan las drogas"
1060798537280249856,Fri Nov 09 07:37:34 +0000 2018,"@locked_alex Josear como tal significa trabajar... Estar atareado, normalmente en temas relaccionado con las drogas..."
1060797673224179713,Fri Nov 09 07:34:08 +0000 2018,"Amikos, las drogas son malas."
1060797470828060673,Fri Nov 09 07:33:20 +0000 2018,@hematocritico Que malas son las drogas.
1060795714177880067,Fri Nov 09 07:26:21 +0000 2018,"Las drogas no le agradan , pero en vez de hacer panchos , me calma"
1060794337586565121,Fri Nov 09 07:20:53 +0000 2018,@Limnomys Larga as drogas man
1060794333526478848,Fri Nov 09 07:20:52 +0000 2018,"@LaFallaras @AltesaAmils @Albert_Rivera Entre las drogas y lo poco que utilizan la cabeza, ni en un after."
1060791269230702598,Fri Nov 09 07:08:41 +0000 2018,@canxserxbeto Ya deja las drogas
1060790993790808064,Fri Nov 09 07:07:36 +0000 2018,No te metas en el mundo de las drogas..ya somos muchos y hay muy poca.
1060786593999523840,Fri Nov 09 06:50:07 +0000 2018,"@mxrdita una fiesta con un poco e putas, ron y drogas, y tu?"
1060785053909712896,Fri Nov 09 06:43:59 +0000 2018,Donde estan mis drogas que me quiero morir
1060784198632595456,Fri Nov 09 06:40:36 +0000 2018,@elconfidencial Drogas y otros alcoholes.
1060784018340433920,Fri Nov 09 06:39:53 +0000 2018,@elconfidencial La realidad sobre las drogas cambia
1060783848101826560,Fri Nov 09 06:39:12 +0000 2018,@sergio_bocardo @revistapolemon @PartidoMorenaMx ¿Cual guerra contra las drogas?
1060783721878560768,Fri Nov 09 06:38:42 +0000 2018,"@abc_es Niños!! Las drogas son malas, no las toméis si no queréis acabar como ella"
1060783635098415104,Fri Nov 09 06:38:21 +0000 2018,"@dann_LOL_ Owww siii hermanito, esto amerita algo de drogas aunque dije que ya las iba a dejar."
