id,created_at,text
1061144675627655168,Sat Nov 10 06:33:00 +0000 2018,@ValMontcar Deja el alcohol.
1061144672381235200,Sat Nov 10 06:32:59 +0000 2018,Disfruto de mi compañía con o sin alcohol.
1061144491363627008,Sat Nov 10 06:32:16 +0000 2018,"Fueron a buscar mas alcohol estos largos, aguantalos vos"
1061144294067748865,Sat Nov 10 06:31:29 +0000 2018,"Si te llamo un fin de semana después de las 3:00am no contestes, no soy yo, es el alcohol"
1061144130410008576,Sat Nov 10 06:30:50 +0000 2018,"@Milenio Y supongo habrá ""chiva"" para la carrera de caballos, música y alcohol igual que en los quince años de Rubí. #Chale"
1061144128556281856,Sat Nov 10 06:30:50 +0000 2018,No saben disfrutar una fiesta sin tomar alcohol 👎
1061144058981171201,Sat Nov 10 06:30:33 +0000 2018,y ni una gota de alcohol ;)
1061144005738668032,Sat Nov 10 06:30:20 +0000 2018,"Que amores no los hay no los logro descifrar, como el ciclo del alcohol  que me bebí en tu honor."
1061144005738668032,Sat Nov 10 06:30:20 +0000 2018,"Que amores no los hay no los logro descifrar, como el ciclo del alcohol  que me bebí en tu honor."
1061143926311137281,Sat Nov 10 06:30:01 +0000 2018,"Mucho alcohol loco, pero esa birra fria me re puede"
1061143902005223424,Sat Nov 10 06:29:55 +0000 2018,"Ni el alcohol tapan los nervios de la semana q viene, sorry not sorry @CamiChaglasian"
1061143803786973184,Sat Nov 10 06:29:32 +0000 2018,Traigo un chingo de alcohol en mi sistema ya alv
1061143600975745024,Sat Nov 10 06:28:44 +0000 2018,"La cantidad de alcohol que tome hoy durante todo el dia fue increible, tengo que aflojarle urgente pq se viene la sirrosis duro"
1061143510123012096,Sat Nov 10 06:28:22 +0000 2018,@AliRashidGarcia 👏👏 que recomendación me das en caso de que vaya a Abu Dhabi? Solo se puede tomar alcohol en hoteles? Bares?
1061143509619462144,Sat Nov 10 06:28:22 +0000 2018,Que no se pierda esa bonita costumbre de mandar msjs o llamar cuando ingieren alcohol jaja
1061143480192233473,Sat Nov 10 06:28:15 +0000 2018,"Si quisiera estar con alguien que huela a cigarro y/o alcohol, seguiría durmiendo con mi tío."
1061143133491208192,Sat Nov 10 06:26:52 +0000 2018,Ya llore el alcohol que traía encima
1061142936807727104,Sat Nov 10 06:26:05 +0000 2018,¡No necesito divertirme para tomar alcohol!
1061142820680093696,Sat Nov 10 06:25:38 +0000 2018,Si te aumenta el nivel de alcohol en sangre deberían sacarte el celular. Art 138 de la Constitución nacional
1061142731173564417,Sat Nov 10 06:25:16 +0000 2018,No más alcohol.
1061142723565105153,Sat Nov 10 06:25:15 +0000 2018,"Esas personas que solo pasan en sus IG stories que comen, cenan y desayunan alcohol con orgullo.   ¿Todo bien?"
1061141874008879104,Sat Nov 10 06:21:52 +0000 2018,"Marta, medio vaso de jugo de durazno tomé, porque ni alcohol tenía."
1061141869495762944,Sat Nov 10 06:21:51 +0000 2018,"Tengo dos mejores amigos yegros y el kun, y no los cambios por nada, tanto alcohol y anécdotas que sin ellos no sería lo mismo nada!"
1061141753800130560,Sat Nov 10 06:21:23 +0000 2018,"""Tomar daikiri sin alcohol es como tocar una teta con el corpiño"" 😅"
1061141732107137024,Sat Nov 10 06:21:18 +0000 2018,"Me gusta beber vino sola, mientras el resto duerme. Me gusta beber a esta hora, el alcohol es lo único que me hace olvidar..."
1061141583943397376,Sat Nov 10 06:20:43 +0000 2018,@Guishe_R @MichelaCusii Jajajaja maldito alcohol
1061141476531421184,Sat Nov 10 06:20:17 +0000 2018,siempre cabe mas alcohol en el sistema
1061141470864797696,Sat Nov 10 06:20:16 +0000 2018,"Ay, qué emoción, me faltan dos inyecciones y una comida familiar. Qué viva el alcohol y las droguitas."
1061141361930444800,Sat Nov 10 06:19:50 +0000 2018,@Lucia_Monsalvo ven pue. trae alcohol
1061141337351671809,Sat Nov 10 06:19:44 +0000 2018,El amor y el alcohol tienen el mismo efecto en nuestros cuerpos.
1061140961961619457,Sat Nov 10 06:18:15 +0000 2018,"@DominaZara En el coche cero alcohol, por todos y por tí"
1061140933297795072,Sat Nov 10 06:18:08 +0000 2018,Dejar el alcohol sale mal 2
1061140656020733952,Sat Nov 10 06:17:02 +0000 2018,Ni un pinche trago de alcohol .
1061140646650617856,Sat Nov 10 06:16:59 +0000 2018,@BglzPau Aguevooo feliz cumpleaños!!! Saca las drogas y el alcohol! &lt;3
1061140524286009345,Sat Nov 10 06:16:30 +0000 2018,"Tomar alcohol como remedio casero para lidiar con el ""TILT"""
1061140452756414464,Sat Nov 10 06:16:13 +0000 2018,Me dicen que me rescate del alcohol pero es que es tan chimba estar en estado borracho.
1061140238096048129,Sat Nov 10 06:15:22 +0000 2018,"Como te extraño Pilsener, maldito alcohol dulce tormento"
1061139778228416512,Sat Nov 10 06:13:32 +0000 2018,Saquen el alcohol mañana
1061139770565410816,Sat Nov 10 06:13:30 +0000 2018,ESTOY EBRIA Y ESTOY FELIZ PORQ ESTOY EN MEDELLIIIIINNNNNN. VIVA EL ALCOHOL Y LAS DROGAS HIJUEPUUUTAAAA 💃🏼🔥😎🎉
1061139725774479360,Sat Nov 10 06:13:20 +0000 2018,"Es el alcohol, pero es el momento, lleno de perfecta armonía, de sororidad y melodía."
1061139407074443264,Sat Nov 10 06:12:04 +0000 2018,Será que el alcohol puso cariñosa a mi amiga @MelAcos70197158  que me dijo te quiero.. jaja
1061139365286567936,Sat Nov 10 06:11:54 +0000 2018,Hoy recordé el porque había dejado el alcohol 😩🙈
1061139261427273728,Sat Nov 10 06:11:29 +0000 2018,"Que flojito es uno cuando realmente está enamorado, odio a las mukeres y al alcohol"
1061138702867394560,Sat Nov 10 06:09:16 +0000 2018,"Para que tomar decisiones, si podemos tomar alcohol?? #Salud 🍻🍸"
1061138625549815808,Sat Nov 10 06:08:57 +0000 2018,@GonzaloZorzenon Jajajaja bueno. Vs tranquilo con el alcohol😂
1061138567769006080,Sat Nov 10 06:08:44 +0000 2018,@Ahrree Y con más alcohol no van a mejorar nunca.
1061138382753951745,Sat Nov 10 06:08:00 +0000 2018,"mi amiga me brinda alcohol, su casa, canciones de señora, amigas como esas no hay"
1061138097151324160,Sat Nov 10 06:06:52 +0000 2018,no se si es el alcohol pero veo borroso desde esa vez q mintio
1061138069276028930,Sat Nov 10 06:06:45 +0000 2018,Yo y el alcohol no nos llevamos bien
1061137867567755264,Sat Nov 10 06:05:57 +0000 2018,Aaaaaaaay qie londo que es el alcohol
1061137688026206210,Sat Nov 10 06:05:14 +0000 2018,@tacuaraa12 Volverás al alcohol Augusto José? Hazlo hazlo hazlo hazlo!!!!
1061137130238476288,Sat Nov 10 06:03:01 +0000 2018,"Manso cumpleañito el de rami . musica , comida, alcohol , puchos e inflable . Que tul"
1061136964777373696,Sat Nov 10 06:02:22 +0000 2018,@JoacaFernandez_ Me perdí eso de que ahora tomas alcohol 😳
1061136596471332864,Sat Nov 10 06:00:54 +0000 2018,Es agua o alcohol?
1061136480591056896,Sat Nov 10 06:00:26 +0000 2018,"Yo pienso que el algodón, el alcohol etílico y el edulcorante líquido nunca se acaba, pero se acaba"
1061136463755063296,Sat Nov 10 06:00:22 +0000 2018,"Hace unos poquitos meses traía unas tremendas ganas de ponerme pedísima pero ahorita todo lo contrario, me ofrecen alcohol y ni se me antoja"
1061136227712335872,Sat Nov 10 05:59:26 +0000 2018,"LIKE si ya estás tomando alcohol, pero es mentira y estás echado en tu cama."
1061136201263050752,Sat Nov 10 05:59:19 +0000 2018,El alcohol y el tweet no funciona
1061136200050884608,Sat Nov 10 05:59:19 +0000 2018,"Hoy dormiré temprano, una botella de alcohol en solitario dicen que no hace tan bien."
1061136044895203328,Sat Nov 10 05:58:42 +0000 2018,Que acabo de hacer! 🤦🏻‍♂️ Maldito alcohol 🙈
1061135527859105792,Sat Nov 10 05:56:39 +0000 2018,"🍷 El alcohol es el único lugar donde realmente me gusta perderme, tu mirada ya pasó de moda..."
1061135434456199168,Sat Nov 10 05:56:17 +0000 2018,Lo que me sacaron de sangre lo lleno de alcohol
1061135319540658177,Sat Nov 10 05:55:49 +0000 2018,Irónico que las heridas se curen con alcohol.
1061135204272742402,Sat Nov 10 05:55:22 +0000 2018,"@ABLAKE666 Friega de golpes, o friega de alcohol??"
1061135204272742402,Sat Nov 10 05:55:22 +0000 2018,"@ABLAKE666 Friega de golpes, o friega de alcohol??"
1061135123385647104,Sat Nov 10 05:55:03 +0000 2018,@aguss_ferreyraa Que ganas de ahogarme en alcohol con vos como en los viejos tiemposss💔
1061135092213600257,Sat Nov 10 05:54:55 +0000 2018,Treinta grados de alcohol en vasos con hielo no me embriagaron tanto como el olor de tu pelo.
1061135044293677056,Sat Nov 10 05:54:44 +0000 2018,Este semestre tomé más alcohol que clases de derecho  ...básicamente porque la mandé alv en menos de un mes.
1061135037339525120,Sat Nov 10 05:54:42 +0000 2018,"Siempre lo diré, alcohol, bendito refugio."
1061134870796292096,Sat Nov 10 05:54:02 +0000 2018,"Cuéntame, ahogar tus penas en alcohol y malas compañías si te sirve para olvidarme?"
1061134709454000128,Sat Nov 10 05:53:24 +0000 2018,@lbanuera1 Decia asi tu deuda me la pagues con alcohol y cosas ilegales
1061134709139353600,Sat Nov 10 05:53:24 +0000 2018,Buen alcohol y buena marihuana
1061134690944352256,Sat Nov 10 05:53:19 +0000 2018,"@panchocolima @DIF_NMX No amigo, no bebo alcohol, ay hombre fitness."
1061134590729961472,Sat Nov 10 05:52:56 +0000 2018,Drogas y alcohol
1061134511952617472,Sat Nov 10 05:52:37 +0000 2018,En 8º de alcohol no se pueden ahogar las penas. No se van.
1061134428330545152,Sat Nov 10 05:52:17 +0000 2018,@sosa_chris1 Y el alcohol? No sirve?
1061134356511711232,Sat Nov 10 05:52:00 +0000 2018,A veces me pongo ebria sin alcohol.
1061134324349554688,Sat Nov 10 05:51:52 +0000 2018,Uno siempre regresa al alcohol y a la música que lo hizo feliz
1061134168929787904,Sat Nov 10 05:51:15 +0000 2018,Necesito una noche en puerto madero con mis amigas y mucho alcohol lpm
1061134163737280512,Sat Nov 10 05:51:14 +0000 2018,"@wavelau Pues no iba a perder la vida por el alcohol o por amor pero si, pude morir y ni con eso en la mente se me olvida 🤷‍♀️"
1061134123920777217,Sat Nov 10 05:51:04 +0000 2018,"@ernestogavier “No critiques a ese pobre diablo ... ya no es alcohol lo que toma, sino autoestima embotellada “"
1061134110633091073,Sat Nov 10 05:51:01 +0000 2018,@JohanLugo_ Ah es que Nadamas piensan en el alcohol primero 🤷🏽‍♀️
1061133974360260608,Sat Nov 10 05:50:29 +0000 2018,"Tanto tiempo sin beber, ya necesito alcohol hehe."
1061133644822167552,Sat Nov 10 05:49:10 +0000 2018,"¿Adivinen quién tiene un domingo libre? YO MERENGUES!! sexo, descontrol, alcohol, drogas, putas, mandar a la verga mi vida!!! 🌈🍻👏"
1061133447291375616,Sat Nov 10 05:48:23 +0000 2018,"Ok, me hize a mi mismo una promesa de que . De lunes a viernes no voy a tocar una gota de alcohol! Semana #1 superada🤲"
1061133343138430976,Sat Nov 10 05:47:58 +0000 2018,@Tiendas_OXXO La señorita que me atendió me dijo que las promociones de alcohol no aplican después de las 10 pm que pedo pinche vieja ratera
1061133269339648002,Sat Nov 10 05:47:40 +0000 2018,"@YolyFloresHdez @Papini74 Pinche delirium Tremens, es cabron. Cuánto daño hace el alcohol."
1061133223693049857,Sat Nov 10 05:47:30 +0000 2018,Hoy tomé sólo un vaso de alcohol y me re aflojó los intestinos ---&gt; que mal
1061133198304968705,Sat Nov 10 05:47:24 +0000 2018,La vida sin alcohol no sería vida.
1061133035569987585,Sat Nov 10 05:46:45 +0000 2018,"Muy orgulloso de mi, ya en algún punto ni me dará ansias el alcohol"
1061133033087139841,Sat Nov 10 05:46:44 +0000 2018,@zoenob33 @Carlosaplc Yo soy alérgica al alcohol tonta
1061132951306584064,Sat Nov 10 05:46:25 +0000 2018,"@Osorio_52 @SofarSoundsMX En el tec de Monterrey, estuvo lindo, pero hizo falta la venta de alcohol."
1061132925796868098,Sat Nov 10 05:46:19 +0000 2018,Cuando tus noches dejan de ser mensajes de aliento y se vuelven tormentas de dark angel entre litros de alcohol...
1061132825968164864,Sat Nov 10 05:45:55 +0000 2018,Sta verga dice q no tiene alcohol pero me arde la cara como hdp
1061132684393635840,Sat Nov 10 05:45:21 +0000 2018,Necesito mucho alcohol
1061132661970870272,Sat Nov 10 05:45:16 +0000 2018,Por mujeres como tu amor hay hombres como yo que se pueden perder en el alcohol por una decepción. 🎶🍺
1061132594069340160,Sat Nov 10 05:44:59 +0000 2018,"@Aye_chavess No, 0 alcohol. Y faltan 15 😂"
1061132454755516416,Sat Nov 10 05:44:26 +0000 2018,Por vez #72930393 queda confirmado que odio el alcohol y mucho más la cerveza que hasta me da cosa ver a mis amigos tomar :((
1061132417426120704,Sat Nov 10 05:44:17 +0000 2018,"@samuel_garcias Al igual que el alcohol deberia ser vendido a personas mayores de 21 años,"
1061132384891011072,Sat Nov 10 05:44:10 +0000 2018,Estás Navidades me rodearé de gente con problemas....es q la gente con problemas siempre tiene alcohol..  #LasCosasComoSon
1061132048193216512,Sat Nov 10 05:42:49 +0000 2018,Las pibas y el alcohol me aclaran el alma
1061132005033820161,Sat Nov 10 05:42:39 +0000 2018,Hola si gracias por el alcohol
1061131907986001920,Sat Nov 10 05:42:16 +0000 2018,@nxsferxtu No más alcohol hasta saber si vamos a tener un bebé
1061131873244581888,Sat Nov 10 05:42:08 +0000 2018,"@GorjonKarim @nabechara @AnahiBechara Firme al fernet, vino, cerveza, vodka, alcohol etílico y todo lo que la deje dada vuelta JAJAJA"
1061131700762263552,Sat Nov 10 05:41:26 +0000 2018,"Tengo una solitaria en mi cuerpo, pero en vez de que se chingue la comida se chinga todo el alcohol"
1061131604586721280,Sat Nov 10 05:41:04 +0000 2018,@samuel_garcias Es lo mismo que el alcohol o el cigarro. Lo que pasa es que a eso ya nos acostumbramos.
1061131596097617920,Sat Nov 10 05:41:02 +0000 2018,"Ya llegué a la edad en que ocupo más azúcar que alcohol para disfrutar la fiesta, traigan el pastel y olviden el whisky"
1061131524593065984,Sat Nov 10 05:40:44 +0000 2018,"Me molesta mucho que las propagandas de alcohol sean normalizando tanto su consumo. Obvio, marketing, pero me parece terrible"
1061131522558869510,Sat Nov 10 05:40:44 +0000 2018,No quiero volver a saber de alcohol en la vidaaa
1061131447912882178,Sat Nov 10 05:40:26 +0000 2018,"Siempre me das vueltas eres mi alcohol, el que me da ganas de que se convierta en un vicio."
1061131257545818113,Sat Nov 10 05:39:41 +0000 2018,"@KenniaOL Escuche a su papá. Tampoco es de ""fuerzas"" ahogarse en alcohol en cada fiesta."
1061131249824288768,Sat Nov 10 05:39:39 +0000 2018,"Somos rehenes del amor. A estas alturas ya no queremos algo eterno, alcanza con que sea real   Fuerte para un Viernes sin alcohol"
1061131056504549376,Sat Nov 10 05:38:53 +0000 2018,@CintyaMV_ Yo 0 alcohol 😥
1061130937772195840,Sat Nov 10 05:38:25 +0000 2018,• Me siento bien no sé si sea porque ya no estás aquí o por efectos del bendito alcohol.
1061130922765008896,Sat Nov 10 05:38:21 +0000 2018,"Otra copa de alcohol, quiero brindar por ella🎶💕"
1061130738995789824,Sat Nov 10 05:37:37 +0000 2018,Que hermoso loco hace tanto que no tomaba alcohol. Siento que me volvió el alma al cuerpo ahre
1061130631609049088,Sat Nov 10 05:37:12 +0000 2018,"Siento que tengo puro sabor a alcohol etílico.  No tequila, ni cerveza. ALCOHOL ETÍLICO."
1061130566639251462,Sat Nov 10 05:36:56 +0000 2018,Ahora si necesito que se me vaya el alcohol de la sangre
1061130299072020482,Sat Nov 10 05:35:52 +0000 2018,mi viejo callo empedo a mi casa y yo sin una gota de alcohol osea en algo estoy fallando
1061130189709574145,Sat Nov 10 05:35:26 +0000 2018,Alcohol  #3WBA Loisa Andalio
1061130160655736832,Sat Nov 10 05:35:19 +0000 2018,por primera vez Chapee y fue muy bien lo que hace el alcohol
1061130064178372609,Sat Nov 10 05:34:56 +0000 2018,"CUANDO A VER ,CUANDO ME VIERON CAMBIAR EL ALCOHOL POR UNA BOTELLA DE AGUA. ?!?! Es obvio que ahora va en serio la cosa. (Por dos semanas)"
1061129955726233600,Sat Nov 10 05:34:30 +0000 2018,"Yo, refugiandome en el alcohol, para que no me de tan fuerte la pensadera. Vol 3"
1061129683088097280,Sat Nov 10 05:33:25 +0000 2018,"@lucanisii Y después nos ahogamos en alcohól, sabes que seeee"
1061129638313947137,Sat Nov 10 05:33:15 +0000 2018,La hora que es y yo sin una gota de alcohol
1061129638313947137,Sat Nov 10 05:33:15 +0000 2018,La hora que es y yo sin una gota de alcohol
1061129558722859009,Sat Nov 10 05:32:56 +0000 2018,"Ni una gota de alcohol tome hoy, tas loco"
1061129424110841856,Sat Nov 10 05:32:24 +0000 2018,"Sólo se necesita alcohol, cigarros y dejar correr la música."
1061129382109036544,Sat Nov 10 05:32:14 +0000 2018,"No puede ser que esté en lelac y este muriendo de sueño, necesito alcohol ah re ebria"
1061129372952915968,Sat Nov 10 05:32:11 +0000 2018,@JDonnari No puedo beber alcohol la concha tuyaaaaa !!!! unos teres ? cuando quieras te espero o voyyyy
1061129231122468864,Sat Nov 10 05:31:38 +0000 2018,El alcohol encima que tienen los mutantes que estan en la nota de Sportia jajajajajaja
1061129105691889664,Sat Nov 10 05:31:08 +0000 2018,No es que sea el alcohol la mejor medicina pero ayuda a olvidar cuando no ves la salida
1061129087069106177,Sat Nov 10 05:31:03 +0000 2018,"Llegan un momento en el que el alcohol te repugna, pero quiere seguir bebiendo😂."
1061129077531262976,Sat Nov 10 05:31:01 +0000 2018,@Mi_dulce_nada Un litro de helado con alcohol xD
1061129035386970117,Sat Nov 10 05:30:51 +0000 2018,"@Caandela_Pintos si que siii, la sol no toma alcohol dice jajajaja"
1061129010510487552,Sat Nov 10 05:30:45 +0000 2018,"@DePocasLetras Vale verga, yo lo hice (bajo los efectos del alcohol) jajajaja"
1061128945347772417,Sat Nov 10 05:30:30 +0000 2018,"Puede que el alcohol no lave mis pecados, pero bueno, el agua tampoco."
1061128806440886272,Sat Nov 10 05:29:56 +0000 2018,Casa sola:  ⚪ Alcohol ⚪ Fiesta ⚪ Excesos  🔘 Poner ramito de violetas a todo volumen
1061128512726274048,Sat Nov 10 05:28:46 +0000 2018,@engygl Y beber alcohol te aumenta el busto
1061128509236633600,Sat Nov 10 05:28:46 +0000 2018,@brendalikeU Con el alcohol??
1061128471068450816,Sat Nov 10 05:28:36 +0000 2018,El alcohol entra en la dieta?
1061128455784448000,Sat Nov 10 05:28:33 +0000 2018,"es q sin ti yo estoy mejor, prefiero mucho humo y alcohol"
1061128428135559168,Sat Nov 10 05:28:26 +0000 2018,abuso con el alcohol quiere q abuse con ella
1061128357117489154,Sat Nov 10 05:28:09 +0000 2018,"mis planes de cumpleaños son deprimirme y llorar como cada año, quien le quiera caer esta invitado solo si trae alcohol"
1061128258824089600,Sat Nov 10 05:27:46 +0000 2018,Siguen comprando alcohol... y caigo en la tentación
1061128193212473344,Sat Nov 10 05:27:30 +0000 2018,Unas damas me invitaron a una albercada nocturna con alcohol y estoy viendo un documental de pingüinos 🙃 RIP Carlitos.
1061128059586338816,Sat Nov 10 05:26:58 +0000 2018,"Aunque digan que fue mi culpa, la culpa la tiene el alcohol."
1061128025436286976,Sat Nov 10 05:26:50 +0000 2018,"Marico, de pana yo soy loca sin necesidad de una hora de alcohol 😂"
1061128017148346368,Sat Nov 10 05:26:48 +0000 2018,"Un beso significa amistad, sexo y alcohol..."
1061127979965861888,Sat Nov 10 05:26:39 +0000 2018,Yo + alcohol + wpp= peor combinación everrr 😹
1061127911808425984,Sat Nov 10 05:26:23 +0000 2018,"Ahorita no se si necesito un churro, mucho alcohol o lo que sea que me haga no pensar"
1061127885929545728,Sat Nov 10 05:26:17 +0000 2018,El alcohol hace que te lleves bien hasta con la persona que te cae mal.
1061127826911432704,Sat Nov 10 05:26:03 +0000 2018,Cero cool cuando de la nada te entran recuerdos y boom ... hola tristeza y alcohol 🍷 💔
1061127620836974597,Sat Nov 10 05:25:14 +0000 2018,Casa sola:  ⚪ Alcohol ⚪ Fiesta ⚪ Excesos  🔘 karaoke desenfrenado de reggaetón viejo con perreo intenso.
1061127552914415617,Sat Nov 10 05:24:58 +0000 2018,@Karen250899 espero que recuerdes el día en el que te pusiste tan peda que nos prohibieron pedir más alcohol HAHAHAHAH @alejandrabg00
1061127457158258690,Sat Nov 10 05:24:35 +0000 2018,QUIERO ALCOHOL DENME ALCOHOL
1061127376464211973,Sat Nov 10 05:24:15 +0000 2018,@luchitaroman @Raquepacheco Ay nena cuando se trata de alcohol yo estoy activada
1061127246176550912,Sat Nov 10 05:23:44 +0000 2018,Me huele el aliento a alcohol y me estoy colocando mas.
1061127199351279616,Sat Nov 10 05:23:33 +0000 2018,"Si te marco después de las 3:00am, no contestes, no soy yo, es el alcohol."
1061127196922785793,Sat Nov 10 05:23:33 +0000 2018,"@la_talisman El valor que da el alcohol y el suponer que no sabes lo que estás haciendo, como perder el miedo a decirlo. 🤔"
1061127110083911680,Sat Nov 10 05:23:12 +0000 2018,"Me amo, porque he cambiado tanto respecto al alcohol ❤️"
1061126791543296000,Sat Nov 10 05:21:56 +0000 2018,"Hola, mi hígado necesita alcohol"
1061126706713542656,Sat Nov 10 05:21:36 +0000 2018,Los amigos no son los que se toman un trago contigo. Sino los que te dan la mano sin una gota de alcohol de por medio.
1061126685502922754,Sat Nov 10 05:21:31 +0000 2018,@PalomaaPe15 Paloma ya deja el alcohol 🙄
1061126651298275328,Sat Nov 10 05:21:23 +0000 2018,"@axtzco63 Este pinche Samuelito no necesita mota,con el alcohol le basta para ir saliendo poco a poco del closet."
1061126643069149184,Sat Nov 10 05:21:21 +0000 2018,@Salvador_Banda Alv dame chance que acá vivo. No tengo esa clase de presupuesto para alcohol
1061126582113312768,Sat Nov 10 05:21:06 +0000 2018,Por fin una noche de salida con mis amigas y yo sin probar una gota de alcohol 🙌🏽 😎
1061126451909611520,Sat Nov 10 05:20:35 +0000 2018,Me dí cuenta que no necesito divertirme para tomar alcohol. 😌
1061126345793650688,Sat Nov 10 05:20:10 +0000 2018,QUÉ.   Qué suerte que no puedo beber alcohol.
1061126199395504128,Sat Nov 10 05:19:35 +0000 2018,Ojalá y nos crucemos entre nostalgia y alcohol.
1061126198447591424,Sat Nov 10 05:19:35 +0000 2018,Mientras mis amigos planean tomar alcohol etílico con jugo de naranja io lloro en mi camita porque valgo verga.
1061126131363901440,Sat Nov 10 05:19:19 +0000 2018,Casa sola:  ⚪ Alcohol ⚪ Fiesta ⚪ Excesos  🔘 Limpiar la casita y acostarme porque tengo frío porque señora
1061126125164879872,Sat Nov 10 05:19:17 +0000 2018,Si me muero quiero que vengas bien perratza al funeral  -Dany después de pedir mucho alcohol
1061126061830889472,Sat Nov 10 05:19:02 +0000 2018,Que bueno sería estar bajo los efectos del alcohol :(
1061126032634363904,Sat Nov 10 05:18:55 +0000 2018,@twiceily Yo llevo el alcohol
1061125988015370240,Sat Nov 10 05:18:44 +0000 2018,@Celerenko La arranqué hoy y la deje en el 4to. Alto finde de sexo drogas y alcohol (?)
1061125942725304320,Sat Nov 10 05:18:34 +0000 2018,Creo que tengo problemas con el alcohol 🤔
1061125786730745856,Sat Nov 10 05:17:56 +0000 2018,Para que comprar alcohol si me puedo comparar el pase élite del free fire..
1061125778539233280,Sat Nov 10 05:17:55 +0000 2018,@UnPontifisex Aflojar alcohol
1061125772633608193,Sat Nov 10 05:17:53 +0000 2018,Pa q me dan alcohol si ya saben como me pongo
1061125742686281728,Sat Nov 10 05:17:46 +0000 2018,Ahogar penas= alcohol
1061125673178271744,Sat Nov 10 05:17:29 +0000 2018,Y sin una gota de alcohol encima 😋
1061125540990607360,Sat Nov 10 05:16:58 +0000 2018,Q bronca realmente BRONCA q mi cuerpo no pueda tolerar más el alcohol
1061125430416207873,Sat Nov 10 05:16:32 +0000 2018,Pensar en tomar alcohol como estilo de vida ahre
1061125426058354688,Sat Nov 10 05:16:30 +0000 2018,"Si nos pillan haciendo el amor, echaremos la culpa al alcohol."
1061125403371360256,Sat Nov 10 05:16:25 +0000 2018,Empiezo a verle el lado malo a tomar alcohol
1061125352997576705,Sat Nov 10 05:16:13 +0000 2018,@aLfie2990 @joyceebar Algo tranqui = ahogarse e intoxicarse con alcohol etílico. Cuandoooo?
1061125302435356672,Sat Nov 10 05:16:01 +0000 2018,Diez corazones decepcionados haciendo parada en Garibaldi porque las penas con alcohol y mariachi se curan
1061125279857418240,Sat Nov 10 05:15:56 +0000 2018,Ay nomas alcohol x dios
1061125274765586433,Sat Nov 10 05:15:54 +0000 2018,Echale la culpa al alcohol 🎵
1061125226170384384,Sat Nov 10 05:15:43 +0000 2018,La culpa la tiene el alcohol.
1061125152975609856,Sat Nov 10 05:15:25 +0000 2018,Unas ganas de ingerir alcohol !
1061125064278622208,Sat Nov 10 05:15:04 +0000 2018,"Vomito, dolor de cabeza... y no es por haber tomado alcohol 😔"
1061124985316614144,Sat Nov 10 05:14:45 +0000 2018,@ChumelTorres Wey no mames sin alcohol para ver tu show no es De Dios!! #chumelenTJ
1061124959781769222,Sat Nov 10 05:14:39 +0000 2018,Re da para ahogarse en alcohol eh alto vierne xd
1061124720664420352,Sat Nov 10 05:13:42 +0000 2018,Noche para veredear y tomar alcohol
1061124605933510656,Sat Nov 10 05:13:15 +0000 2018,@IvaanAdrian_3 CACHETAZO y a dormir fue .. boca necesita aire droga y alcohol
1061124433434370049,Sat Nov 10 05:12:34 +0000 2018,Primer aviso: No twitear con alcohol en sangre. 😅😂
1061124082736001024,Sat Nov 10 05:11:10 +0000 2018,odio q el alcohol tenga tantas calorias chabón quiero ponerme recontra en pedo y pero quiero ser flaca
1061123795400953856,Sat Nov 10 05:10:02 +0000 2018,"El alcohol es el peor enemigo del hombre, pero hombre que huye del enemigo es un cobarde"
1061123795400953856,Sat Nov 10 05:10:02 +0000 2018,"El alcohol es el peor enemigo del hombre, pero hombre que huye del enemigo es un cobarde"
1061123760756015104,Sat Nov 10 05:09:53 +0000 2018,@Tavirri16 jajajaja en una hora estare viendo tus estados llenos de alcohol
1061123497290817536,Sat Nov 10 05:08:51 +0000 2018,"20 fav y subo nudes por 2 mins ahre jajajaj sorry, sigo con alcohol en sangre, jodita"
1061123372845752320,Sat Nov 10 05:08:21 +0000 2018,@BELOCHARLY O efecto del alcohol. 😈
1061123363278610435,Sat Nov 10 05:08:19 +0000 2018,"Se solicita persona con auto que quiera llevarnos a tara ya mismo, dinero de combustible más bonificación en plata o alcohol, muchas gracias"
1061123153215283201,Sat Nov 10 05:07:29 +0000 2018,@NatiConci Wacha ojala me la hubiera partido por el alcohol ME LA PARTI FRESCA Y PORQUE CHOCAMOS la peor historia fe mi vida
1061123123880321024,Sat Nov 10 05:07:22 +0000 2018,quiero alcohol
1061123055643189248,Sat Nov 10 05:07:05 +0000 2018,Marica si revivieran a Martin Elias me perdería en el alcohol
1061123034793369605,Sat Nov 10 05:07:00 +0000 2018,alguien que me pase un alcohol etílico que quiero terminar en coma ah
1061123003080171520,Sat Nov 10 05:06:53 +0000 2018,El alcohol y lo que nos hace hacer.
1061122780220084224,Sat Nov 10 05:06:00 +0000 2018,"Ya no me sirve el alcohol, ya no sirve nada, solo verte bailar"
1061122730282700800,Sat Nov 10 05:05:48 +0000 2018,Este alcohol me tira más que tú milove
1061122669528170496,Sat Nov 10 05:05:33 +0000 2018,$500 en juego por 0 gotas de alcohol xD pan comido xD
1061122639509344256,Sat Nov 10 05:05:26 +0000 2018,@DianaSalaisD Ya no es horario de alcohol ☹️
