negra,0.7184892267397991
traen,0.7184892267397991
apoco,0.7184892267397991
creyendo,0.7184892267397991
mitad,0.7184892267397991
seguía,0.7184892267397991
propuesta,0.7184892267397991
hables,0.7184892267397991
disculpa,0.7184892267397991
niega,0.7184892267397991
preparado,0.7184892267397991
buscar,0.7183373014194392
ponerme,0.7181967374542633
correr,0.7181303249933442
¿quién,0.7180663062389925
princesa,0.7178317538663465
carrera,0.7174145345567913
sentado,0.717363508795445
gastado,0.7170130732401422
polla,0.7170130732401422
imagínense,0.7170130732401422
misión,0.7170130732401422
dale,0.7170130732401422
robando,0.7170130732401422
¿donde,0.7170130732401422
informe,0.7170130732401422
ojala,0.7168246414850995
gato,0.7167409532427189
diferente,0.7163458276631072
andaba,0.7163458276631072
enserio,0.7161978641264106
divina,0.7160727527678118
saludo,0.715548168012285
precio,0.715548168012285
nacional,0.7153536839994425
arena,0.7151316553796367
vegana,0.7145776930121635
olorcito,0.7145776930121635
cagarme,0.7145776930121635
dandole,0.7145776930121635
cumbia,0.7145776930121635
argentinos,0.7145776930121635
néstor,0.7145776930121635
cachetada,0.7145776930121635
liberar,0.7145776930121635
instalado,0.7145776930121635
malvada,0.7145776930121635
quitarte,0.7145776930121635
influencers,0.7145776930121635
denle,0.7145776930121635
viciado,0.7145776930121635
turca,0.7145776930121635
bacon,0.7145776930121635
seriedad,0.7145776930121635
salvando,0.7145776930121635
papito,0.7145776930121635
muestren,0.7145776930121635
granja,0.7145776930121635
raíz,0.7145776930121635
estragos,0.7145776930121635
convertí,0.7145776930121635
extraños,0.7145776930121635
seguiría,0.7145776930121635
transmilenio,0.7145776930121635
contrabando,0.7145776930121635
satanas,0.7145776930121635
boxer,0.7145776930121635
terminaron,0.7145776930121635
discursos,0.7145776930121635
cáceres,0.7145776930121635
logre,0.7145776930121635
ejerce,0.7145776930121635
papitas,0.7145776930121635
desodorante,0.7145776930121635
recordado,0.7145776930121635
paralelo,0.7145776930121635
aprenden,0.7145776930121635
hablará,0.7145776930121635
solos,0.7145776930121635
melón,0.7145776930121635
great,0.7145776930121635
llevaste,0.7145776930121635
campus,0.7145776930121635
sensibles,0.7145776930121635
perfiles,0.7145776930121635
regalito,0.7145776930121635
potencia,0.7145776930121635
séptimo,0.7145776930121635
casamiento,0.7145776930121635
expreso,0.7145776930121635
justificando,0.7145776930121635
enamorarme,0.7145776930121635
haciéndolo,0.7145776930121635
placentero,0.7145776930121635
vaselina,0.7145776930121635
inconsciente,0.7145776930121635
espacial,0.7145776930121635
inventó,0.7145776930121635
signos,0.7145776930121635
almas,0.7145776930121635
presentamos,0.7145776930121635
extraterrestres,0.7145776930121635
contándole,0.7145776930121635
nooo,0.7145776930121635
suave,0.7145776930121635
explosivos,0.7145776930121635
bobada,0.7145776930121635
peleo,0.7145776930121635
secundarios,0.7145776930121635
pretendo,0.7145776930121635
empezaré,0.7145776930121635
parecían,0.7145776930121635
conocidos,0.7145776930121635
¡ah,0.7145776930121635
farc,0.7145776930121635
gordas,0.7145776930121635
inyección,0.7145776930121635
sonar,0.7145776930121635
chola,0.7145776930121635
repite,0.7145776930121635
wilson,0.7145776930121635
debiste,0.7145776930121635
cash,0.7145776930121635
abrazas,0.7145776930121635
republica,0.7145776930121635
decentes,0.7145776930121635
relajada,0.7145776930121635
llevarse,0.7145776930121635
acordó,0.7145776930121635
fasito,0.7145776930121635
estatura,0.7145776930121635
bailo,0.7145776930121635
compartes,0.7145776930121635
payasa,0.7145776930121635
resuelve,0.7145776930121635
recomendar,0.7145776930121635
chinguen,0.7145776930121635
traerme,0.7145776930121635
ganar,0.7145776930121635
mantener,0.7145776930121635
atroz,0.7145776930121635
preguntaba,0.7145776930121635
diaa,0.7145776930121635
arruinando,0.7145776930121635
primaria,0.7145776930121633
seras,0.7145776930121633
invento,0.7145776930121633
sebastián,0.7145776930121633
contó,0.7145776930121633
capital,0.7145776930121633
chingados,0.7145776930121633
páginas,0.7145776930121633
decente,0.7145776930121633
placeres,0.7145776930121633
general,0.7145776930121633
chupando,0.7145776930121633
monumento,0.7145776930121633
ajena,0.7145776930121633
aplausos,0.7145776930121633
típica,0.7145776930121633
fuiste,0.7140942677262189
volvió,0.713887452293525
discutir,0.7138047875153359
pasas,0.7133713709754286
presión,0.7131746808816082
difícil,0.7129709146672365
recuerdos,0.7129709146672365
fueras,0.7126511384351399
matar,0.7126511384351399
río,0.7126511384351399
departamento,0.7126511384351399
encuentre,0.7126511384351399
cuero,0.7126511384351399
darles,0.7126511384351399
vaca,0.7124382437373558
intentando,0.7118312421163754
cambian,0.7118312421163753
propio,0.7118312421163753
santiago,0.7118312421163753
regresar,0.7118312421163753
lucas,0.7115042385879855
capaz,0.7113772170222712
economía,0.7113772170222712
superar,0.7113772170222712
aula,0.7113772170222712
llegado,0.7113772170222712
escribir,0.7108894335158242
estresa,0.7107433331451628
recibir,0.7107433331451628
decepción,0.7107433331451628
diferentes,0.7107433331451628
filosofía,0.7107433331451628
nervioso,0.7107433331451628
profesional,0.7107433331451628
presente,0.7097963009856167
cumplir,0.7097963009856167
urge,0.7097963009856167
frio,0.7097963009856167
vallas,0.7097963009856167
vives,0.7092302445450165
primavera,0.7092302445450165
pudiera,0.7091226067742504
completo,0.7091226067742504
hacerte,0.7091226067742504
consejo,0.708585288923312
piso,0.708585288923312
muestran,0.7082278796937627
laboratorio,0.7082278796937627
ucl,0.7082278796937627
fastidio,0.7082278796937627
escudo,0.7082278796937627
canela,0.7082278796937627
hacerla,0.7082278796937627
incluir,0.7082278796937627
originales,0.7082278796937627
suelto,0.7082278796937627
limpie,0.7082278796937627
tribuna,0.7082278796937627
paladar,0.7082278796937627
moriría,0.7082278796937627
testigo,0.7082278796937627
engañar,0.7082278796937627
crimen,0.7082278796937627
fino,0.7082278796937627
bonito,0.7081360027871801
nene,0.7077820154701886
envidia,0.7077820154701886
vine,0.7074482681038201
pagar,0.7073371424266931
imbecil,0.7069819534836639
literal,0.7069819534836639
viejas,0.7069819534836639
grito,0.7069819534836639
alejandro,0.7069819534836639
estarán,0.7069819534836639
explicación,0.7069819534836639
tirar,0.7069819534836639
reina,0.7064503452148789
corriendo,0.7064503452148789
pasen,0.7064503452148789
domingo,0.7057437115657135
descubierto,0.705127430910196
consciente,0.705127430910196
haremos,0.705127430910196
reportar,0.705127430910196
muchacha,0.705127430910196
cultural,0.705127430910196
bragas,0.705127430910196
montevideo,0.705127430910196
pides,0.705127430910196
suban,0.705127430910196
presunta,0.705127430910196
jabón,0.705127430910196
inteligentes,0.705127430910196
confunden,0.705127430910196
ambiente,0.7047585621054826
gasto,0.7047585621054826
contento,0.7042065150134018
perdí,0.7041044487087313
hostia,0.7038131129657184
cárcel,0.7038131129657184
mames,0.7038131129657184
hice,0.7037666068657037
futuro,0.7034561341332466
pasamos,0.7032897580258958
kiero,0.7032897580258958
festival,0.7032897580258958
corte,0.7032897580258958
partes,0.7032897580258958
impuestos,0.7032897580258958
aprendí,0.7032897580258958
menor,0.7032897580258958
orden,0.7028329228333041
ensalada,0.7028329228333041
mundial,0.7028329228333041
gorra,0.7028329228333041
llamo,0.7028329228333041
dieta,0.7026932795994026
lista,0.7026256081528386
quedan,0.7023771079692029
tendría,0.7022470616728853
coche,0.7022470616728853
jijiji,0.7020737951217063
caer,0.7020071931822529
lástima,0.7018574179824568
pierde,0.7018574179824568
uniforme,0.7014685140449795
iván,0.7014685140449795
depende,0.7014685140449795
sucede,0.7014685140449795
acción,0.7012096538079595
jorge,0.7008295687182702
termine,0.7005639265973241
mueve,0.7005639265973241
maestra,0.7005639265973241
sushi,0.7003834855935398
sueños,0.7002170648506273
lágrimas,0.6996632970766148
yahoo,0.6996632970766148
sabiendo,0.6996632970766148
mayores,0.6996632970766148
dime,0.6988711890174731
sábado,0.6988354186255696
sitio,0.6982741216002822
chicas,0.6982741216002822
crees,0.698252040962567
gobierno,0.6981480387746577
malos,0.698001038826
putos,0.698001038826
pollo,0.6978737229420601
educación,0.6977623854738
grandes,0.6974629266256716
llegue,0.6972065900328644
menos,0.6969773548308129
parecia,0.6960994240849327
entrego,0.6960994240849327
brillantes,0.6960994240849327
bodega,0.6960994240849327
continuo,0.6960994240849327
comprarle,0.6960994240849327
regalame,0.6960994240849327
c5n,0.6960994240849327
gastas,0.6960994240849327
decirnos,0.6960994240849327
oyó,0.6960994240849327
campito,0.6960994240849327
escuchó,0.6960994240849327
carreteras,0.6960994240849327
arrebato,0.6960994240849327
acapulco,0.6960994240849327
interesantes,0.6960994240849327
corten,0.6960994240849327
cabra,0.6960994240849327
minecraft,0.6960994240849327
texas,0.6960994240849327
haberse,0.6960994240849327
controles,0.6960994240849327
desesperación,0.6960994240849327
mechero,0.6960994240849327
diccionario,0.6960994240849327
podra,0.6960994240849327
borde,0.6960994240849327
arrecho,0.6960994240849327
apartamento,0.6960994240849327
sra,0.6960994240849327
grietas,0.6960994240849327
imperio,0.6960994240849327
vomitando,0.6960994240849327
atrapado,0.6960994240849327
aulas,0.6960994240849327
poemas,0.6960994240849327
chiquito,0.6960994240849327
dioses,0.6960994240849327
críticas,0.6960994240849327
bicicleta,0.6960994240849327
llevará,0.6960994240849327
transparente,0.6960994240849327
quemado,0.6960994240849327
recibí,0.6960994240849327
animé,0.6960994240849327
weas,0.6960994240849327
saquenme,0.6960994240849327
rodeada,0.6960994240849327
mandan,0.6960994240849327
reacción,0.6960994240849327
reclamo,0.6960994240849327
formas,0.6960994240849327
buscado,0.6960994240849327
emoji,0.6960994240849327
francia,0.6960994240849327
abortar,0.6960994240849327
sábanas,0.6960994240849327
good,0.6960994240849327
importar,0.6960994240849327
soportar,0.6960994240849327
dijera,0.6960994240849327
repito,0.6960994240849327
augusto,0.6960994240849327
postres,0.6960994240849327
bestia,0.6960994240849327
figuritas,0.6960994240849327
entere,0.6960994240849327
intensos,0.6960994240849327
presta,0.6960994240849327
tirarse,0.6960994240849327
jordan,0.6960994240849327
porfavor,0.6960994240849327
terreno,0.6960994240849327
mueren,0.6960994240849327
pack,0.6960994240849327
disfrutarlo,0.6960994240849327
empece,0.6960994240849327
sienten,0.6960994240849327
científicos,0.6960994240849327
echándole,0.6960994240849327
ganan,0.6960994240849327
mató,0.6960994240849327
inicio,0.6960994240849327
votando,0.6960994240849327
imaginate,0.6960994240849327
boluda,0.6960994240849327
renuncia,0.6960994240849327
continua,0.6960994240849327
despertó,0.6960994240849327
dígame,0.6960994240849327
cambiaste,0.6960994240849327
brasil,0.6960994240849327
empezado,0.6960994240849327
jodidos,0.6960994240849327
bajarle,0.6960994240849327
olvidaba,0.6960994240849327
casos,0.6960994240849327
piscina,0.6960994240849327
pipas,0.6960994240849327
tremenda,0.6960994240849327
vagón,0.6960994240849327
sindicato,0.6960994240849327
oyes,0.6960994240849327
vivimos,0.6960994240849327
crecimiento,0.6960994240849327
demostrando,0.6960994240849327
despierte,0.6960994240849327
desconocidos,0.6960994240849327
aprueba,0.6960994240849327
creó,0.6960994240849327
ensayo,0.6960994240849327
abrazando,0.6960994240849327
asesino,0.6960994240849327
tronco,0.6960994240849327
moverme,0.6960994240849327
pequeña,0.6960994240849327
outfit,0.6960994240849327
presidenciales,0.6960994240849327
supreme,0.6960994240849327
twitteros,0.6960994240849327
tuitear,0.6960994240849327
hablaban,0.6960994240849327
crisis,0.6960994240849327
jodida,0.6960994240849327
embargo,0.6960994240849327
recuperarme,0.6960994240849327
perdidos,0.6960994240849327
generaciones,0.6960994240849327
encontrarte,0.6960994240849327
lento,0.6960994240849327
bombas,0.6960994240849327
tweet,0.6940706782844278
diablo,0.6939471031695603
pudo,0.6931752551745831
asqueroso,0.6925952591335877
medias,0.6925952591335877
pego,0.6925952591335877
sencillo,0.6925952591335877
tenés,0.6923471751765404
pija,0.6919013545723098
miserable,0.6919013545723098
senado,0.6917282326125456
denuncia,0.6917282326125456
empiezo,0.6909285752686105
familiares,0.6908647323659158
enamorado,0.6908647323659158
jesús,0.6902910055825608
mande,0.6902910055825607
todo,0.6900707518248735
sentimiento,0.6897707715364589
temazo,0.6895760099764294
cagó,0.6895760099764294
jugador,0.6894740627850238
publico,0.689148157873658
politica,0.689148157873658
carajo,0.689148157873658
sacarle,0.689148157873658
boba,0.689148157873658
pruebas,0.689148157873658
presentar,0.689148157873658
¿quien,0.689148157873658
llamado,0.689148157873658
solución,0.6886602286699932
fuerza,0.68801137845097
volvería,0.6874452375625996
historias,0.6874452375625996
delito,0.6874452375625996
feministas,0.6874452375625996
jodo,0.6874452375625996
señoras,0.6874452375625996
subieron,0.6874452375625996
meterle,0.6874452375625996
meterme,0.6874452375625996
chingar,0.6874452375625996
poderoso,0.6874452375625996
famoso,0.6874452375625996
tacos,0.6874452375625996
supieras,0.6874452375625996
frito,0.6874452375625996
chavales,0.6874452375625996
disfruto,0.6874452375625996
hablarle,0.6874452375625996
escuelas,0.6874452375625996
velocidad,0.6874452375625996
suerte,0.68692662080116
pago,0.6868403058932011
habrá,0.6868403058932011
sentimientos,0.6868403058932011
venir,0.6867938429420797
amigas,0.6866756187565523
canto,0.6862370664801625
trump,0.6862370664801625
reunión,0.6857556849481006
estes,0.6857556849481006
hahahaha,0.6857556849481006
omg,0.6857556849481006
dulces,0.6857556849481006
forro,0.6857556849481006
hicimos,0.6857556849481006
justo,0.6853820162557628
completa,0.6850356144730594
giles,0.6846366065477412
bajada,0.6846366065477412
tranquila,0.6846366065477412
llenos,0.6846366065477412
podríamos,0.6846366065477412
poderosa,0.6846366065477412
jodio,0.6846366065477412
nefasta,0.6846366065477412
reconoce,0.6846366065477412
ventajas,0.6846366065477412
mango,0.6846366065477412
china,0.6843179274604584
facu,0.6839810111967637
gustaba,0.6837454799860208
demuestra,0.6837454799860208
olvide,0.6836242451352816
michael,0.6832458206279162
cuesta,0.6832458206279162
feos,0.6832458206279162
pepe,0.6832458206279162
pedirle,0.6832458206279162
ayer,0.6826165691076347
jodido,0.6824155911393346
colectivo,0.6818638527357652
perdido,0.6816135218006771
doble,0.6814706039372018
fiel,0.6814706039372018
falsa,0.6814706039372018
corrupto,0.6814706039372018
enferma,0.6814706039372018
cargo,0.680947367698642
gritando,0.6807645295064244
aburre,0.6807645295064244
mood,0.6807645295064244
república,0.6807645295064244
guerra,0.6799046220443358
doña,0.6797798242582856
salga,0.6796210929720241
ilegales,0.679125793624979
canchas,0.679125793624979
chiquita,0.679125793624979
¿para,0.679125793624979
promesas,0.679125793624979
recetas,0.679125793624979
celebro,0.679125793624979
palmo,0.679125793624979
inevitable,0.679125793624979
empezo,0.679125793624979
contestó,0.679125793624979
tips,0.679125793624979
contaron,0.679125793624979
lenta,0.679125793624979
abuelito,0.679125793624979
universitario,0.679125793624979
hacerle,0.679125793624979
cafeína,0.679125793624979
criticando,0.679125793624979
weón,0.679125793624979
abrió,0.679125793624979
mundos,0.679125793624979
canasta,0.679125793624979
carros,0.679125793624979
moraleja,0.679125793624979
eternas,0.679125793624979
teneis,0.679125793624979
tenías,0.679125793624979
juvenil,0.679125793624979
maximo,0.679125793624979
oigo,0.679125793624979
tostada,0.679125793624979
responsabilidades,0.679125793624979
masivo,0.679125793624979
cebolla,0.679125793624979
disque,0.679125793624979
inventan,0.679125793624979
roban,0.679125793624979
hechas,0.679125793624979
exitosa,0.679125793624979
puerco,0.679125793624979
juntamos,0.679125793624979
burros,0.679125793624979
bloqueo,0.679125793624979
camine,0.679125793624979
déjate,0.679125793624979
imaginario,0.679125793624979
colchón,0.679125793624979
publicación,0.679125793624979
invisible,0.679125793624979
encuentras,0.679125793624979
concepción,0.679125793624979
detras,0.679125793624979
despacito,0.679125793624979
discusión,0.679125793624979
amargura,0.679125793624979
tocará,0.679125793624979
consecuencias,0.679125793624979
serán,0.679125793624979
términos,0.679125793624979
implica,0.679125793624979
baratos,0.679125793624979
nobel,0.679125793624979
tocaron,0.679125793624979
debido,0.679125793624979
irresponsable,0.679125793624979
quitó,0.679125793624979
bregar,0.679125793624979
diferenciar,0.679125793624979
últimos,0.679125793624979
miles,0.679125793624979
germán,0.679125793624979
encontramos,0.679125793624979
cuerpos,0.679125793624979
vulva,0.679125793624979
votaré,0.679125793624979
meterte,0.679125793624979
bandido,0.679125793624979
tatuar,0.679125793624979
estarían,0.679125793624979
quejándose,0.679125793624979
rocío,0.679125793624979
vendió,0.679125793624979
próximos,0.679125793624979
hemos,0.6776465299039282
pd,0.677319143935875
morena,0.6770943463611323
acciones,0.6770943463611323
sepan,0.6770943463611323
pude,0.6770943463611323
programa,0.6769671145179245
situación,0.6768056553830953
cero,0.6766281859242332
mensaje,0.6761228469507894
abuso,0.6758843588423343
salimos,0.6758843588423343
firme,0.6758843588423343
messi,0.6758843588423343
escuchado,0.6758843588423343
suele,0.6758843588423343
pérez,0.6758843588423343
borracho,0.6758843588423343
ibas,0.6758843588423343
jefa,0.6758843588423343
llave,0.6758843588423343
tarde,0.6756546300904083
verte,0.6746364707575854
infierno,0.6745095271221827
canal,0.6741360392738447
pensión,0.6737493768703673
demora,0.6737493768703673
verás,0.6737493768703673
recontra,0.6737493768703673
tuviste,0.6737493768703673
york,0.6737493768703673
termo,0.6737493768703673
descubrí,0.6737493768703673
vengan,0.6737493768703673
volverte,0.6737493768703673
pagas,0.6737493768703673
similar,0.6737493768703673
juntos,0.6737493768703673
defecto,0.6737493768703673
kevin,0.6737493768703673
joya,0.6737493768703673
shit,0.6737493768703673
tremendo,0.6728028075570087
desperté,0.6728028075570087
carita,0.6726894875540408
cadena,0.6726894875540408
cumple,0.6723237675993048
angustia,0.6711089844386064
mías,0.6711089844386064
salieron,0.6711089844386064
voluntad,0.6711089844386064
tristes,0.6711089844386064
quejan,0.6711089844386064
central,0.6711089844386064
máquina,0.6711089844386064
asiento,0.6711089844386064
cuadro,0.6711089844386064
cabrones,0.6711089844386064
jejejeje,0.6711089844386064
quinto,0.6711089844386064
álbum,0.6711089844386064
cuenten,0.6711089844386064
seco,0.6711089844386064
sobran,0.6711089844386064
solas,0.6711089844386064
activa,0.6711089844386064
acepto,0.6711089844386064
ponemos,0.6711089844386064
pequeños,0.6711089844386064
cambiado,0.6711089844386064
revolución,0.6711089844386064
boludos,0.6711089844386064
pongan,0.6711089844386064
salio,0.6711089844386064
gabriel,0.6698690130011482
piden,0.6695395017802825
defender,0.6695395017802825
judicial,0.6695395017802825
soñado,0.6695395017802825
pesar,0.6695395017802825
habías,0.6695395017802825
simple,0.6689714753229292
fifa,0.6684992070727527
opción,0.6677590548641208
respeto,0.6672758961766045
nací,0.667205521363659
enviar,0.6664328333212178
estación,0.6664328333212178
hermanos,0.6664328333212178
lengua,0.6664328333212178
crear,0.6664328333212178
aburrida,0.6664328333212178
estabas,0.6664328333212178
lastima,0.6655529621548497
caras,0.6652786976841031
enorme,0.6651142971566963
imbécil,0.6645890097750011
mates,0.6644983416944181
sacan,0.6644578764859816
zona,0.6641303720595284
salen,0.6638441899545677
potencial,0.6633680136402389
populista,0.6633680136402389
gaseosa,0.6633680136402389
secos,0.6633680136402389
nacido,0.6633680136402389
izquierda,0.6633680136402389
racismo,0.6633680136402389
romántico,0.6633680136402389
únicas,0.6633680136402389
rechazo,0.6633680136402389
melendi,0.6633680136402389
supuesto,0.6633680136402389
eficaz,0.6633680136402389
abismo,0.6633680136402389
movimientos,0.6633680136402389
socialismo,0.6633680136402389
faltado,0.6633680136402389
microondas,0.6633680136402389
pasara,0.6633680136402389
plato,0.6633680136402389
frutos,0.6633680136402389
tinder,0.6633680136402389
veamos,0.6633680136402389
habra,0.6633680136402389
molestar,0.6633680136402389
incomodo,0.6633680136402389
armario,0.6633680136402389
dejate,0.6633680136402389
rusa,0.6633680136402389
cartera,0.6633680136402389
pretenden,0.6633680136402389
feminista,0.6633680136402389
pintura,0.6633680136402389
ascensor,0.6633680136402389
accidentes,0.6633680136402389
hablé,0.6633680136402389
leyes,0.6633680136402389
imbeciles,0.6633680136402389
valga,0.6633680136402389
llanto,0.6633680136402389
¿verdad,0.6633680136402389
bocas,0.6633680136402389
helado,0.6633680136402389
sanción,0.6633680136402389
oír,0.6633680136402389
tomó,0.6633680136402389
gordos,0.6633680136402389
famosos,0.6633680136402389
quisiste,0.6633680136402389
queráis,0.6633680136402389
toros,0.6633680136402389
escuchaba,0.6633680136402389
dificil,0.6633680136402389
doctores,0.6633680136402389
cámara,0.6633680136402389
migraña,0.6633680136402389
preciso,0.6633680136402389
teclado,0.6633680136402389
infantil,0.6633680136402389
propuesto,0.6633680136402389
pezones,0.6633680136402389
conversación,0.661850863202311
venezolanos,0.661850863202311
gustaria,0.661850863202311
conocen,0.661850863202311
nieve,0.661850863202311
voto,0.6613976660848654
ponerle,0.6609453602794867
humano,0.6608449684864982
conocer,0.6608449684864982
corruptos,0.6603436649166475
comprarme,0.6603436649166475
futbol,0.6599148423610396
puros,0.6595937478453593
derrota,0.6595937478453593
cine,0.6593443161423094
siguiente,0.6590595808492853
lunes,0.6584734199588598
sonrisa,0.65834927358401
venido,0.65834927358401
demás,0.65834927358401
puestos,0.65834927358401
político,0.6579949362185264
parezco,0.6573584921072555
presencia,0.6573584921072555
hechos,0.6573584921072555
barato,0.6573584921072555
supongo,0.6573584921072555
salsa,0.6573584921072555
hincha,0.6573584921072555
amistad,0.6573584921072555
hablas,0.6569351648898074
diputada,0.6558802128492762
quedes,0.6558802128492762
echarle,0.6558802128492762
chicle,0.6558802128492762
máxima,0.6558802128492762
mandaron,0.6558802128492762
dejemos,0.6558802128492762
agradece,0.6558802128492762
acuesto,0.6558802128492762
palos,0.6558802128492762
miss,0.6558802128492762
please,0.6558802128492762
cocinando,0.6558802128492762
maestro,0.6548300271970189
volví,0.6548300271970189
teoría,0.6544112758817366
entendí,0.6544112758817366
corrupción,0.6544112758817366
esperanza,0.6544112758817366
votos,0.6540454846878525
mentiroso,0.6540454846878525
artículo,0.6540454846878525
guardia,0.6540454846878525
distinto,0.6540454846878525
refería,0.6534371046297915
cayo,0.6534371046297915
batalla,0.6534371046297915
coña,0.6534371046297915
mirar,0.6534371046297915
sabias,0.6534371046297915
regalado,0.6534371046297915
pfff,0.6534371046297915
creas,0.6534371046297915
tour,0.6534371046297915
jodas,0.6529515395842924
zapatos,0.6529515395842924
despierta,0.6529515395842924
acordar,0.6529515395842924
horror,0.6523287205997553
empresa,0.6517075555884007
yaaa,0.6515008663173762
llegué,0.6515008663173762
rápido,0.6491834294072263
pasados,0.6486261772560908
sección,0.6486261772560908
gonorrea,0.6486261772560908
pendejadas,0.6486261772560908
mandó,0.6486261772560908
oscuridad,0.6486261772560908
excelentes,0.6486261772560908
colonia,0.6486261772560908
chicago,0.6486261772560908
creadores,0.6486261772560908
entrado,0.6486261772560908
tortura,0.6486261772560908
imaginación,0.6486261772560908
diosa,0.6486261772560908
cositas,0.6486261772560908
chileno,0.6486261772560908
destino,0.6486261772560908
cierro,0.6486261772560908
premio,0.6486261772560908
denver,0.6486261772560908
salario,0.6486261772560908
picada,0.6486261772560908
encerrado,0.6486261772560908
pierdo,0.6486261772560908
duerma,0.6486261772560908
celebrar,0.6486261772560908
creando,0.6486261772560908
pillas,0.6486261772560908
pulsera,0.6486261772560908
sobres,0.6486261772560908
convivir,0.6486261772560908
tráeme,0.6486261772560908
metiste,0.6486261772560908
volverme,0.6486261772560908
recomendable,0.6486261772560908
chorros,0.6486261772560908
restaurante,0.6486261772560908
extranjeros,0.6486261772560908
biología,0.6486261772560908
atrevo,0.6486261772560908
haberle,0.6486261772560908
pibas,0.6486261772560908
libres,0.6486261772560908
limpiando,0.6486261772560908
comprobar,0.6486261772560908
hermanita,0.6486261772560908
compraron,0.6486261772560908
generar,0.6486261772560908
trajeron,0.6486261772560908
recibido,0.6486261772560908
desgracia,0.6486261772560908
blancos,0.6486261772560908
medellín,0.6486261772560908
guagua,0.6486261772560908
director,0.6486261772560908
bk,0.6486261772560908
saberlo,0.6486261772560908
down,0.6486261772560908
recital,0.6486261772560908
grax,0.6486261772560908
haitianos,0.6486261772560908
autopista,0.6486261772560908
trasero,0.6486261772560908
hermosas,0.6486261772560908
sirvió,0.6486261772560908
caigan,0.6486261772560908
falsos,0.6486261772560908
hubiesen,0.6486261772560908
apto,0.6486261772560908
continúa,0.6486261772560908
tenis,0.6486261772560908
placa,0.6486261772560908
llévame,0.6486261772560908
piernas,0.6486261772560908
playlist,0.6486261772560908
falla,0.6486261772560908
vergüenza,0.6478482341545935
estadio,0.6469180799364137
españa,0.6466861133704166
carmen,0.645786181240885
aguantar,0.6455846258904347
señal,0.6455846258904347
puntos,0.6445794173977022
uñas,0.6443788869659516
campera,0.6443788869659516
déjame,0.6443788869659516
aportar,0.643911641729685
presidenta,0.643911641729685
rueda,0.643911641729685
incómodo,0.643911641729685
maten,0.643911641729685
rompiendo,0.643911641729685
gigante,0.6433288774647765
orgullosa,0.6433288774647765
hará,0.6429799049608517
vienen,0.6425817065505721
fuertes,0.6415891213483296
pasos,0.6415891213483296
sorry,0.6415891213483296
jodan,0.6415891213483296
parecía,0.6415891213483296
primeros,0.6402064251438119
's,0.6402064251438119
norte,0.6402064251438119
colega,0.6402064251438119
busco,0.6402064251438119
recuperar,0.6402064251438119
crecer,0.6402064251438119
libertad,0.6398620020108526
celular,0.6394321718397806
peña,0.6392890671352927
serie,0.6386359651843048
final,0.6385651475547269
ayudar,0.6381473087771856
arreglar,0.6381473087771856
ósea,0.6381473087771856
repetir,0.6381473087771856
hicieron,0.6381473087771856
buenas,0.6380713853439082
derecha,0.6374648648441041
respuestas,0.6374648648441041
clases,0.6372171857305624
jugando,0.6366873069388443
apoyo,0.6366873069388443
decirme,0.6361057923011364
preguntas,0.6355256864680473
fobia,0.6347543900801297
esperanzas,0.6347543900801297
lolla,0.6347543900801297
limpio,0.6347543900801297
llamó,0.6347543900801297
aprovechar,0.6347543900801297
vivido,0.6347543900801297
bendiga,0.6347543900801297
podrido,0.6347543900801297
enterar,0.6347543900801297
hubieses,0.6347543900801297
remeras,0.6347543900801297
recordar,0.6347543900801297
clínica,0.6347543900801297
barriga,0.6347543900801297
calcetines,0.6347543900801297
oportunidad,0.6347543900801297
moleste,0.6347543900801297
lacras,0.6347543900801297
pudiste,0.6347543900801297
queres,0.6347543900801297
xfa,0.6347543900801297
ps4,0.6347543900801297
ocasiones,0.6347543900801297
saliste,0.6347543900801297
carajos,0.6347543900801297
when,0.6347543900801297
tíos,0.6347543900801297
siglos,0.6347543900801297
tendria,0.6347543900801297
reparto,0.6347543900801297
ayudas,0.6347543900801297
largar,0.6347543900801297
hijas,0.6347543900801297
oficinas,0.6347543900801297
quinta,0.6347543900801297
absoluto,0.6347543900801297
uyyy,0.6347543900801297
permita,0.6347543900801297
cruzado,0.6347543900801297
¿te,0.6347543900801297
entreno,0.6347543900801297
escuchamos,0.6347543900801297
edición,0.6347543900801297
tenerme,0.6347543900801297
desperdicio,0.6347543900801297
killers,0.6347543900801297
¿cuando,0.6347543900801297
posibles,0.6347543900801297
mostaza,0.6347543900801297
acaben,0.6347543900801297
intelectual,0.6347543900801297
mueran,0.6347543900801297
generación,0.6347543900801296
ponerte,0.6347543900801296
empresas,0.6347543900801296
dirán,0.6347543900801296
ahorrar,0.6347543900801296
través,0.6347543900801296
enormes,0.6347543900801296
decirles,0.6347543900801296
sentirse,0.6347543900801296
medios,0.6337937444970888
oído,0.6330757745656082
gordo,0.6328369272783205
bye,0.6320742067822804
humanidad,0.6320742067822804
vídeos,0.6320742067822804
vdd,0.6320742067822804
decís,0.6320742067822804
lloro,0.630579629780361
caen,0.6304803203554543
duele,0.6299033303774398
llorando,0.6295177237186125
encantó,0.6281090820695392
metros,0.6281090820695392
corto,0.6281090820695392
sr.,0.6281090820695392
tengamos,0.6281090820695392
arrepiento,0.6281090820695392
cuello,0.6281090820695392
avisa,0.6281090820695392
